GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
PER,REST,58960.60320463773,52966.67579438249,48127.87165745105,44006.32297850146,40279.48955719682,441136.9006959769,441136.9006959769,441136.9006959769,441136.9006959769,441136.9006959769,0.1337,0.1201,0.1091,0.09976,0.09131
PHL,REST,2697122.4610443763,2465120.03234409,2288056.7468217346,2079095.3781064446,1919747.0443966347,572336.314227891,572336.314227891,572336.314227891,572336.314227891,572336.314227891,4.712,4.307,3.998,3.633,3.354
PNG,REST,5147104.965694078,5192098.486168696,5866805.104043133,5951108.699030514,5959533.73472014,5071.271155096833,5071.271155096833,5071.271155096833,5071.271155096833,5071.271155096833,1015,1024,1157,1173,1175
POL,REST,599.3874158534333,524.0705754723191,449.1279787682843,376.1135138853642,302.79094113376163,12011.314260050414,12011.314260050414,12011.314260050414,12011.314260050414,12011.314260050414,0.0499,0.04363,0.03739,0.03131,0.02521
PRI,REST,21.58774779940654,22.231907711201416,23.845014803749162,27.24362040202745,28.250668231943976,12939.674108323607,12939.674108323607,12939.674108323607,12939.674108323607,12939.674108323607,0.001668,0.001718,0.001843,0.002105,0.002183
PRK,REST,17823.945745132492,15486.616430105963,13140.63289537486,10986.337662852988,8787.921414173226,7911.843664127623,7911.843664127623,7911.843664127623,7911.843664127623,7911.843664127623,2.253,1.957,1.661,1.389,1.111
PRT,REST,75775.17291794727,75961.61449748179,80659.2943626006,80289.54914410623,81789.90965112875,267070.578286002,267070.578286002,267070.578286002,267070.578286002,267070.578286002,0.2837,0.2844,0.302,0.3006,0.30620000000000003
PRY,REST,2009365.7367748495,2071999.2970737673,2137384.0313871456,2132346.2993629035,2133553.303457162,389324.1336510026,389324.1336510026,389324.1336510026,389324.1336510026,389324.1336510026,5.161,5.322,5.49,5.477,5.48
PSE,REST,0.18422142593468,0.13158673281048575,0.0789520396862914,0.0263173465620971,0,2108.2395280822984,2108.2395280822984,2108.2395280822984,2108.2395280822984,2108.2395280822984,8.738e-5,6.242e-5,3.745e-5,1.248e-5,0
ROU,REST,1696.706320944204,1465.8698019106032,1239.255233040962,1016.2999904502971,797.2183955526255,2918.3070626182684,2918.3070626182684,2918.3070626182684,2918.3070626182684,2918.3070626182684,0.5814,0.5023,0.4246,0.3482,0.2732
RUS,REST,6193.577102893515,6176.931438866108,6024.492070900318,5934.667712406539,6444.341237533616,47244.99422856943,47244.99422856943,47244.99422856943,47244.99422856943,47244.99422856943,0.1311,0.1307,0.1275,0.1256,0.1364
RWA,REST,41975.90702448999,47527.14512284066,52891.955800592405,60947.857760971776,68487.23753648135,48005.476265639256,48005.476265639256,48005.476265639256,48005.476265639256,48005.476265639256,0.8744,0.99,1.102,1.27,1.427
SAU,REST,0,0,0,0,0,646.0635578026106,646.0635578026106,646.0635578026106,646.0635578026106,646.0635578026106,0,0,0,0,0
SDN,REST,1298.4189262231998,1149.2177098439968,1000.4037606483623,853.2755088855109,705.4924778423826,19218.170331096713,19218.170331096713,19218.170331096713,19218.170331096713,19218.170331096713,0.06756,0.0598,0.05206,0.0444,0.03671
SEN,REST,71225.57937463278,71678.41330149876,71811.4210929269,75496.80105537428,77572.28391839338,22220.58821126239,22220.58821126239,22220.58821126239,22220.58821126239,22220.58821126239,3.205,3.226,3.232,3.398,3.491
SGP,REST,427.0080878515986,365.49801079427044,310.09774366952337,256.96189614638666,202.35466749682632,69.32633103002598,69.32633103002598,69.32633103002598,69.32633103002598,69.32633103002598,6.159,5.272,4.473,3.707,2.919
SLB,REST,16775.403125198573,16716.425777337543,16887.891265364357,16800.262266907255,16283.580462945554,379.5252689235134,379.5252689235134,379.5252689235134,379.5252689235134,379.5252689235134,44.2,44.05,44.5,44.27,42.91
SLE,REST,1654597.2780402035,1657576.288160532,1653114.2952983174,1650055.6617147627,1685438.4971933055,31238.075573578586,31238.075573578586,31238.075573578586,31238.075573578586,31238.075573578586,52.97,53.06,52.92,52.82,53.95
SLV,REST,21520.823304327758,15805.894665690555,11374.537932915548,8012.2810544128715,5766.6858303132285,91282.5371913646,91282.5371913646,91282.5371913646,91282.5371913646,91282.5371913646,0.2358,0.1732,0.1246,0.08777,0.06317
SMR,REST,0.010595788913583152,0.00896566754226265,0.0073355461709422,0.0057054247996217,0.004075303428301227,11.115898410663911,11.115898410663911,11.115898410663911,11.115898410663911,11.115898410663911,9.532e-4,8.066e-4,6.599e-4,5.133e-4,3.666e-4
SOM,REST,0.1435936784832319,0.09638977004443794,0.053387232603173344,0.0244181244799169,0.00758939508700315,8953.640986017766,8953.640986017766,8953.640986017766,8953.640986017766,8953.640986017766,1.604e-5,1.077e-5,5.963e-6,2.727e-6,8.476e-7
SRB,REST,310.08029535670204,284.28988174959153,261.0083206856242,239.98435332588318,217.7988398892967,1201.9699870039785,1201.9699870039785,1201.9699870039785,1201.9699870039785,1201.9699870039785,0.258,0.2365,0.2172,0.1997,0.1812
SSD,REST,6742.042100414473,5665.154183344659,4675.466311530078,3914.054540875405,3174.9067232785223,3679.977322250848,3679.977322250848,3679.977322250848,3679.977322250848,3679.977322250848,1.832,1.539,1.271,1.064,0.8628
SUR,REST,102.21533497808207,94.83722239446027,87.46548094474095,353.68256172309776,337.50070162063474,12802.5530977173,12802.5530977173,12802.5530977173,12802.5530977173,12802.5530977173,0.007984,0.007408,0.006832,0.02763,0.02636
SVK,REST,44.19520063960162,38.54576064893285,35.748441569463786,32.11310405321727,27.014435197448645,317.64563331838815,317.64563331838815,317.64563331838815,317.64563331838815,317.64563331838815,0.1391,0.1213,0.1125,0.1011,0.08505
SVN,REST,278.82355843466524,250.29145092464069,225.64976613269917,204.55769609609536,185.9256344218076,627.815682088738,627.815682088738,627.815682088738,627.815682088738,627.815682088738,0.4441,0.3987,0.3594,0.3258,0.2961
SWE,REST,0,0,0,0,0,1774.5567342777615,1774.5567342777615,1774.5567342777615,1774.5567342777615,1774.5567342777615,0,0,0,0,0
SWZ,REST,4569.587291913335,3939.840112744016,3354.3700315652295,2786.741023316856,2283.263569348121,19717.038940502112,19717.038940502112,19717.038940502112,19717.038940502112,19717.038940502112,0.2318,0.1998,0.1701,0.1413,0.1158
SYR,REST,4127.373548551143,4006.536860185066,3719.8521826147958,3458.0692777651147,3323.32365306277,20846.414610088323,20846.414610088323,20846.414610088323,20846.414610088323,20846.414610088323,0.198,0.1922,0.1784,0.1659,0.1594
TCD,REST,2406.1828716253954,2557.7426773634243,2686.4032979464837,2857.7623883419515,3085.7627706121802,11235.780024658616,11235.780024658616,11235.780024658616,11235.780024658616,11235.780024658616,0.2142,0.2276,0.2391,0.2543,0.2746
TGO,REST,45037.19951789051,42263.326287591495,40615.742562077095,40574.02589931345,42225.3489194019,16840.95139611443,16840.95139611443,16840.95139611443,16840.95139611443,16840.95139611443,2.674,2.51,2.412,2.409,2.507
THA,REST,98307158.1151408,101683339.48182335,103482645.56736852,107823823.79105128,112819602.09033148,4486063.230536447,4486063.230536447,4486063.230536447,4486063.230536447,4486063.230536447,21.91,22.67,23.07,24.04,25.15
TJK,REST,25.452905803227527,18.015564568539574,13.047049015368366,9.19128252509991,6.179615863474358,11612.986472307713,11612.986472307713,11612.986472307713,11612.986472307713,11612.986472307713,0.002192,0.001551,0.001123,7.915e-4,5.321e-4
TKM,REST,221.93759393605174,174.1727862927151,136.23132815562562,105.5957477605096,76.82714049610223,352.37920628471403,352.37920628471403,352.37920628471403,352.37920628471403,352.37920628471403,0.6298,0.4943,0.3866,0.2997,0.218
TLS,REST,6440.306944257335,7049.335178177651,7154.801586246146,7660.760165424864,7581.403351270834,1684.6231218207963,1684.6231218207963,1684.6231218207963,1684.6231218207963,1684.6231218207963,3.823,4.185,4.247,4.547,4.5
TTO,REST,21560.16919261415,19068.663218345504,16684.21909627873,14596.378114719653,12760.925913246478,5696.3260801876595,5696.3260801876595,5696.3260801876595,5696.3260801876595,5696.3260801876595,3.785,3.348,2.929,2.562,2.24
TUN,REST,42400.45936025316,42772.811431784314,43019.92159094578,51326.54364556647,61103.4415638771,147351.84425575304,147351.84425575304,147351.84425575304,147351.84425575304,147351.84425575304,0.2877,0.2903,0.292,0.3483,0.4147
TUR,REST,187391.0578880982,201348.470586463,208763.41350962425,213085.01688949126,215906.37218542426,1093433.8779777815,1093433.8779777815,1093433.8779777815,1093433.8779777815,1093433.8779777815,0.1714,0.1841,0.1909,0.1949,0.1975
TWN,REST,80013.96793231416,84858.6661772296,86610.1153104713,95421.72845472734,104779.10130384243,106489.45143436462,106489.45143436462,106489.45143436462,106489.45143436462,106489.45143436462,0.7514,0.7969,0.8133,0.8961,0.9839
TZA,REST,12197767.425559534,12290924.303207198,12418003.291672729,13097349.359208822,13647999.341543823,871797.9717126959,871797.9717126959,871797.9717126959,871797.9717126959,871797.9717126959,13.99,14.1,14.24,15.02,15.66
UGA,REST,22264.29359090886,21688.308804115473,21790.705891577025,22492.434616356513,22755.139211221638,175862.6871211401,175862.6871211401,175862.6871211401,175862.6871211401,175862.6871211401,0.1266,0.1233,0.1239,0.1279,0.1294
UKR,REST,145.25186088454288,147.0218521774294,139.9513809019537,129.82391200512953,126.4845403165033,23510.37271557939,23510.37271557939,23510.37271557939,23510.37271557939,23510.37271557939,0.006178,0.006253,0.005953,0.005522,0.00538
URY,REST,46.867909782873156,30.966065199435164,15.617563136156802,5.440103811765977,1.5226667617397747,49812.56185734219,49812.56185734219,49812.56185734219,49812.56185734219,49812.56185734219,9.409e-4,6.217e-4,3.135e-4,1.092e-4,3.057e-5
USA,REST,2021467.7366340666,2012211.0882697995,1996625.6483857676,2068084.5678614764,2078055.0012837583,3666735.778824154,3666735.778824154,3666735.778824154,3666735.778824154,3666735.778824154,0.5513,0.5488,0.5445,0.564,0.5667
UZB,REST,29.01992420124222,20.152499364264376,15.759581266202453,17.814124040307586,15.94979451619165,11004.839244940604,11004.839244940604,11004.839244940604,11004.839244940604,11004.839244940604,0.002637,0.001831,0.001432,0.001619,0.001449
VCT,REST,269.77693857944575,222.5391863090703,178.89562159611617,140.4343287713716,112.0313079467406,1243.2319163686666,1243.2319163686666,1243.2319163686666,1243.2319163686666,1243.2319163686666,0.217,0.179,0.1439,0.113,0.09011
VEN,REST,584.2586168076083,862.2572637100843,956.583704905435,1418.8989879304547,1661.540536857538,661471.93222578,661471.93222578,661471.93222578,661471.93222578,661471.93222578,8.833e-4,0.001304,0.001446,0.002145,0.002512
VNM,REST,25356568.95758776,25248047.890635774,25108955.292278375,24721167.52359372,24209191.114039194,1671026.2656008855,1671026.2656008855,1671026.2656008855,1671026.2656008855,1671026.2656008855,15.17,15.11,15.03,14.79,14.49
VUT,REST,9.785350686348878,9.205361686275111,8.593394607592721,9.349785483322332,9.066949440595979,21.49560170065988,21.49560170065988,21.49560170065988,21.49560170065988,21.49560170065988,0.4552,0.4282,0.3998,0.435,0.4218
XAD,REST,0,0,0,0,0,167.70601402081323,167.70601402081323,167.70601402081323,167.70601402081323,167.70601402081323,0,0,0,0,0
XCA,REST,0,0,0,0,0,57.36653970580378,57.36653970580378,57.36653970580378,57.36653970580378,57.36653970580378,0,0,0,0,0
XKO,REST,14.578720706806383,13.19161450240854,11.804508298010695,10.417402093612848,13.324975511069193,3.4017422716513144,3.4017422716513144,3.4017422716513144,3.4017422716513144,3.4017422716513144,4.286,3.878,3.47,3.062,3.917
YEM,REST,0,0,0,0,0,187.07861796068693,187.07861796068693,187.07861796068693,187.07861796068693,187.07861796068693,0,0,0,0,0
Z01,REST,1821.6876120735462,1609.0889112572331,1319.8242409683517,1255.670716712349,1748.1637670599332,4583.937505400339,4583.937505400339,4583.937505400339,4583.937505400339,4583.937505400339,0.3974,0.351,0.2879,0.2739,0.3814
Z06,REST,9.561710201458629,8.300960418294304,7.040210635129978,5.824081048462529,5.69479207598327,89.19672483408468,89.19672483408468,89.19672483408468,89.19672483408468,89.19672483408468,0.1072,0.09306,0.07893,0.06529,0.06385
Z07,REST,543136.5725774674,567159.0797736412,611389.5394904919,622895.5291526688,639183.3808143187,7351.286657566921,7351.286657566921,7351.286657566921,7351.286657566921,7351.286657566921,73.88,77.15,83.17,84.73,86.95
ZAF,REST,71178.25890633753,73644.91677094145,74284.17162796615,73070.5398701928,72276.1612290977,352923.9702634978,352923.9702634978,352923.9702634978,352923.9702634978,352923.9702634978,0.2017,0.2087,0.2105,0.207,0.2048
ZMB,REST,952866.4502034127,1093076.8053835698,1206727.1814657857,1222829.7209326397,1235345.994879257,58614.956690598745,58614.956690598745,58614.956690598745,58614.956690598745,58614.956690598745,16.26,18.65,20.59,20.86,21.08
ZNC,REST,38.948946545733776,27.82890555481205,18.5345370776065,10.027246456131877,5.6393967815805555,6373.611417513432,6373.611417513432,6373.611417513432,6373.611417513432,6373.611417513432,0.006111,0.004366,0.002908,0.001573,8.848e-4
ZWE,REST,59050.93716201367,56683.24148446919,52073.927600023686,47064.09465322865,42643.48598401341,19571.40583225583,19571.40583225583,19571.40583225583,19571.40583225583,19571.40583225583,3.017,2.896,2.661,2.405,2.179
