GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
PHL,PHL.26_1,REST,13.29,12.2,11.25,10.23,9.356,8.284
PHL,PHL.27_1,REST,0.9885,0.8902,0.8133,0.7672,0.7462,0.72
PHL,PHL.28_1,REST,0.5271,0.464,0.413,0.3648,0.3427,0.3278
PHL,PHL.29_1,REST,6.063,6.448,6.412,6.473,6.452,6.309
PHL,PHL.2_1,REST,2.808,2.205,1.665,1.242,1.083,1.04
PHL,PHL.30_1,REST,1.867,1.862,2.754,2.637,2.614,2.555
PHL,PHL.31_1,REST,1.807,1.771,1.667,1.566,1.491,1.377
PHL,PHL.32_1,REST,5.676,6.829,7.662,8.446,9.687,10.38
PHL,PHL.33_1,REST,0.9297,1.203,1.326,1.42,1.54,1.634
PHL,PHL.34_1,REST,0.4553,0.4072,0.3657,0.3214,0.2726,0.2192
PHL,PHL.35_1,REST,0.3726,0.3879,0.3829,0.371,0.3482,0.3277
PHL,PHL.36_1,REST,2.444,2.463,2.561,2.554,2.603,2.501
PHL,PHL.37_1,REST,0.4497,0.4766,0.48,0.4752,0.4816,0.4717
PHL,PHL.38_1,REST,1.761,1.81,1.951,2.139,2.18,2.099
PHL,PHL.39_1,REST,0.1973,0.1823,0.17,0.1909,0.2046,0.2014
PHL,PHL.3_1,REST,21.8,21.51,20.83,19.93,19.7,19.11
PHL,PHL.40_1,REST,6.071,5.944,5.862,6.297,7.604,7.688
PHL,PHL.41_1,REST,1.213,1.331,1.365,1.402,1.416,1.437
PHL,PHL.42_1,REST,4.385,4.226,3.876,3.542,3.577,3.392
PHL,PHL.43_1,REST,1.554,1.466,1.4,1.297,1.192,1.082
PHL,PHL.44_1,REST,2.915,2.618,2.367,2.111,1.918,1.749
PHL,PHL.45_1,REST,12.97,8.661,5.354,2.581,0.6375,0.02939
PHL,PHL.46_1,REST,0.5136,0.4198,0.3481,0.2937,0.2647,0.4052
PHL,PHL.47_1,REST,4.72e-4,2.327e-4,1.315e-4,6.071e-5,2.024e-5,0
PHL,PHL.48_1,REST,1.111,1.135,1.09,1.029,0.985,0.9535
PHL,PHL.49_1,REST,0.8193,0.7538,0.6797,0.6002,0.5381,0.4703
PHL,PHL.4_1,REST,0.5559,0.5333,0.5889,0.5703,0.5634,0.5358
PHL,PHL.50_1,REST,2.982,3.115,3.276,3.717,3.99,3.81
PHL,PHL.51_1,REST,1.005,1.01,1.019,1.025,1.069,1.041
PHL,PHL.52_1,REST,1.889,2.038,3.326,3.204,3.05,3.012
PHL,PHL.53_1,REST,52.25,45.84,39.5,33.14,26.9,20.65
PHL,PHL.54_1,REST,1.974,1.925,1.865,1.786,1.77,1.665
PHL,PHL.55_1,REST,0.273,0.2577,0.2457,0.2323,0.2275,0.2227
PHL,PHL.56_1,REST,2.019,1.844,1.645,1.474,1.28,1.089
PHL,PHL.57_1,REST,0.6229,0.4278,0.2694,0.1395,0.05673,0.03002
PHL,PHL.58_1,REST,0.7782,0.617,0.4803,0.3515,0.2553,0.2241
PHL,PHL.59_1,REST,80.1,56.08,34.75,16.79,4.563,0.2495
PHL,PHL.5_1,REST,0.2725,0.2613,0.2444,0.2294,0.242,0.2407
PHL,PHL.60_1,REST,0.4286,0.5669,0.5585,0.5568,0.5886,0.6387
PHL,PHL.61_1,REST,0.214,0.2241,0.2301,0.241,0.2593,0.2755
PHL,PHL.62_1,REST,5.999,5.874,5.975,5.904,5.947,5.847
PHL,PHL.63_1,REST,0.6397,0.6891,0.6946,0.7019,0.7106,0.6902
PHL,PHL.64_1,REST,0.3477,0.3537,0.3788,0.3686,0.3689,0.3784
PHL,PHL.65_1,REST,1.195,0.8834,0.6313,0.4029,0.2677,0.2265
PHL,PHL.66_1,REST,3.223,3.14,2.979,2.799,2.709,2.485
PHL,PHL.67_1,REST,6.377,4.504,2.977,1.768,1.076,0.8721
PHL,PHL.68_1,REST,0.006482,0.006206,0.005861,0.005951,0.00558,0.005136
PHL,PHL.69_1,REST,0.8675,0.8042,0.7444,0.7049,0.669,0.611
PHL,PHL.6_1,REST,0.1233,0.1232,0.1429,0.1405,0.1414,0.1354
PHL,PHL.70_1,REST,1.823,1.539,1.27,1.078,1.031,0.9681
PHL,PHL.71_1,REST,0.259,0.2501,0.9868,0.9359,0.8821,0.8397
PHL,PHL.72_1,REST,4.158,3.634,3.243,2.801,2.557,2.409
PHL,PHL.73_1,REST,0.03703,0.02345,0.01264,0.00562,0.001462,0
PHL,PHL.74_1,REST,1.01,1.85,7.576,7.371,7.02,6.682
PHL,PHL.75_1,REST,22.32,17.87,13.99,10.46,8.062,6.977
PHL,PHL.76_1,REST,2.432,2.295,2.183,2.049,1.957,1.916
PHL,PHL.77_1,REST,3.311,2.233,1.379,0.83,0.4958,0.3336
PHL,PHL.78_1,REST,1.233,1.213,1.199,1.176,1.201,1.267
PHL,PHL.79_1,REST,11.51,10.12,9.157,8.04,7.279,6.646
PHL,PHL.7_1,REST,7.843,7.08,6.285,5.541,4.682,3.994
PHL,PHL.80_1,REST,11.43,9.314,7.566,6.004,4.891,3.946
PHL,PHL.81_1,REST,566.7,489.1,413,338.2,265.8,196.5
PHL,PHL.8_1,REST,0.5919,0.5779,0.5448,0.5242,0.5032,0.4785
PHL,PHL.9_1,REST,104.4,90.01,75.62,61.32,47.1,32.92
PNG,PNG.10_1,REST,74.72,80.12,83.19,85.44,87.17,87.29
PNG,PNG.11_1,REST,899.1,916.6,947.7,980.1,1001,995.8
PNG,PNG.12_1,REST,1222,1272,1257,1207,1140,1108
PNG,PNG.13_1,REST,1307,1284,1319,1307,1319,1339
PNG,PNG.14_1,REST,925.4,939.9,1098,1129,1175,1175
PNG,PNG.15_1,REST,36.2,35.47,31.3,28.8,26.65,24.5
PNG,PNG.16_1,REST,1520,1609,2353,2377,2460,2474
PNG,PNG.17_1,REST,437.8,451.8,491.5,509.9,524.2,542.2
PNG,PNG.18_1,REST,2497,2460,2437,2363,2313,2214
PNG,PNG.19_1,REST,102.8,101.5,105,105.1,103.4,102.4
PNG,PNG.1_1,REST,2636,2889,3338,3398,3563,3740
PNG,PNG.20_1,REST,2783,2787,3053,3359,3426,3480
PNG,PNG.21_1,REST,35.76,37.73,39.42,41.63,42.81,44.21
PNG,PNG.22_1,REST,2999,2876,2801,2748,2660,2568
PNG,PNG.2_1,REST,2262,2321,2467,2536,2619,2658
PNG,PNG.3_1,REST,303.8,324.4,347.8,355.7,358.2,361.7
PNG,PNG.4_1,REST,9075,9328,12590,12200,11890,11570
PNG,PNG.5_1,REST,1341,1185,1035,892.5,755.8,615.4
PNG,PNG.6_1,REST,654.4,686.7,857.8,864.3,884.9,888.6
PNG,PNG.7_1,REST,187.1,193.1,203.1,207.9,211.4,212.8
PNG,PNG.8_1,REST,7695,8167,8690,9098,9359,9530
PNG,PNG.9_1,REST,792.9,849.1,928.7,995.9,1019,1038
POL,POL.10_1,REST,0.1012,0.08801,0.07559,0.06282,0.04978,0.0368
POL,POL.11_1,REST,0.004642,0.004362,0.004061,0.003766,0.003478,0.003193
POL,POL.12_1,REST,0.01301,0.01082,0.008711,0.006669,0.00463,0.002733
POL,POL.13_1,REST,0.08899,0.07811,0.06726,0.05642,0.04561,0.03485
POL,POL.14_1,REST,0.04006,0.03537,0.03088,0.02627,0.02158,0.01705
POL,POL.15_1,REST,0.0296,0.02572,0.02181,0.01798,0.01422,0.01065
POL,POL.16_1,REST,0.03941,0.03412,0.02886,0.02366,0.01851,0.01345
POL,POL.1_1,REST,0.1204,0.1054,0.08937,0.07518,0.059520000000000003,0.04536
POL,POL.2_1,REST,0.01115,0.009753,0.008502,0.007142,0.005787,0.004618
POL,POL.3_1,REST,0.02628,0.02255,0.0189,0.01532,0.01177,0.00859
POL,POL.4_1,REST,0.1066,0.09288,0.07925,0.0658,0.05261,0.0396
POL,POL.5_1,REST,0.1195,0.1055,0.09161,0.07792,0.06413,0.05045
POL,POL.6_1,REST,0.01393,0.01173,0.009544,0.007368,0.005193,0.003091
POL,POL.7_1,REST,0.03224,0.02797,0.02374,0.01965,0.01566,0.01172
POL,POL.8_1,REST,0.01594,0.01384,0.01175,0.009695,0.007654,0.00575
POL,POL.9_1,REST,0.1648,0.1448,0.1249,0.105,0.08728,0.06855
PRI,PRI.12_1,REST,0.004476,0.004563,0.00485,0.005405,0.005462,0.00555
PRI,PRI.22_1,REST,0,0,0,0,0,0
PRI,PRI.29_1,REST,0.002459,0.002286,0.002241,0.002061,0.001881,0.001905
PRI,PRI.35_1,REST,0.003392,0.003163,0.002934,0.004705,0.004973,0.005141
PRI,PRI.37_1,REST,3.514e-4,5.718e-4,6.771e-4,0.002319,0.004814,0.004563
PRI,PRI.3_1,REST,0.003338,0.005014,0.008388,0.0108,0.0115,0.01086
PRI,PRI.41_1,REST,5.663e-4,5.38e-4,4.977e-4,4.563e-4,4.281e-4,5.024e-4
PRI,PRI.50_1,REST,0.03097,0.02909,0.02722,0.02534,0.02346,0.02159
PRI,PRI.51_1,REST,0.006445,0.006052,0.005792,0.005393,0.004993,0.004736
PRI,PRI.62_1,REST,8.667e-4,8.699e-4,0.001205,0.001122,0.00104,0.001037
PRI,PRI.63_1,REST,0,0,0,0,0,0
PRI,PRI.64_1,REST,0.001791,0.00169,0.0016,0.001628,0.001575,0.001483
PRI,PRI.68_1,REST,0,0,0,0,0,0
PRK,PRK.10_1,REST,1.345,1.136,0.9563,0.7751,0.6061,0.4633
PRK,PRK.11_1,REST,0.7596,0.6808,0.585,0.4978,0.4139,0.3418
PRK,PRK.12_1,REST,0.00179,0.001585,0.001379,0.001174,9.681e-4,7.626e-4
PRK,PRK.13_1,REST,2.146,2.019,1.817,1.714,1.5,1.302
PRK,PRK.1_1,REST,3.247,2.827,2.4,1.991,1.58,1.193
PRK,PRK.2_1,REST,1.891,1.648,1.403,1.168,0.9261,0.7017
PRK,PRK.3_1,REST,0.5503,0.4942,0.4611,0.4231,0.3739,0.3373
PRK,PRK.4_1,REST,0.7021,0.5873,0.4952,0.406,0.3277,0.2706
PRK,PRK.5_1,REST,0.04258,0.03553,0.02874,0.02292,0.02339,0.02693
PRK,PRK.6_1,REST,0.004667,0.003936,0.003345,0.00281,0.002332,0.1232
PRK,PRK.7_1,REST,0.7015,0.6217,0.5477,0.4798,0.409,0.3622
PRK,PRK.8_1,REST,1.12,0.9666,0.8145,0.6642,0.5236,0.4114
PRK,PRK.9_1,REST,0.5636,0.47,0.3827,0.3105,0.2579,0.211
PRT,PRT.10_1,REST,1.497,1.807,2.39,2.385,2.337,2.213
PRT,PRT.11_1,REST,0.1398,0.1411,0.1329,0.1318,0.1266,0.1359
PRT,PRT.12_1,REST,0.7303,0.7095,0.6681,0.6258,0.5825,0.5425
PRT,PRT.14_1,REST,0.03646,0.03718,0.03617,0.03499,0.0328,0.03285
PRT,PRT.15_1,REST,4.489,4.375,4.486,4.296,4.026,3.75
PRT,PRT.16_1,REST,0.1807,0.1794,0.169,0.1573,0.1571,0.1484
PRT,PRT.17_1,REST,0.1849,0.1942,0.2288,0.2288,0.2238,0.2101
PRT,PRT.18_1,REST,26.56,25.31,23.55,21.91,20.58,18.8
PRT,PRT.19_1,REST,2.135,2.262,2.306,2.331,2.278,2.239
PRT,PRT.1_1,REST,0.07056,0.06628,0.06201,0.05773,0.05345,0.04918
PRT,PRT.20_1,REST,14.42,13.84,13.22,12.7,11.82,11.73
PRT,PRT.3_1,REST,0.07782,0.08233,0.15,0.1533,0.1577,0.1801
PRT,PRT.4_1,REST,14.13,13.78,13.1,13.14,13.06,12.43
PRT,PRT.5_1,REST,0.6101,0.5848,0.6196,0.6276,0.6524,0.6449
PRT,PRT.6_1,REST,0.1839,0.1886,0.186,0.2166,0.2087,0.2192
PRT,PRT.7_1,REST,0.03753,0.03531,0.03603,0.03432,0.03192,0.03433
PRT,PRT.8_1,REST,0.1424,0.1309,0.1231,0.1326,0.123,0.1149
PRT,PRT.9_1,REST,0.7283,0.7514,0.7499,0.7627,0.8401,0.9403
PRY,PRY.10_1,REST,38.39,43.23,48.16,51.24,60.41,63.97
PRY,PRY.11_1,REST,1.913,1.836,1.772,1.693,1.636,1.638
PRY,PRY.12_1,REST,3.874,4.58,4.628,4.547,4.506,4.601
PRY,PRY.13_1,REST,1.353,1.397,1.485,1.443,1.427,1.395
PRY,PRY.14_1,REST,7.471,9.648,10.9,12.02,12.6,13.11
PRY,PRY.15_1,REST,0.2816,0.2975,0.3639,0.4197,0.4583,0.614
PRY,PRY.16_1,REST,2.157,2.41,2.758,2.834,2.892,2.882
PRY,PRY.17_1,REST,1.599,1.704,1.921,1.994,2.095,2.183
PRY,PRY.18_1,REST,5.788,4.056,2.533,1.298,0.5363,0.2846
PRY,PRY.1_1,REST,2.149,2.341,2.41,2.395,2.431,2.35
PRY,PRY.2_1,REST,1.302,1.195,1.131,1.028,0.9657,0.9026
PRY,PRY.3_1,REST,7.7,8.329,8.512,8.718,8.996,8.678
PRY,PRY.4_1,REST,5.333,4.98,4.626,4.272,3.918,3.564
PRY,PRY.5_1,REST,1.741,1.787,1.828,1.854,1.947,1.911
PRY,PRY.6_1,REST,26.46,27.59,28.39,28.64,28.72,29.05
PRY,PRY.7_1,REST,12.73,13.45,14.41,14.69,14.54,15.07
PRY,PRY.8_1,REST,4.565,4.732,4.778,4.644,4.546,4.368
PRY,PRY.9_1,REST,1.027,1.184,1.436,1.694,1.784,1.976
PSE,PSE.1_1,REST,0,0,0,0,0,0
PSE,PSE.2_1,REST,1.184e-4,7.124e-5,4.275e-5,1.425e-5,0,0
ROU,ROU.10_1,REST,0,0,0,0,0,0
ROU,ROU.11_1,REST,0.01993,0.01553,0.01152,0.007926,0.005043,0.003216
ROU,ROU.12_1,REST,0,0,0,0,0,0
ROU,ROU.13_1,REST,0.237,0.1937,0.1505,0.1073,0.06435,0.02153
ROU,ROU.14_1,REST,0.2433,0.2084,0.1735,0.1387,0.1045,0.07052
ROU,ROU.15_1,REST,0.2261,0.2007,0.1755,0.1503,0.125,0.09982
ROU,ROU.16_1,REST,0.007522,0.00789,0.006789,0.01056,0.009212,0.007903
ROU,ROU.17_1,REST,0.01388,0.0111,0.008331,0.005559,0.003585,0.002408
ROU,ROU.18_1,REST,9.935,8.679,7.427,6.18,4.939,3.713
ROU,ROU.19_1,REST,0.08698,0.0746,0.06274,0.05111,0.03971,0.02874
ROU,ROU.1_1,REST,0.2385,0.2072,0.1761,0.1449,0.1141,0.08362
ROU,ROU.20_1,REST,0.1099,0.09486,0.08001,0.06533,0.05158,0.03875
ROU,ROU.21_1,REST,0.1192,0.09691,0.07548,0.0549,0.03446,0.01564
ROU,ROU.22_1,REST,0.05099,0.04743,0.04388,0.04032,0.03724,0.03406
ROU,ROU.23_1,REST,0.2887,0.2471,0.2091,0.1716,0.1352,0.1002
ROU,ROU.24_1,REST,0.2084,0.1706,0.1341,0.09956,0.06728,0.04018
ROU,ROU.25_1,REST,0.4911,0.393,0.2986,0.2089,0.1244,0.04596
ROU,ROU.26_1,REST,0.07593,0.06392,0.0519,0.03988,0.02814,0.0168
ROU,ROU.27_1,REST,0.02025,0.01702,0.0138,0.01058,0.007788,0.005427
ROU,ROU.28_1,REST,0.07663,0.06176,0.04855,0.03579,0.02436,0.01424
ROU,ROU.29_1,REST,0.9062,0.77,0.6339,0.4981,0.3625,0.2272
ROU,ROU.2_1,REST,0.09709,0.08562,0.07419,0.06275,0.05131,0.03987
ROU,ROU.30_1,REST,0.8924,0.7773,0.6624,0.5476,0.433,0.3188
ROU,ROU.31_1,REST,0.09111,0.0767,0.06345,0.0502,0.03725,0.02469
ROU,ROU.32_1,REST,0.08301,0.06903,0.0564,0.04409,0.03377,0.02537
ROU,ROU.33_1,REST,0.05086,0.04082,0.03175,0.0229,0.01542,0.009869
ROU,ROU.34_1,REST,0.6925,0.6104,0.5283,0.4462,0.3645,0.2832
ROU,ROU.35_1,REST,0.1743,0.1486,0.123,0.09743,0.07204,0.04681
ROU,ROU.36_1,REST,0.008438,0.006929,0.00564,0.004533,0.003508,0.002643
ROU,ROU.37_1,REST,0.08687,0.07459,0.06284,0.05143,0.04009,0.02881
ROU,ROU.38_1,REST,0.3588,0.3053,0.2522,0.1993,0.147,0.09558
ROU,ROU.39_1,REST,0.1656,0.1183,0.08437,0.06066,0.03909,0.0231
ROU,ROU.3_1,REST,0.3824,0.2397,0.1429,0.06208,0.02071,0.0103
ROU,ROU.40_1,REST,0.1245,0.09513,0.06942,0.04415,0.02423,0.01271
ROU,ROU.41_1,REST,0.1257,0.1082,0.09119,0.07459,0.058,0.04144
ROU,ROU.42_1,REST,0.05975,0.05024,0.04074,0.03123,0.02244,0.015
ROU,ROU.4_1,REST,1.226,1.061,0.898,0.7375,0.5849,0.4405
ROU,ROU.5_1,REST,0.1053,0.09019,0.07533,0.06056,0.04606,0.03226
ROU,ROU.6_1,REST,0.3724,0.3168,0.2612,0.2058,0.1508,0.09619
ROU,ROU.7_1,REST,0.02144,0.01718,0.01322,0.00977,0.007202,0.005549
ROU,ROU.8_1,REST,0.005664,0.005105,0.004496,0.003886,0.00336,0.002917
ROU,ROU.9_1,REST,0.06089,0.04409,0.03079,0.0213,0.01487,0.01078
RUS,RUS.10_1,REST,8.386e-4,0.001213,0.001793,0.00199,0.002089,0.002971
RUS,RUS.11_1,REST,0.5389,0.4977,2.331,2.214,2.086,1.956
RUS,RUS.13_1,REST,0.02715,0.02514,0.03045,0.02963,0.02751,0.02583
RUS,RUS.14_1,REST,0.006728,0.0153,0.01445,0.01361,0.01277,0.01192
RUS,RUS.15_1,REST,1.85e-4,1.495e-4,1.276e-4,2.119e-4,2.005e-4,2.488e-4
RUS,RUS.16_1,REST,0.1471,0.1322,0.1186,0.1055,0.09339,0.0824
RUS,RUS.17_1,REST,0.01913,0.02686,0.0315,0.03037,0.02852,0.02909
RUS,RUS.18_1,REST,6.23,5.881,5.47,5.071,4.661,4.484
RUS,RUS.19_1,REST,0.004351,0.005608,0.005135,0.00467,0.004205,0.01431
RUS,RUS.1_1,REST,0.0225,0.03501,0.0488,0.0586,0.06514,0.06468
RUS,RUS.20_1,REST,0.001268,0.002577,0.003002,0.004348,0.004608,0.00488
RUS,RUS.21_1,REST,0.00846,0.01312,0.02203,0.02127,0.02032,0.01887
RUS,RUS.22_1,REST,0.01569,0.01309,0.01096,0.009285,0.007851,0.006657
RUS,RUS.23_1,REST,0.147,0.1358,0.1441,0.148,0.1462,0.1363
RUS,RUS.24_1,REST,28.95,26.37,23.79,21.21,19.17,17.46
RUS,RUS.25_1,REST,0.04161,0.04398,0.04279,0.04214,0.03842,0.04599
RUS,RUS.26_1,REST,0.01674,0.01464,0.01255,0.01045,0.008352,0.006255
RUS,RUS.27_1,REST,0.1423,0.1909,0.1982,0.1866,0.186,0.1753
RUS,RUS.28_1,REST,0.07229,0.0643,0.05631,0.04832,0.04068,0.03268
RUS,RUS.29_1,REST,0,0,0,0,0,0
RUS,RUS.2_1,REST,0.4492,0.4089,0.3843,0.3547,0.3206,0.2815
RUS,RUS.31_1,REST,0.0588,0.059520000000000003,0.06673,0.06071,0.05514,0.04912
RUS,RUS.32_1,REST,0,0,0,0,0,0
RUS,RUS.33_1,REST,0.002675,0.001617,9.465e-4,6.533e-4,4.027e-4,2.072e-4
RUS,RUS.34_1,REST,0.08041,0.08375,0.08516,0.08491,0.08605,0.09675
RUS,RUS.35_1,REST,0.3528,0.343,0.3659,0.3321,0.2999,0.2722
RUS,RUS.36_1,REST,4.815,4.554,4.819,4.47,4.144,3.808
RUS,RUS.37_1,REST,0.05049,0.0575,0.06075,0.06973,0.07165,0.06947
RUS,RUS.38_1,REST,0.05432,0.05629,0.05497,0.05134,0.04756,0.04698
RUS,RUS.39_1,REST,0.07948,0.0862,0.09812,0.1131,0.1306,0.1361
RUS,RUS.3_1,REST,0.06566,0.06046,0.05601,0.052,0.05981,0.06788
RUS,RUS.41_1,REST,0.03532,0.03539,0.03427,0.03179,0.02882,0.02589
RUS,RUS.42_1,REST,0.03566,0.04813,0.05001,0.04891,0.08572,0.08192
RUS,RUS.43_1,REST,0.1318,0.1211,0.1108,0.1005,0.09018,0.07991
RUS,RUS.44_1,REST,0.04467,0.04234,0.04095,0.03965,0.03981,0.03717
RUS,RUS.45_1,REST,0,0,0,0,0,0
RUS,RUS.47_1,REST,0.03237,0.04454,0.1214,0.1205,0.118,0.1281
RUS,RUS.48_1,REST,0.01524,0.02146,0.03317,0.04058,0.04538,0.06217
RUS,RUS.49_1,REST,0.05769,0.06393,0.0691,0.06517,0.0613,0.05786
RUS,RUS.4_1,REST,25.34,23.67,21.99,20.34,18.67,17
RUS,RUS.50_1,REST,1.836,1.702,1.616,1.499,1.492,1.373
RUS,RUS.51_1,REST,0.7654,0.7068,0.6554,0.6504,0.6236,0.7442
RUS,RUS.52_1,REST,0.04871,0.06057,0.1407,0.1491,0.1509,0.1556
RUS,RUS.53_1,REST,0.0643,0.05703,0.05611,0.05442,0.05094,0.045469999999999997
RUS,RUS.54_1,REST,0.02173,0.03025,0.04759,0.04973,0.05251,0.0514
RUS,RUS.55_1,REST,0.6455,0.5954,0.5421,0.4891,0.5189,0.4811
RUS,RUS.56_1,REST,0.02975,0.02494,0.0212,0.01851,0.01857,0.06188
RUS,RUS.57_1,REST,0.3522,0.3305,0.3168,0.2867,0.2609,0.2369
RUS,RUS.58_1,REST,0.02087,0.02431,0.02553,0.028,0.03032,0.03269
RUS,RUS.59_1,REST,0.04256,0.06831,0.1015,0.1093,0.1065,0.1159
RUS,RUS.5_1,REST,9.906e-4,8.955e-4,8.005e-4,7.054e-4,6.109e-4,5.169e-4
RUS,RUS.60_1,REST,0.006214,0.005525,0.004836,0.004147,0.003459,0.00277
RUS,RUS.61_1,REST,0.06967,0.05916,0.04866,0.03816,0.02766,0.01716
RUS,RUS.62_1,REST,0.0308,0.03371,0.03345,0.03191,0.03101,0.03086
RUS,RUS.63_1,REST,0.03397,0.03668,0.0364,0.03589,0.04361,0.04248
RUS,RUS.64_1,REST,0.5839,0.5827,0.5727,0.5382,0.5001,0.4678
RUS,RUS.65_1,REST,0.02185,0.02215,0.02289,0.02439,0.02312,0.02292
RUS,RUS.66_1,REST,3.313,3.559,3.458,3.447,3.709,3.627
RUS,RUS.67_1,REST,0.06402,0.07499,0.08603,0.09055,0.1016,0.1017
RUS,RUS.68_1,REST,0.6291,0.6474,0.6704,0.6526,0.7074,0.6737
RUS,RUS.69_1,REST,0.08651,0.07818,0.07316,0.0653,0.09506,0.1041
RUS,RUS.6_1,REST,0.0908,0.1249,0.1803,0.1916,0.2074,0.1983
RUS,RUS.70_1,REST,0.06294,0.06324,0.07996,0.1031,0.1031,0.1075
RUS,RUS.71_1,REST,0,0,0,0,0,0
RUS,RUS.72_1,REST,0.09827,0.1952,0.1986,0.2044,0.1969,0.1883
RUS,RUS.73_1,REST,1.062,0.976,0.9122,0.8703,0.7796,0.6969
RUS,RUS.74_1,REST,0.2294,0.2393,0.2275,0.2133,0.1929,0.2052
RUS,RUS.75_1,REST,0.0361,0.03668,0.05399,0.05493,0.05444,0.05586
RUS,RUS.76_1,REST,0.01739,0.0158,0.01846,0.02314,0.02297,0.02208
RUS,RUS.77_1,REST,0.006327,0.006797,0.00638,0.00586,0.005313,0.004878
RUS,RUS.78_1,REST,0.1506,0.1457,0.223,0.2349,0.2571,0.2536
RUS,RUS.79_1,REST,0.0459,0.05257,0.05289,0.06265,0.07822,0.08156
RUS,RUS.7_1,REST,0.02754,0.03434,0.04588,0.054,0.05231,0.05099
RUS,RUS.81_1,REST,0.0126,0.01045,0.009027,0.007691,0.006313,0.004996
RUS,RUS.82_1,REST,0.1098,0.09483,0.09353,0.08161,0.07524,0.06655
RUS,RUS.83_1,REST,0,0,0,0,0,0
RUS,RUS.8_1,REST,0.1393,0.1439,0.15310000000000001,0.1458,0.1374,0.1297
RUS,RUS.9_1,REST,0.2086,0.1905,0.1724,0.1543,0.1361,0.118
RWA,RWA.1_1,REST,0.3781,0.4027,0.4489,0.5558,0.6635,0.7754
RWA,RWA.2_1,REST,0.1431,0.1644,0.1886,0.2181,0.2523,0.3432
RWA,RWA.3_1,REST,0.1683,0.1888,0.192,0.2085,0.2501,0.3577
RWA,RWA.4_1,REST,2.152,2.444,2.715,3.128,3.439,3.848
RWA,RWA.5_1,REST,0.1157,0.1142,0.1169,0.1242,0.1307,0.1777
SAU,SAU.10_1,REST,0,0,0,0,0,0
SAU,SAU.11_1,REST,0,0,0,0,0,0
SAU,SAU.13_1,REST,0,0,0,0,0,0
SAU,SAU.4_1,REST,0,0,0,0,0,0
SAU,SAU.5_1,REST,0,0,0,0,0,0
SAU,SAU.6_1,REST,0,0,0,0,0,0
SAU,SAU.7_1,REST,0,0,0,0,0,0
SDN,SDN.11_1,REST,1.038e-5,9.491e-6,8.599e-6,3.154e-5,2.942e-5,2.731e-5
SDN,SDN.12_1,REST,0,0,0,0,0,0
SDN,SDN.13_1,REST,6.021e-6,5.599e-6,5.89e-6,9.838e-6,1.037e-5,2.226e-5
SDN,SDN.14_1,REST,2.762e-4,2.365e-4,1.974e-4,6.89e-4,9.656e-4,0.001689
SDN,SDN.15_1,REST,6.583e-4,6.199e-4,5.954e-4,5.338e-4,4.795e-4,4.586e-4
SDN,SDN.16_1,REST,3.162e-5,2.892e-4,3.064e-4,0.001134,0.001107,0.001046
SDN,SDN.17_1,REST,0.008106,0.007395,0.006685,0.005994,0.005293,0.004581
SDN,SDN.18_1,REST,0,0,0,0,0,0
SDN,SDN.2_1,REST,9.032e-5,8.209e-5,7.386e-5,6.564e-5,5.741e-5,4.919e-5
SDN,SDN.3_1,REST,187.9,166.4,144.8,123.3,101.8,80.38
SDN,SDN.4_1,REST,1.173e-5,1.061e-5,9.495e-6,1.631e-5,1.668e-5,1.698e-5
SDN,SDN.5_1,REST,0.01005,0.008864,0.007682,0.006501,0.005319,0.004137
SDN,SDN.6_1,REST,0,0,0,0,0,0
SDN,SDN.9_1,REST,0,0,0,0,0,0
SEN,SEN.10_1,REST,1.111e-5,6.074e-5,7.769e-5,7.972e-5,8.344e-5,1.367e-4
SEN,SEN.11_1,REST,18.47,16.19,14.23,12.58,11.59,9.999
SEN,SEN.12_1,REST,0.4725,0.3783,0.3027,0.329,0.2956,0.2992
SEN,SEN.13_1,REST,0.005848,0.004309,0.00277,0.001369,0.01274,0.01192
SEN,SEN.14_1,REST,70.93,73.5,75.41,80.35,83.04,85.77
SEN,SEN.1_1,REST,0.007197,0.006728,0.00626,0.005791,0.005323,0.004855
SEN,SEN.3_1,REST,2.244,1.712,1.278,0.9595,0.6999,0.4714
SEN,SEN.5_1,REST,0.01271,0.01125,0.009821,0.008868,0.007922,0.006978
SEN,SEN.6_1,REST,111.8,96.48,81.21,66.11,50.99,35.89
SEN,SEN.7_1,REST,1.779,1.497,1.271,1.316,1.46,1.632
SEN,SEN.8_1,REST,0.03673,0.1335,0.1627,0.1487,0.1347,0.191
SEN,SEN.9_1,REST,0,0,0,0,0,0
SGP,SGP.4_1,REST,0.9145,0.249,0.05354,0.2671,0.2495,0.4952
SGP,SGP.5_1,REST,8.662,7.691,6.751,5.793,4.842,4.05
SLB,SLB.10_1,REST,1403,1213,1388,1196,1005,899.3
SLB,SLB.3_1,REST,37.96,38.61,39.44,39.82,39.14,37.94
SLB,SLB.4_1,REST,30.31,28.24,26.18,24.13,22.1,20.07
SLB,SLB.5_1,REST,1939,1812,1635,1594,1491,1349
SLB,SLB.6_1,REST,5151,4466,3677,2931,2218,1612
SLB,SLB.7_1,REST,1737,1499,1293,1070,855.2,682.9
SLE,SLE.1_1,REST,32.25,32.26,31.3,31.04,30.06,28.75
