GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
THA,THA.21_1,TROF,0.07769,0.07436,0.07103,0.070930000000000007,0.06933,0.06457
THA,THA.22_1,TROF,0.01051,0.01508,0.02007,0.02379,0.02663,0.02845
THA,THA.23_1,TROF,1.281,1.258,1.199,1.182,1.141,1.105
THA,THA.24_1,TROF,0.007005,0.008272,0.0093,0.009529,0.01022,0.01185
THA,THA.25_1,TROF,14.09,13.54,13.08,12.57,12.05,11.48
THA,THA.26_1,TROF,0.4888,0.3982,0.3113,0.2363,0.1726,0.1264
THA,THA.28_1,TROF,1.37,1.061,0.7564,0.4682,0.283,0.2103
THA,THA.29_1,TROF,0.4148,0.3251,0.2459,0.1795,0.1302,0.1016
THA,THA.30_1,TROF,0.07816,0.06714,0.05505,0.04569,0.03966,0.03637
THA,THA.31_1,TROF,361.4,247.4,151.9,80.55,35.18,16.68
THA,THA.32_1,TROF,2.471,2.196,1.91,1.636,1.369,1.092
THA,THA.33_1,TROF,1.18,1.224,1.318,1.46,1.658,1.761
THA,THA.34_1,TROF,0.01586,0.01263,0.009903,0.008783,0.008819,0.009122
THA,THA.35_1,TROF,0.8661,0.6368,0.4356,0.2919,0.2219,0.1949
THA,THA.39_1,TROF,1.637,1.312,0.998,0.7258,0.525,0.4423
THA,THA.41_1,TROF,0.5942,0.5402,0.4795,0.4236,0.3671,0.3099
THA,THA.42_1,TROF,0.18,0.1823,0.1814,0.1822,0.1783,0.1679
THA,THA.43_1,TROF,0.9557,0.8964,0.8302,0.8335,0.8052,0.757
THA,THA.44_1,TROF,0.03775,0.04217,0.04743,0.05168,0.05468,0.05643
THA,THA.45_1,TROF,0.3366,0.2988,0.2587,0.2245,0.1831,0.1407
THA,THA.47_1,TROF,0.3813,0.3932,0.3977,0.4161,0.4257,0.4131
THA,THA.48_1,TROF,0.5454,0.4872,0.5025,0.4627,0.4551,0.485
THA,THA.49_1,TROF,0.04123,0.04894,0.05558,0.06966,0.07791,0.08428
THA,THA.4_1,TROF,7.666,5.207,3.007,1.354,0.495,0.2689
THA,THA.50_1,TROF,0.4,0.38,0.3577,0.3638,0.3644,0.3588
THA,THA.51_1,TROF,0.6814,0.5865,0.492,0.4196,0.374,0.3524
THA,THA.52_1,TROF,0.6867,0.5848,0.487,0.3944,0.307,0.2269
THA,THA.53_1,TROF,0.3954,0.408,0.4255,0.4436,0.4437,0.4382
THA,THA.54_1,TROF,0.3495,0.2319,0.1274,0.04558,0.007105,0.002733
THA,THA.55_1,TROF,0.1548,0.1336,0.1127,0.09207,0.07199,0.05236
THA,THA.56_1,TROF,0.8728,0.6433,0.4481,0.2917,0.2203,0.2149
THA,THA.5_1,TROF,0.191,0.1498,0.1137,0.08281,0.06329,0.05173
THA,THA.60_1,TROF,0.3526,0.3156,0.2733,0.246,0.227,0.1959
THA,THA.61_1,TROF,4.539,3.434,2.438,1.629,1.032,0.7788
THA,THA.62_1,TROF,2.163,2.815,4.349,5.608,6.723,7.648
THA,THA.64_1,TROF,36.24,29.37,22.92,19.22,16.4,15.71
THA,THA.65_1,TROF,0.1465,0.1659,0.1813,0.1935,0.203,0.2044
THA,THA.66_1,TROF,0.4449,0.3248,0.2261,0.1497,0.08928,0.05537
THA,THA.67_1,TROF,20.86,14.58,9.344,5.215,2.491,1.465
THA,THA.68_1,TROF,2.579,1.9,1.263,0.7724,0.4718,0.3213
THA,THA.69_1,TROF,1.148,1.086,1.019,0.9578,0.8879,0.8207
THA,THA.6_1,TROF,0.7144,0.6216,0.5262,0.432,0.3383,0.2458
THA,THA.70_1,TROF,336.5,228.9,135.3,61.41,16.06,2.438
THA,THA.71_1,TROF,6.253,5.237,4.254,3.317,2.472,1.723
THA,THA.72_1,TROF,0.8678,0.8547,0.8823,0.8863,0.8998,0.9226
THA,THA.73_1,TROF,0.1841,0.1415,0.10780000000000001,0.08426,0.07208,0.06872
THA,THA.74_1,TROF,0.2991,0.2551,0.213,0.1729,0.1351,0.09966
THA,THA.75_1,TROF,0.6358,0.6408,0.6299,0.635,0.6271,0.6072
THA,THA.76_1,TROF,20.13,16.58,13.17,10.24,8.231,6.884
THA,THA.77_1,TROF,0.3006,0.2357,0.1877,0.1437,0.1307,0.1342
THA,THA.7_1,TROF,0.005468,0.005112,0.004756,0.0044,0.004044,0.003688
THA,THA.8_1,TROF,0.3258,0.3884,0.4778,0.5344,0.6596,0.6799
THA,THA.9_1,TROF,0.6021,0.6347,0.6693,0.6913,0.6956,0.6675
TJK,TJK.3_1,TROF,0.003962,0.003425,0.002919,0.002432,0.00195,0.001474
TJK,TJK.4_1,TROF,5.722e-4,3.846e-4,2.606e-4,2.019e-4,1.572e-4,1.185e-4
TJK,TJK.5_1,TROF,0,0,0,0,0,0
TKM,TKM.1_1,TROF,0.1901,0.1523,0.126,0.1081,0.09234,0.07676
TKM,TKM.2_1,TROF,0,0,0,0,0,0
TKM,TKM.3_1,TROF,0.2901,0.2432,0.2014,0.1611,0.1214,0.08379
TKM,TKM.4_1,TROF,0.2172,0.1807,0.1482,0.1213,0.1007,0.09781
TKM,TKM.5_1,TROF,0.0368,0.03122,0.02648,0.02188,0.01811,0.01503
TLS,TLS.10_1,TROF,0.01757,0.014880000000000001,0.0122,0.00951,0.006822,0.004135
TLS,TLS.11_1,TROF,0.1714,0.2085,0.2032,0.2202,0.2222,0.2394
TLS,TLS.12_1,TROF,0.1786,0.1712,0.1737,0.1836,0.1897,0.1969
TLS,TLS.13_1,TROF,0.6345,0.6116,0.626,0.6868,0.6504,0.6162
TLS,TLS.1_1,TROF,0.1935,0.2236,0.2194,0.2112,0.1949,0.1891
TLS,TLS.2_1,TROF,0.1792,0.1875,0.2063,0.2144,0.2065,0.1924
TLS,TLS.3_1,TROF,0.3145,0.3229,0.3367,0.3379,0.3439,0.3479
TLS,TLS.4_1,TROF,0.3321,0.2969,0.2613,0.2321,0.204,0.1771
TLS,TLS.5_1,TROF,0.1375,0.1384,0.1381,0.1415,0.142,0.1405
TLS,TLS.6_1,TROF,0.2796,0.3031,0.3161,0.3776,0.4066,0.4553
TLS,TLS.7_1,TROF,0.2973,0.2624,0.2236,0.1849,0.1464,0.1086
TLS,TLS.8_1,TROF,0.2283,0.2425,0.23,0.2219,0.2454,0.2765
TLS,TLS.9_1,TROF,1.615,1.363,1.117,0.8768,0.6438,0.4218
TTO,TTO.11_1,TROF,107.9,125.2,116.7,116.4,108.5,101.5
TTO,TTO.12_1,TROF,18.41,16.81,16,15.15,14.15,13.56
TTO,TTO.13_1,TROF,17.2,15.18,13.27,11.82,10.34,8.682
TTO,TTO.14_1,TROF,1849,1860,1868,1833,1744,1922
TTO,TTO.15_1,TROF,1.605,1.439,1.431,1.371,1.219,1.075
TTO,TTO.2_1,TROF,0.03024,0.02621,0.0231,0.0204,0.01812,0.01638
TTO,TTO.3_1,TROF,2.1,1.859,1.659,1.585,1.507,1.345
TTO,TTO.4_1,TROF,5.971,5.545,5.19,5.216,4.826,4.677
TTO,TTO.5_1,TROF,17.43,16.36,15.09,14.79,16.37,15.78
TTO,TTO.6_1,TROF,1.606,1.312,1.072,0.8971,0.7392,0.5916
TTO,TTO.7_1,TROF,1.237,0.8806,0.541,0.2317,0.04613,0
TTO,TTO.9_1,TROF,5.275,4.566,3.982,3.419,2.92,2.442
TUN,TUN.12_1,TROF,0.00745,0.006729,0.006007,0.005285,0.004564,0.003842
TUN,TUN.13_1,TROF,0.004118,0.003634,0.00315,0.002666,0.002651,0.002143
TUN,TUN.16_1,TROF,0.01562,0.01431,0.0127,0.01122,0.01038,0.009694
TUN,TUN.17_1,TROF,0,0,0,0,1.505e-4,2.207e-4
TUN,TUN.19_1,TROF,0.02707,0.02482,0.02257,0.0236,0.02125,0.02045
TUN,TUN.1_1,TROF,7.211e-4,6.008e-4,4.925e-4,3.787e-4,2.606e-4,1.391e-4
TUN,TUN.20_1,TROF,0.04965,0.04621,0.04276,0.03931,0.03586,0.03241
TUN,TUN.23_1,TROF,0,0,0,0,0,0
TUN,TUN.24_1,TROF,0.03874,0.03547,0.0322,0.03321,0.03341,0.029760000000000002
TUN,TUN.2_1,TROF,0.03023,0.02708,0.02344,0.02027,0.01654,0.01306
TUN,TUN.3_1,TROF,0.01639,0.01542,0.01431,0.01319,0.01216,0.01104
TUN,TUN.4_1,TROF,0.044,0.03894,0.03363,0.02842,0.02355,0.01796
TUN,TUN.5_1,TROF,0,0,0,0,0,0
TUN,TUN.7_1,TROF,0.02229,0.01993,0.01777,0.01598,0.01422,0.01128
TUN,TUN.8_1,TROF,0.004397,0.00404,0.003683,0.00333,0.004468,0.004034
TUR,TUR.10_1,TROF,0.1672,0.166,0.1654,0.1543,0.1886,0.1756
TUR,TUR.11_1,TROF,0.07023,0.06744,0.06272,0.05751,0.05245,0.04811
TUR,TUR.12_1,TROF,0.02681,0.02609,0.02678,0.0278,0.02736,0.02681
TUR,TUR.13_1,TROF,0.1104,0.1296,0.15,0.1485,0.1602,0.1598
TUR,TUR.16_1,TROF,0.02447,0.02144,0.01917,0.01596,0.0132,0.0114
TUR,TUR.19_1,TROF,0.02462,0.01785,0.01172,0.008334,0.006582,0.005574
TUR,TUR.1_1,TROF,0.008591,0.008915,0.009805,0.01418,0.015,0.01538
TUR,TUR.20_1,TROF,0.07426,0.06905,0.0936,0.0882,0.08933,0.08196
TUR,TUR.21_1,TROF,0.02273,0.02279,0.02517,0.02754,0.02846,0.02732
TUR,TUR.22_1,TROF,0.02771,0.02516,0.02344,0.02314,0.02244,0.02168
TUR,TUR.23_1,TROF,0.01299,0.008948,0.005503,0.003303,0.001964,0.002823
TUR,TUR.24_1,TROF,0.01314,0.008555,0.005344,0.003151,0.0014,5.727e-4
TUR,TUR.25_1,TROF,0.01523,0.01316,0.01127,0.01054,0.009524,0.008913
TUR,TUR.27_1,TROF,0.0607,0.06399,0.06415,0.08186,0.0955,0.09317
TUR,TUR.28_1,TROF,0.008688,0.01122,0.01086,0.01039,0.01074,0.01132
TUR,TUR.2_1,TROF,0.007814,0.01197,0.01164,0.01113,0.01067,0.01192
TUR,TUR.31_1,TROF,5.3e-4,0,0,0,0,0
TUR,TUR.32_1,TROF,0.0075,0.005273,0.003224,0.001768,0.001024,6.11e-4
TUR,TUR.33_1,TROF,6.353e-5,0,0,0,0,0.005188
TUR,TUR.34_1,TROF,0.02057,0.01743,0.01558,0.01473,0.01312,0.01171
TUR,TUR.35_1,TROF,0.00523,0.004238,0.00327,0.008216,0.007219,0.006428
TUR,TUR.37_1,TROF,0.08035,0.08887,0.09031,0.09224,0.09123,0.09744
TUR,TUR.38_1,TROF,4.601e-4,4.28e-4,3.994e-4,5.853e-4,0.00149,0.001407
TUR,TUR.39_1,TROF,0.01699,0.01726,0.0158,0.01461,0.01374,0.01332
TUR,TUR.3_1,TROF,0.02821,0.01954,0.01338,0.008512,0.005243,0.003086
TUR,TUR.40_1,TROF,0.0994,0.09336,0.1192,0.1377,0.1655,0.1688
TUR,TUR.41_1,TROF,0.06109,0.05704,0.05236,0.05098,0.04911,0.05021
TUR,TUR.42_1,TROF,0.005398,0.00438,0.01066,0.01054,0.01817,0.01975
TUR,TUR.43_1,TROF,0.01249,0.0080510000000000009,0.004257,0.0015790000000000001,4.056e-4,3.056e-4
TUR,TUR.46_1,TROF,0.01311,0.01177,0.009777,0.009232,0.009759,0.008816
TUR,TUR.50_1,TROF,0.01518,0.01524,0.01646,0.01823,0.02038,0.02264
TUR,TUR.52_1,TROF,0.079,0.08019,0.1096,0.1193,0.1161,0.1164
TUR,TUR.53_1,TROF,0.1306,0.1153,0.0999,0.08453,0.06916,0.05379
TUR,TUR.54_1,TROF,0.02586,0.01719,0.01113,0.007559,0.005537,0.003973
TUR,TUR.56_1,TROF,0.02111,0.01878,0.01843,0.01669,0.01574,0.01479
TUR,TUR.58_1,TROF,0.008647,0.00956,0.01061,0.01248,0.01266,0.01284
TUR,TUR.59_1,TROF,0.01041,0.01116,0.0106,0.01101,0.0104,0.01022
TUR,TUR.63_1,TROF,0.1305,0.1213,0.11,0.09683,0.08836,0.1362
TUR,TUR.64_1,TROF,0.03828,0.03719,0.04126,0.05124,0.04957,0.05084
TUR,TUR.65_1,TROF,0.1777,0.1794,0.2207,0.2102,0.1955,0.1852
TUR,TUR.66_1,TROF,0.07766,0.07858,0.08308,0.09098,0.08605,0.09055
TUR,TUR.67_1,TROF,0.05219,0.06214,0.06568,0.06734,0.06677,0.06558
TUR,TUR.6_1,TROF,0.01246,0.00932,0.00687,0.005236,0.003838,0.002847
TUR,TUR.70_1,TROF,0.02068,0.01778,0.0149,0.01283,0.01052,0.009287
TUR,TUR.73_1,TROF,0.009701,0.008648,0.007713,0.008473,0.007796,0.007755
TUR,TUR.74_1,TROF,0.00432,0.004113,0.003869,0.003571,0.003435,0.003209
TUR,TUR.75_1,TROF,0.02478,0.02606,0.0278,0.03119,0.03089,0.02838
TUR,TUR.77_1,TROF,0.01055,0.008271,0.006693,0.005215,0.004139,0.003199
TUR,TUR.79_1,TROF,0.09079,0.084,0.0737,0.06361,0.05336,0.05827
TUR,TUR.7_1,TROF,0.03173,0.02754,0.02334,0.02102,0.01674,0.01245
TUR,TUR.80_1,TROF,0.001591,0.001222,8.535e-4,4.849e-4,2.192e-4,6.895e-5
TUR,TUR.81_1,TROF,0.1343,0.2439,0.2473,0.5,0.4777,0.4779
TUR,TUR.8_1,TROF,0.02171,0.02426,0.02525,0.02564,0.02603,0.0286
TWN,TWN.1_1,TROF,1.233,0.825,0.4204,0.1194,0.01589,0.01302
TWN,TWN.2_1,TROF,0.03048,0.0312,0.03362,0.03322,0.03341,0.03929
TWN,TWN.3_1,TROF,40.27,34.7,29.25,23.77,18.39,12.96
TWN,TWN.4_1,TROF,0.1674,0.1758,0.1636,0.1598,0.1543,0.1607
TWN,TWN.5_1,TROF,0.1527,0.1299,0.10780000000000001,0.08656,0.06648,0.04752
TWN,TWN.6_1,TROF,68.3,59.58,50.87,42.16,33.45,24.74
TWN,TWN.7_1,TROF,0.1126,0.1073,0.09879,0.09423,0.08915,0.08576
TZA,TZA.10_1,TROF,1.964,1.999,2.034,2.186,2.45,2.573
TZA,TZA.11_1,TROF,2.541,3.338,5.409,5.94,6.662,8.37
TZA,TZA.12_1,TROF,0.2546,0.2568,0.2484,0.2705,0.3088,0.3215
TZA,TZA.13_1,TROF,1.678,1.855,1.971,2.112,2.215,2.353
TZA,TZA.14_1,TROF,1.869,1.892,1.996,2.016,2.076,2.116
TZA,TZA.15_1,TROF,0.7532,0.7805,0.8067,0.8562,0.8959,0.8889
TZA,TZA.16_1,TROF,0.01512,0.01571,0.01828,0.02326,0.02696,0.0277
TZA,TZA.17_1,TROF,15.31,13.5,11.8,10.09,8.302,6.462
TZA,TZA.18_1,TROF,0.1648,0.1558,0.1474,0.1527,0.1486,0.1416
TZA,TZA.19_1,TROF,0.1711,0.1669,0.1625,0.1683,0.1626,0.1575
TZA,TZA.1_1,TROF,0.2711,0.2587,0.2523,0.2454,0.2518,0.2428
TZA,TZA.20_1,TROF,0.829,0.8362,0.8395,0.8613,0.8761,0.9316
TZA,TZA.21_1,TROF,0.2178,0.2018,0.1943,0.1878,0.1819,0.1839
TZA,TZA.22_1,TROF,0.1315,0.1451,0.1602,0.2001,0.2437,0.2694
TZA,TZA.23_1,TROF,0.5299,0.5525,0.5185,0.538,0.5195,0.5991
TZA,TZA.24_1,TROF,0.0392,0.03357,0.02813,0.02285,0.01785,0.013
TZA,TZA.25_1,TROF,0.2355,0.2381,0.232,0.2427,0.2431,0.2351
TZA,TZA.26_1,TROF,0.9664,0.8978,0.8401,0.8169,0.7508,0.7064
TZA,TZA.27_1,TROF,3.078,3.273,3.527,3.603,3.864,4.156
TZA,TZA.28_1,TROF,0.1643,0.1752,0.1701,0.1671,0.2228,0.307
TZA,TZA.29_1,TROF,3.823,4.088,4.285,4.732,5.065,5.586
TZA,TZA.2_1,TROF,0.0606,0.06654,0.06707,0.0718,0.07076,0.07084
TZA,TZA.30_1,TROF,0.4247,0.4208,0.3948,0.3986,0.4086,0.4932
TZA,TZA.31_1,TROF,2.517,2.654,2.832,3.039,3.219,3.453
TZA,TZA.3_1,TROF,0.6509,0.5874,0.5151,0.4461,0.3867,0.3184
TZA,TZA.4_1,TROF,0.3303,0.329,0.3312,0.3492,0.3924,0.4129
TZA,TZA.5_1,TROF,1.753,1.946,1.972,1.915,1.858,1.949
TZA,TZA.6_1,TROF,0.119,0.1192,0.1208,0.126,0.1527,0.1769
TZA,TZA.7_1,TROF,0.6382,0.6369,0.6224,0.6496,0.6709,0.722
TZA,TZA.8_1,TROF,0.6673,0.5825,0.498,0.4135,0.3292,0.2463
TZA,TZA.9_1,TROF,0.4584,0.3829,0.3229,0.2716,0.292,0.2878
UGA,UGA.10_1,TROF,0.07974,0.08387,0.08912,0.0948,0.1105,0.1174
UGA,UGA.11_1,TROF,0.1247,0.1333,0.1592,0.1874,0.2013,0.2305
UGA,UGA.12_1,TROF,0.01982,0.02141,0.02268,0.02192,0.02342,0.02427
UGA,UGA.13_1,TROF,0.631,0.712,0.8053,0.8921,0.977,1.111
UGA,UGA.14_1,TROF,0.2096,0.2268,0.237,0.2321,0.2313,0.2374
UGA,UGA.17_1,TROF,0.1474,0.1579,0.1675,0.1709,0.1837,0.1822
UGA,UGA.18_1,TROF,0.3603,0.402,0.4614,0.4813,0.5402,0.728
UGA,UGA.19_1,TROF,0.3634,0.4254,0.4867,0.5646,0.6558,0.7567
UGA,UGA.1_1,TROF,0.1544,0.1419,0.1409,0.1303,0.1232,0.1135
UGA,UGA.20_1,TROF,0.2758,0.2448,0.2147,0.2053,0.175,0.1594
UGA,UGA.21_1,TROF,0.2801,0.2731,0.2729,0.2869,0.286,0.2798
UGA,UGA.22_1,TROF,0.05946,0.05921,0.05473,0.05487,0.05492,0.05174
UGA,UGA.23_1,TROF,0.7605,0.7346,0.7158,0.7052,0.7141,0.7007
UGA,UGA.24_1,TROF,0.9423,0.9018,0.9159,0.9089,0.9228,0.9185
UGA,UGA.25_1,TROF,0.969,0.9572,1.056,1.206,1.284,1.345
UGA,UGA.26_1,TROF,0.03916,0.02997,0.02618,0.01812,0.01077,0.01215
UGA,UGA.27_1,TROF,0.2652,0.2282,0.1918,0.1573,0.1251,0.09465
UGA,UGA.28_1,TROF,0.436,0.3735,0.3115,0.2508,0.1889,0.127
UGA,UGA.29_1,TROF,0.05154,0.05004,0.04727,0.04403,0.04156,0.0395
UGA,UGA.2_1,TROF,0.09633,0.1024,0.1095,0.1149,0.1173,0.1217
UGA,UGA.30_1,TROF,1.115,1.135,1.313,1.355,1.388,1.408
UGA,UGA.31_1,TROF,0,0,0,0,0,0
UGA,UGA.32_1,TROF,0.05253,0.0486,0.04445,0.04033,0.03623,0.0322
UGA,UGA.33_1,TROF,0.06348,0.07837,0.08284,0.08408,0.08487,0.09118
UGA,UGA.34_1,TROF,1.598,1.618,1.73,1.964,2.063,2.098
UGA,UGA.35_1,TROF,0.549,0.5899,0.5985,0.5966,0.6135,0.6552
UGA,UGA.36_1,TROF,1.263,1.27,1.325,1.528,1.609,1.601
UGA,UGA.37_1,TROF,0.3388,0.3585,0.4026,0.4608,0.4922,0.5363
UGA,UGA.38_1,TROF,0.1465,0.1502,0.1487,0.1485,0.1691,0.1966
UGA,UGA.39_1,TROF,0.5031,0.5157,0.512,0.5051,0.5105,0.5415
UGA,UGA.3_1,TROF,1.799,1.559,1.333,1.111,0.8839,0.6632
UGA,UGA.40_1,TROF,0.1537,0.2118,0.2129,0.2109,0.1967,0.1882
UGA,UGA.41_1,TROF,5.413,4.596,3.796,3.056,2.38,1.729
UGA,UGA.42_1,TROF,0.9393,0.9661,1.046,1.05,1.078,1.12
UGA,UGA.43_1,TROF,1.324,1.364,1.481,1.527,1.567,1.597
UGA,UGA.44_1,TROF,1.659,1.745,1.882,1.908,1.983,2.044
UGA,UGA.45_1,TROF,0.1776,0.1886,0.2057,0.3116,0.3126,0.3022
UGA,UGA.46_1,TROF,1.91,2.042,2.203,2.598,2.885,3.008
UGA,UGA.47_1,TROF,0.2398,0.234,0.2309,0.2312,0.2297,0.2251
UGA,UGA.48_1,TROF,0.344,0.3768,0.3801,0.3807,0.4026,0.4415
UGA,UGA.49_1,TROF,0.03357,0.032,0.029760000000000002,0.0299,0.03044,0.02974
UGA,UGA.4_1,TROF,0.1064,0.1088,0.111,0.112,0.116,0.1254
UGA,UGA.50_1,TROF,0.2051,0.1812,0.1628,0.1414,0.1292,0.1149
UGA,UGA.51_1,TROF,0.5525,0.5783,0.5993,0.6122,0.6489,0.6644
UGA,UGA.52_1,TROF,0.3717,0.4434,0.5422,0.675,0.8089,0.9466
UGA,UGA.53_1,TROF,1.089,1.057,1.054,1.004,0.9769,0.9546
UGA,UGA.54_1,TROF,0.1095,0.1059,0.1044,0.1023,0.1106,0.1234
UGA,UGA.55_1,TROF,0.2059,0.212,0.2431,0.2691,0.2643,0.2642
UGA,UGA.56_1,TROF,0.522,0.7438,0.8006,1.018,1.205,1.378
UGA,UGA.57_1,TROF,1.346,1.477,1.572,1.628,1.792,1.927
UGA,UGA.58_1,TROF,0.2108,0.1872,0.1657,0.1696,0.1838,0.2423
UGA,UGA.5_1,TROF,0.1389,0.1215,0.1126,0.1451,0.1316,0.1263
UGA,UGA.6_1,TROF,0.6171,0.7097,0.7726,0.8541,0.9722,1.087
UGA,UGA.7_1,TROF,0.5038,0.4875,0.4568,0.452,0.46,0.5005
UGA,UGA.8_1,TROF,0.2637,0.2621,0.265,0.2758,0.278,0.2845
UGA,UGA.9_1,TROF,0.5943,0.5679,0.5582,0.574,0.6012,0.6103
UKR,UKR.10_1,TROF,0.03397,0.029,0.02434,0.01981,0.01537,0.01099
UKR,UKR.12_1,TROF,0.03505,0.03058,0.03205,0.02746,0.02297,0.01936
UKR,UKR.13_1,TROF,0.02064,0.02443,0.03072,0.03109,0.03276,0.03679
UKR,UKR.14_1,TROF,0.01092,0.009036,0.007175,0.005353,0.003838,0.002599
UKR,UKR.15_1,TROF,0.08266,0.0699,0.05421,0.04096,0.03206,0.03039
UKR,UKR.16_1,TROF,0.009304,0.01131,0.01143,0.01107,0.01178,0.02062
UKR,UKR.17_1,TROF,0.008745,0.007754,0.007113,0.006246,0.005425,0.005203
UKR,UKR.18_1,TROF,0.03693,0.03455,0.03031,0.02605,0.02377,0.02055
UKR,UKR.19_1,TROF,0.01978,0.01661,0.01354,0.01047,0.007447,0.00456
UKR,UKR.1_1,TROF,0.03646,0.03129,0.02886,0.02584,0.023,0.02143
UKR,UKR.20_1,TROF,0.2099,0.1939,0.178,0.162,0.146,0.1509
UKR,UKR.21_1,TROF,0.05356,0.05262,0.05177,0.04834,0.04864,0.04738
UKR,UKR.22_1,TROF,0.007767,0.005945,0.004549,0.00329,0.002311,0.001644
UKR,UKR.23_1,TROF,0.2903,0.254,0.2177,0.1814,0.1454,0.1098
UKR,UKR.24_1,TROF,0.05845,0.05016,0.04208,0.03406,0.02636,0.01898
UKR,UKR.25_1,TROF,0.01512,0.01421,0.01308,0.01192,0.01069,0.009546
UKR,UKR.26_1,TROF,0.0253,0.02319,0.02116,0.02346,0.02292,0.02105
UKR,UKR.27_1,TROF,0.003996,0.003202,0.00298,0.002551,0.002194,0.002122
UKR,UKR.2_1,TROF,0.04639,0.05304,0.06045,0.05787,0.05427,0.05158
UKR,UKR.3_1,TROF,0.04933,0.04364,0.03796,0.03234,0.02682,0.02134
UKR,UKR.4_1,TROF,0.02737,0.02344,0.0196,0.01587,0.01219,0.008592
UKR,UKR.5_1,TROF,0.009142,0.01074,0.009517,0.00841,0.008652,0.008136
UKR,UKR.6_1,TROF,0.01411,0.01186,0.009908,0.00825,0.007344,0.02372
UKR,UKR.7_1,TROF,0.09705,0.08214,0.06783,0.05363,0.03955,0.02556
UKR,UKR.8_1,TROF,0.008036,0.00659,0.006805,0.006026,0.005269,0.00665
UKR,UKR.9_1,TROF,0.04262,0.03664,0.03136,0.02651,0.1229,0.1131
URY,URY.10_2,TROF,0.2186,0.2062,0.1971,0.1911,0.1719,0.1903
URY,URY.11_2,TROF,6.814,6.205,5.705,5.634,5.257,5.179
URY,URY.12_2,TROF,4.476,5.014,4.904,5.799,6.385,7.506
URY,URY.13_2,TROF,0.4397,0.3977,0.4716,0.485,0.4728,0.4715
URY,URY.14_2,TROF,0.4141,0.7177,0.8024,0.8551,0.8654,0.8491
URY,URY.15_2,TROF,101.2,89.29,75.94,65.41,51.77,38.03
URY,URY.16_2,TROF,0.2597,0.2399,0.2501,0.2617,0.2537,0.2893
URY,URY.17_2,TROF,8.621,8.557,8.767,9.821,11,11.69
URY,URY.18_2,TROF,5.301,4.73,4.321,5.322,4.945,4.71
URY,URY.19_2,TROF,0.971,1.136,1.216,1.301,3.255,3.086
URY,URY.1_2,TROF,1.474,1.259,1.051,0.9735,0.8082,0.6446
URY,URY.2_2,TROF,0.143,0.143,0.1736,0.2209,0.2248,0.2347
URY,URY.3_2,TROF,0.9491,1.091,1.308,1.71,1.765,1.782
URY,URY.4_2,TROF,5.927,6.373,7.305,7.954,8.574,8.739
URY,URY.5_2,TROF,4.139,4.136,4.62,6.794,9.126,9.48
URY,URY.6_2,TROF,0.824,1.022,1.01,1.92,2.118,3.51
URY,URY.7_2,TROF,1.854,1.858,2.175,3.78,5.266,5.97
URY,URY.8_2,TROF,0.547,0.7917,0.8899,1.007,0.9765,0.9971
URY,URY.9_2,TROF,5.649,5.783,5.5,5.485,7.262,8.22
USA,USA.10_1,TROF,1.408,1.378,1.329,1.279,1.323,1.292
USA,USA.11_1,TROF,2.077,1.806,1.53,1.257,0.9853,0.7155
USA,USA.13_1,TROF,0.1906,0.1848,0.1924,0.1847,0.1806,0.168
USA,USA.14_1,TROF,0.5768,0.6299,0.6218,0.7001,0.733,0.7212
USA,USA.15_1,TROF,0.4685,0.4053,0.3433,0.2807,0.2187,0.1596
USA,USA.16_1,TROF,2.539,2.548,3.149,3.195,3.78,3.618
USA,USA.17_1,TROF,0.4127,0.4067,0.3795,0.3584,0.351,0.3561
USA,USA.18_1,TROF,0.8114,0.8304,0.8472,0.8361,0.8363,0.7965
USA,USA.19_1,TROF,0.3118,0.4091,0.4249,0.4632,0.4551,0.4343
USA,USA.1_1,TROF,2.53,2.168,1.895,1.603,1.382,1.218
USA,USA.20_1,TROF,0.5214,0.4836,0.456,0.5965,0.8952,0.8374
USA,USA.21_1,TROF,1.771,1.531,1.292,1.054,0.8185,0.5854
USA,USA.22_1,TROF,7.251,7.484,9.422,9.411,9.271,8.9
USA,USA.23_1,TROF,0.1912,0.1947,0.2327,0.2281,0.2306,0.2404
USA,USA.24_1,TROF,0.1545,0.1379,0.1223,0.1082,0.103,0.08629
USA,USA.25_1,TROF,6.032,5.232,4.433,3.63,2.836,2.049
USA,USA.26_1,TROF,4.212,3.636,3.06,2.491,1.928,1.372
USA,USA.27_1,TROF,0.004402,0.004177,0.003898,0.003616,0.003334,0.003052
USA,USA.28_1,TROF,0.1831,0.1805,0.1906,0.1916,0.2067,0.1989
USA,USA.30_1,TROF,0,0,0,0,0,0
USA,USA.31_1,TROF,2.525,2.524,2.482,2.468,2.359,2.275
USA,USA.32_1,TROF,0.002198,0.002025,0.001851,0.001677,0.001503,0.001329
USA,USA.33_1,TROF,0.8091,0.8764,0.9737,1.043,1.047,1.022
USA,USA.34_1,TROF,2.109,1.822,1.544,1.267,0.9945,0.7343
USA,USA.35_1,TROF,0,0,0,0,8.952e-4,8.493e-4
USA,USA.36_1,TROF,10.39,10.71,11.22,12.1,11.58,11.04
USA,USA.37_1,TROF,1.223,1.04,0.8673,0.6984,0.5412,0.3935
