GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
SRB,SRB.17_1,OPUL,0.01447,0.01341,0.01236,0.0113,0.01024,0.009269
SRB,SRB.18_1,OPUL,0,0,0,0,0,0
SRB,SRB.19_1,OPUL,0.1063,0.09266,0.07907,0.1237,0.1071,0.0905
SRB,SRB.1_1,OPUL,0.9089,0.8243,0.75,0.6683,0.5873,1.085
SRB,SRB.20_1,OPUL,0.4341,0.3987,0.3518,0.3049,0.2581,0.2112
SRB,SRB.21_1,OPUL,0.2315,0.2362,0.2202,0.2041,0.1881,0.1724
SRB,SRB.22_1,OPUL,0.576,0.5293,0.4827,0.6301,0.5734,0.7694
SRB,SRB.23_1,OPUL,1.4,2.694,5.574,6.947,6.58,6.381
SRB,SRB.24_1,OPUL,0.02369,0.0212,0.0187,0.01621,0.01372,0.01122
SRB,SRB.25_1,OPUL,20,18.81,17.61,16.53,15.58,15
SRB,SRB.2_1,OPUL,2.228,2.371,2.977,2.792,2.607,2.431
SRB,SRB.3_1,OPUL,1.063,1.1,1.039,0.9666,0.9121,0.8213
SRB,SRB.4_1,OPUL,1.442,1.673,1.631,2.108,2.205,2.357
SRB,SRB.5_1,OPUL,0.06379,0.05502,0.04626,0.0375,0.02873,0.01997
SRB,SRB.6_1,OPUL,1.554,1.567,1.462,1.357,1.279,1.205
SRB,SRB.7_1,OPUL,1.412,1.448,2.075,1.927,1.781,1.637
SRB,SRB.8_1,OPUL,1.728,1.614,1.574,1.443,1.311,1.179
SRB,SRB.9_1,OPUL,0.6164,0.6375,0.5898,0.6048,0.6308,0.5817
SSD,SSD.2_1,OPUL,4.411,4.105,3.957,3.643,3.814,4.134
SSD,SSD.5_1,OPUL,0.1604,0.1277,0.1054,0.08789,0.07446,0.06308
SSD,SSD.7_1,OPUL,0.5841,0.5017,0.4209,0.3413,0.2625,0.1847
SUR,SUR.10_1,OPUL,26.39,24.74,22.88,23.42,22.48,20.98
SUR,SUR.2_1,OPUL,186.6,181.3,173.1,175.7,178.5,169
SUR,SUR.5_1,OPUL,29.43,27.73,26.22,30.7,39.89,37.56
SUR,SUR.6_1,OPUL,168.5,164.3,160.1,167.5,164.6,154
SUR,SUR.7_1,OPUL,44.17,40.96,37.65,39.09,37.3,33.64
SUR,SUR.8_1,OPUL,63.17,59.38,56.91,59.54,61.06,56.49
SVK,SVK.1_1,OPUL,1.175,1.103,1.031,0.9597,0.8881,0.8306
SVK,SVK.2_1,OPUL,2.714,2.546,2.377,2.235,2.185,2.01
SVK,SVK.3_1,OPUL,0.4674,0.4345,0.4502,0.4148,0.3795,0.3441
SVK,SVK.4_1,OPUL,0.1805,0.1655,0.168,0.1634,0.1486,0.1345
SVK,SVK.5_1,OPUL,0,0,0,0,0,0
SVK,SVK.6_1,OPUL,0.4893,0.4526,0.5657,0.5214,0.477,0.4326
SVK,SVK.7_1,OPUL,0.3951,0.3626,0.3308,0.3074,0.2791,0.2668
SVN,SVN.10_1,OPUL,11.22,10.51,10.28,9.847,9.828,10.67
SVN,SVN.11_1,OPUL,2.636,2.406,2.286,2.69,2.434,2.602
SVN,SVN.12_1,OPUL,0,0,0,0,0,0
SVN,SVN.1_1,OPUL,12.87,11.86,12.38,13.58,16.27,14.85
SVN,SVN.2_1,OPUL,3.983,3.84,4.49,4.919,4.714,4.947
SVN,SVN.3_1,OPUL,17.15,14.94,12.98,10.84,9.397,8.517
SVN,SVN.4_1,OPUL,3.874,4.166,4.082,3.798,4.19,4.401
SVN,SVN.6_1,OPUL,1.303,2.256,9.769,11.39,10.61,9.961
SVN,SVN.7_1,OPUL,9.729,9.736,10.13,9.352,8.569,8.067
SVN,SVN.8_1,OPUL,2.108,1.95,2.067,2.205,2.378,2.185
SVN,SVN.9_1,OPUL,14.15,13.25,12.34,11.44,10.54,9.635
SWE,SWE.11_1,OPUL,3.354,3.046,2.861,2.344,2.005,1.857
SWE,SWE.12_1,OPUL,1.384,1.464,1.536,1.496,1.416,1.323
SWE,SWE.13_1,OPUL,0.6956,0.7426,0.7132,0.6792,0.674,0.6361
SWE,SWE.14_1,OPUL,4.722,5.135,4.942,4.66,4.515,5.746
SWE,SWE.15_1,OPUL,3.506,3.197,2.872,2.563,2.555,2.227
SWE,SWE.16_1,OPUL,0.6024,0.556,1.593,1.705,1.592,1.48
SWE,SWE.17_1,OPUL,11.24,10.43,9.391,8.223,7.184,6.002
SWE,SWE.1_1,OPUL,0.03359,0.0225,0.01333,0.005966,0.001966,4.608e-4
SWE,SWE.20_1,OPUL,1.949,1.954,1.988,2.033,1.962,1.822
SWE,SWE.21_1,OPUL,2.656,2.568,2.49,2.341,2.154,2.054
SWE,SWE.2_1,OPUL,13410,11500,9598,7695,5793,3898
SWE,SWE.3_1,OPUL,84.84,75.36,70.93,62.62,57.17,48.61
SWE,SWE.4_1,OPUL,3.547,4.237,4.247,4.329,4.327,4.174
SWE,SWE.5_1,OPUL,0.4477,0.4246,0.4286,0.3991,0.3872,0.3859
SWE,SWE.7_1,OPUL,4.406,4.448,4.167,4.027,3.905,3.727
SWE,SWE.8_1,OPUL,0.2507,0.2171,0.1898,0.1651,0.1403,0.1194
SWE,SWE.9_1,OPUL,1.634,1.588,1.593,1.434,1.278,1.165
SWZ,SWZ.1_1,OPUL,8.781,12.34,13,13.89,14.08,13.46
SWZ,SWZ.2_1,OPUL,2.942,5.337,5.972,5.853,7.093,6.715
SWZ,SWZ.3_1,OPUL,7.616,8.292,8.755,9.314,9.534,9.444
SWZ,SWZ.4_1,OPUL,1.963,2.001,2.134,2.305,2.399,2.445
SYR,SYR.10_1,OPUL,0.6641,0.5799,0.4972,0.4163,0.3361,0.2563
SYR,SYR.11_1,OPUL,1.07,0.9259,0.7813,0.6379,0.4944,0.3502
SYR,SYR.13_1,OPUL,0.0794,0.06096,0.04354,0.02613,0.01742,0.0101
SYR,SYR.14_1,OPUL,0.168,0.1424,0.1198,0.1012,0.08374,0.06528
SYR,SYR.1_1,OPUL,0.2884,0.2563,0.2241,0.1919,0.1597,0.1276
SYR,SYR.2_1,OPUL,0.5707,0.5037,0.4367,0.3696,0.3026,0.2356
SYR,SYR.3_1,OPUL,0.06795,0.05914,0.05032,0.04151,0.03269,0.02388
SYR,SYR.5_1,OPUL,0,0,0,0,0,0
SYR,SYR.6_1,OPUL,0,0,0,0,0,0
SYR,SYR.7_1,OPUL,0.006111,0.004905,0.003815,0.002725,0.001635,5.45e-4
SYR,SYR.8_1,OPUL,0.2332,0.2013,0.1727,0.1443,0.116,0.08813
SYR,SYR.9_1,OPUL,0.02479,0.008185,0.004007,0.002372,7.771e-4,0.003325
TCD,TCD.10_1,OPUL,3.837,2.877,2.001,1.579,1.52,1.431
TCD,TCD.11_1,OPUL,1.083,1.069,1.074,1.073,1.092,1.057
TCD,TCD.12_1,OPUL,3.877,4.206,4.534,5.06,5.749,6.744
TCD,TCD.13_1,OPUL,8.372,9.389,10.78,13.29,18.35,27.49
TCD,TCD.14_1,OPUL,0.7601,0.6771,0.6143,0.585,0.6153,0.7196
TCD,TCD.15_1,OPUL,1.736,1.745,1.914,1.946,2.062,2.194
TCD,TCD.16_1,OPUL,19.81,20.91,23.57,28.81,35.24,41.85
TCD,TCD.17_1,OPUL,0,0,0,0,0,0
TCD,TCD.18_1,OPUL,3.396,3.475,3.802,7.734,16.62,21.07
TCD,TCD.19_1,OPUL,0.9248,0.8356,0.7634,0.9587,0.8674,1.077
TCD,TCD.20_1,OPUL,2.88,3.074,3.929,4.99,5.757,6.253
TCD,TCD.2_1,OPUL,0.1134,0.1056,0.0979,0.09017,0.08244,0.0753
TCD,TCD.4_1,OPUL,1.418,1.491,1.627,2.806,4.913,6.98
TCD,TCD.7_1,OPUL,5.69,6.148,7.513,8.257,9.606,11.17
TCD,TCD.8_1,OPUL,0.01784,0.01633,0.01483,0.01881,0.02841,0.03008
TGO,TGO.1_1,OPUL,4.682,4.667,4.646,4.737,5.092,5.355
TGO,TGO.2_1,OPUL,0.7793,0.7259,0.7022,0.7061,0.7894,0.8425
TGO,TGO.3_1,OPUL,2.181,2.177,2.307,2.528,2.542,2.61
TGO,TGO.4_1,OPUL,5.861,5.261,4.68,4.159,3.5,3.545
TGO,TGO.5_1,OPUL,0.06517,0.06129,0.05724,0.05574,0.0544,0.057
THA,THA.10_1,OPUL,101.8,79.49,59.8,43.89,35.94,34.81
THA,THA.11_1,OPUL,13120,11280,9488,7768,6116,4509
THA,THA.12_1,OPUL,5.46,6.145,6.724,7.616,8.07,8.528
THA,THA.13_1,OPUL,6953,6057,5161,4266,3370,2475
THA,THA.14_1,OPUL,0.01268,0.01177,0.331,0.5215,0.5047,0.4761
THA,THA.15_1,OPUL,0,0,0,0,0,0
THA,THA.16_1,OPUL,100.4,94.02,87.6,94.5,131.7,122.3
THA,THA.17_1,OPUL,0.4003,0.4639,0.5465,0.6044,0.7165,0.7304
THA,THA.19_1,OPUL,9.384,7.014,5.007,3.523,2.46,1.775
THA,THA.1_1,OPUL,0.6736,0.6185,0.5974,0.5405,0.4836,0.4267
THA,THA.21_1,OPUL,0.8992,0.9979,1.111,1.209,1.204,1.163
THA,THA.22_1,OPUL,0.3557,0.4148,0.4541,0.4877,0.6128,0.6783
THA,THA.23_1,OPUL,147,104.1,71.18,43.22,29.17,24.96
THA,THA.24_1,OPUL,0,0,0,0,0,0
THA,THA.25_1,OPUL,21.96,19.57,17.2,14.82,12.44,10.05
THA,THA.26_1,OPUL,7.945,15.35,15.93,18.08,17.78,19.87
THA,THA.29_1,OPUL,5.716,7.786,10.38,10.57,10.77,12.09
THA,THA.32_1,OPUL,1.473,1.206,0.9485,0.766,0.6432,0.588
THA,THA.34_1,OPUL,0.4883,0.5167,0.5122,0.6023,0.6287,0.5969
THA,THA.35_1,OPUL,22.46,19.51,16.59,13.82,10.89,8.123
THA,THA.41_1,OPUL,10530,8737,7034,5497,4162,2989
THA,THA.42_1,OPUL,2.042,1.813,1.587,1.395,1.2,0.9989
THA,THA.43_1,OPUL,4.989,5.468,5.874,7.446,8.336,8.217
THA,THA.45_1,OPUL,0.4992,0.5036,0.5227,2.484,2.361,2.25
THA,THA.47_1,OPUL,0.5822,0.5559,0.5104,0.4826,0.4515,0.4303
THA,THA.49_1,OPUL,0.4195,0.4981,0.631,0.7458,0.8698,0.9263
THA,THA.50_1,OPUL,1.675,1.769,1.87,2.175,2.603,2.741
THA,THA.52_1,OPUL,9.661,9.642,9.809,10.43,11.86,11.7
THA,THA.53_1,OPUL,5.975,6.872,7.418,8.03,8.272,9.86
THA,THA.55_1,OPUL,0.6113,1.003,1.178,1.886,2.728,3.847
THA,THA.56_1,OPUL,0.0276,0.02564,0.02367,0.0217,0.01974,0.01777
THA,THA.5_1,OPUL,0.03529,0.03235,0.0294,0.02646,0.02352,0.02058
THA,THA.60_1,OPUL,4.117,5.738,7.372,8.907,9.572,9.637
THA,THA.65_1,OPUL,0,0,0,0,0,0
THA,THA.69_1,OPUL,3.607,3.719,3.789,3.856,3.898,4.096
THA,THA.6_1,OPUL,1.693,1.964,2.218,2.588,2.877,3.097
THA,THA.71_1,OPUL,56.23,76.12,98.33,106.7,115.2,119.4
THA,THA.73_1,OPUL,2.547,2.329,2.058,1.789,1.547,1.284
THA,THA.75_1,OPUL,0.6408,0.63,0.6125,0.6718,0.6631,0.9193
THA,THA.77_1,OPUL,0.7805,0.7133,0.6462,0.579,0.5118,0.4446
THA,THA.8_1,OPUL,0.4004,0.3676,0.3348,0.3194,0.2857,0.2521
THA,THA.9_1,OPUL,740.6,817.1,907.1,1080,1165,1127
TJK,TJK.3_1,OPUL,0.08185,0.07011,0.05927,0.04897,0.03895,0.02932
TJK,TJK.4_1,OPUL,0.008039,0.00649,0.005365,0.004299,0.00344,0.002802
TJK,TJK.5_1,OPUL,1.01e-4,0,0,0,0,0
TKM,TKM.1_1,OPUL,1.087,0.9792,0.8737,0.7701,0.6669,0.5638
TKM,TKM.2_1,OPUL,0,0,0,0,0,0
TKM,TKM.3_1,OPUL,0.04379,0.03774,0.03349,0.0293,0.02523,0.02135
TKM,TKM.4_1,OPUL,1.706,1.297,0.9448,0.683,0.5271,0.4344
TKM,TKM.5_1,OPUL,0.2125,0.1887,0.168,0.1475,0.1296,0.1138
TLS,TLS.3_1,OPUL,2.394,2.346,2.32,2.179,2.163,2.077
TTO,TTO.11_1,OPUL,9.711,6.354,3.856,2.008,0.8814,0.5161
TTO,TTO.12_1,OPUL,149.8,108.8,74.32,42.44,16.84,6.563
TTO,TTO.13_1,OPUL,21.8,13.73,7.751,4.314,2.966,2.548
TTO,TTO.14_1,OPUL,12.05,8.516,5.605,3.278,1.984,1.898
TTO,TTO.15_1,OPUL,2.172,1.67,1.298,0.9733,0.701,0.6072
TTO,TTO.2_1,OPUL,0.3658,0.2122,0.143,0.08307,0.02676,0
TTO,TTO.3_1,OPUL,12.56,9.153,6.49,4.106,2.013,0.9942
TTO,TTO.4_1,OPUL,10.48,6.635,4.665,3.716,3.027,2.926
TTO,TTO.5_1,OPUL,52.39,35.91,23.1,13.75,6.952,3.897
TTO,TTO.6_1,OPUL,1.829,1.319,0.9451,0.7176,0.5264,0.4099
TTO,TTO.7_1,OPUL,16.38,13.31,10.3,7.594,6.021,5.323
TTO,TTO.9_1,OPUL,7.429,5.412,4.103,3.216,2.776,2.375
TUN,TUN.11_1,OPUL,0.2274,0.2135,0.1995,0.1858,0.1722,0.1586
TUN,TUN.12_1,OPUL,0.1865,0.1668,0.1472,0.1276,0.108,0.08833
TUN,TUN.13_1,OPUL,0.0535,0.04611,0.03874,0.03139,0.02407,0.01674
TUN,TUN.16_1,OPUL,0.3787,0.3599,0.3306,0.3654,0.4826,0.674
TUN,TUN.17_1,OPUL,0,0,0,0,0.00127,0.001862
TUN,TUN.18_1,OPUL,0,0,0,0,0,0
TUN,TUN.19_1,OPUL,0.13,0.1139,0.09781,0.091,0.07927,0.07258
TUN,TUN.1_1,OPUL,0.005182,0.004466,0.005739,0.005026,0.004249,0.003424
TUN,TUN.20_1,OPUL,2.78e-6,9.267e-7,0,0,0,0
TUN,TUN.23_1,OPUL,8.562e-4,5.137e-4,1.712e-4,0,0,0
TUN,TUN.24_1,OPUL,0.184,0.1705,0.157,0.1629,0.1591,0.1456
TUN,TUN.2_1,OPUL,0.5561,0.4824,0.4091,0.3367,0.2641,0.192
TUN,TUN.3_1,OPUL,0.1452,0.135,0.1248,0.1146,0.105,0.09482
TUN,TUN.4_1,OPUL,0.4745,0.4078,0.3413,0.2749,0.2089,0.1433
TUN,TUN.5_1,OPUL,0,0,0,0,0,0
TUN,TUN.6_1,OPUL,0,0,0,0,0,0
TUN,TUN.7_1,OPUL,2.48,2.143,1.809,1.476,1.146,0.8199
TUN,TUN.8_1,OPUL,0.4346,0.295,0.1554,0.08066,0.1928,0.1765
TUN,TUN.9_1,OPUL,0.0167,0.01002,0.00334,0.001331,0.001263,0.001195
TUR,TUR.10_1,OPUL,122.3,107.6,92.93,78.27,63.62,48.95
TUR,TUR.11_1,OPUL,22.15,19.13,16.13,13.15,10.2,7.303
TUR,TUR.12_1,OPUL,0.4441,0.3594,0.2777,0.2113,0.1745,0.1302
TUR,TUR.13_1,OPUL,1.284,1.083,0.8937,0.7124,0.5671,0.4343
TUR,TUR.15_1,OPUL,0.1839,0.1314,0.07882,0.05006,0.1657,0.2753
TUR,TUR.16_1,OPUL,3.164,2.67,2.17,1.708,1.311,0.9988
TUR,TUR.17_1,OPUL,0.357,0.2304,0.1786,0.1435,0.1094,0.07838
TUR,TUR.18_1,OPUL,2.244,1.925,1.626,1.341,1.07,0.7938
TUR,TUR.19_1,OPUL,2020,1727,1435,1146,860.8,577.2
TUR,TUR.1_1,OPUL,0.3866,0.325,0.2663,0.2102,0.1577,0.1113
TUR,TUR.20_1,OPUL,8.628,7.138,5.757,4.518,3.355,2.279
TUR,TUR.21_1,OPUL,1.093,0.919,0.7732,0.6171,0.4677,0.3311
TUR,TUR.22_1,OPUL,0.2723,0.188,0.1218,0.08287,0.0563,0.04265
TUR,TUR.23_1,OPUL,2.297,1.88,1.489,1.16,0.8538,0.9496
TUR,TUR.24_1,OPUL,1.087,0.8587,0.593,0.5161,0.3764,0.49
TUR,TUR.25_1,OPUL,4.536,3.929,3.333,2.747,2.168,1.596
TUR,TUR.26_1,OPUL,2647,1826,1083,363.1,1.633,0
TUR,TUR.28_1,OPUL,0.39,0.4105,0.3487,0.2927,0.2435,0.1993
TUR,TUR.29_1,OPUL,3.051,2.38,1.709,1.059,0.4964,0.2005
TUR,TUR.2_1,OPUL,1.455,0.7973,0.4354,0.1313,0.001252,0
TUR,TUR.30_1,OPUL,0.1525,0.1274,0.1028,0.168,0.1542,0.1385
TUR,TUR.31_1,OPUL,0.3092,0.2336,0.1793,0.1813,0.1464,0.2048
TUR,TUR.32_1,OPUL,2.096,1.671,1.282,0.9721,0.6893,0.4263
TUR,TUR.33_1,OPUL,16.99,10.87,5.929,1.887,0.03081,0
TUR,TUR.34_1,OPUL,11.5,9.919,8.358,6.814,5.291,3.794
TUR,TUR.35_1,OPUL,0.9271,0.7969,0.6681,0.804,0.6655,0.5304
TUR,TUR.36_1,OPUL,0.2561,0.2095,0.163,0.1164,0.06984,0.02328
TUR,TUR.37_1,OPUL,1.504,1.275,1.052,0.8363,0.6288,0.4334
TUR,TUR.38_1,OPUL,0.1272,0.1138,0.09629,0.0844,0.06934,0.05148
TUR,TUR.39_1,OPUL,9.445,8.004,6.645,5.322,4.029,2.783
TUR,TUR.3_1,OPUL,13.78,11.13,9.008,7.131,5.561,4.211
TUR,TUR.41_1,OPUL,128.1,110.9,93.61,76.4,59.21,42.05
TUR,TUR.42_1,OPUL,6.729,5.594,4.573,3.665,2.842,2.07
TUR,TUR.43_1,OPUL,1.884,1.473,1.094,0.7544,0.4921,0.5593
TUR,TUR.44_1,OPUL,0.9519,0.6806,0.4335,0.2262,0.1262,0.1134
TUR,TUR.46_1,OPUL,4.631,4.063,3.521,3.276,2.874,2.649
TUR,TUR.47_1,OPUL,0.3458,0.2471,0.1689,0.1323,0.1737,0.1597
TUR,TUR.49_1,OPUL,0.1887,0.1166,0.06341,0.02615,0.00376,0
TUR,TUR.4_1,OPUL,0,0,0,0,0,0
TUR,TUR.50_1,OPUL,6.789,5.727,4.711,3.733,2.781,1.85
TUR,TUR.51_1,OPUL,0.9627,0.6713,0.3904,0.1337,0.006899,0
TUR,TUR.52_1,OPUL,6057,5193,4331,3470,2613,1759
TUR,TUR.53_1,OPUL,0.1225,0.09069,0.05709,0.03471,0.02319,0.02924
TUR,TUR.54_1,OPUL,5.173,3.714,2.612,1.93,1.442,1.015
TUR,TUR.55_1,OPUL,0.09486,0.07844,0.0642,0.05124,0.03945,0.02933
TUR,TUR.56_1,OPUL,2.644,2.243,1.874,1.536,1.209,0.8886
TUR,TUR.58_1,OPUL,1.388,1.095,0.8432,0.6088,0.4214,0.2879
TUR,TUR.59_1,OPUL,27.91,24.07,20.26,16.49,12.76,9.066
TUR,TUR.5_1,OPUL,0.2569,0.1792,0.1064,0.03731,0.001778,0
TUR,TUR.60_1,OPUL,0.1309,0.1107,0.09053,0.1026,0.08201,0.06013
TUR,TUR.61_1,OPUL,0.1196,0.07855,0.03745,0.008545,0.1018,0.09659
TUR,TUR.62_1,OPUL,0.06013,0.03947,0.02217,0.03382,0.1545,0.2051
TUR,TUR.63_1,OPUL,18.86,16.17,13.78,11.14,8.531,6.106
TUR,TUR.64_1,OPUL,3.64,3.11,2.585,2.071,1.575,1.094
TUR,TUR.65_1,OPUL,3.427,3.066,2.959,2.623,2.23,1.89
TUR,TUR.66_1,OPUL,1406,1198,989.9,783,577.7,374
TUR,TUR.67_1,OPUL,0.3928,0.3247,0.2791,0.2367,0.2187,0.2192
TUR,TUR.68_1,OPUL,9.601,6.061,3.903,2.725,1.802,1.182
TUR,TUR.69_1,OPUL,366.6,217.9,80.91,9.732,2.369,0
TUR,TUR.6_1,OPUL,0.9307,0.6797,0.4841,0.3384,0.25,0.2193
TUR,TUR.70_1,OPUL,6.315,5.38,4.474,3.589,2.756,1.975
TUR,TUR.71_1,OPUL,0.6653,0.43,0.1965,0.06248,0.02622,0.004047
TUR,TUR.72_1,OPUL,0.2541,0.2442,0.2666,0.2711,0.2544,0.3104
TUR,TUR.73_1,OPUL,6.015,5.143,4.291,3.47,2.68,1.904
TUR,TUR.74_1,OPUL,0.2462,0.2163,0.1761,0.1381,0.1128,0.1209
TUR,TUR.75_1,OPUL,9.306,8.092,6.958,5.66,4.301,2.947
TUR,TUR.76_1,OPUL,9.457,6.528,3.901,1.715,0.3914,0
TUR,TUR.77_1,OPUL,4.163,3.469,2.82,2.252,1.735,1.236
TUR,TUR.78_1,OPUL,0.05772,0.03805,0.02543,0.01606,0.01041,0.008498
TUR,TUR.79_1,OPUL,70.89,60.82,51.17,41.51,31.85,22.21
TUR,TUR.7_1,OPUL,0.359,0.2477,0.1615,0.08649,0.04087,0.02405
TUR,TUR.80_1,OPUL,0.1846,0.2521,0.3195,0.4,0.6487,1.429
TUR,TUR.81_1,OPUL,0.9567,1.349,1.437,3.457,4.071,4.163
TUR,TUR.8_1,OPUL,2.105,1.785,1.466,1.157,0.8671,0.6077
TWN,TWN.1_1,OPUL,0.02584,0.02629,0.02452,0.02275,0.02142,0.01963
TZA,TZA.10_1,OPUL,47.94,46.46,45.89,44.25,44.52,41.25
TZA,TZA.11_1,OPUL,7.047,7.008,7.194,7.799,8.036,8.42
TZA,TZA.12_1,OPUL,9.196,8.194,7.205,6.272,5.422,4.482
TZA,TZA.13_1,OPUL,3.965,4.206,4.142,4.164,4.272,4.637
TZA,TZA.14_1,OPUL,3.311,2.803,2.38,2.053,1.921,1.76
TZA,TZA.15_1,OPUL,10.13,9.23,8.364,7.725,7.141,6.194
TZA,TZA.16_1,OPUL,1.692,1.952,2.233,2.674,3.086,3.314
TZA,TZA.17_1,OPUL,8.036,7.772,7.595,7.752,8.148,7.714
TZA,TZA.18_1,OPUL,180.7,169.9,159.6,165.1,159.3,151.1
TZA,TZA.19_1,OPUL,3.436,3.263,3.116,3.143,2.943,2.756
TZA,TZA.1_1,OPUL,2.244,2.132,2.079,2.022,1.961,1.798
TZA,TZA.20_1,OPUL,118.3,103.6,89.01,74.72,60.23,45.97
TZA,TZA.21_1,OPUL,13.42,13.68,14.06,15.04,15.37,16
TZA,TZA.22_1,OPUL,13.89,14.28,14.78,17.78,20.93,24.05
TZA,TZA.23_1,OPUL,2.953,3.275,3.231,3.291,3.296,3.64
TZA,TZA.24_1,OPUL,91.63,79.98,68.46,57.04,45.76,34.57
TZA,TZA.25_1,OPUL,2.883,3.05,3.038,3.136,3.122,3.01
TZA,TZA.26_1,OPUL,13.48,13.92,14.29,17.27,18.31,20.76
TZA,TZA.27_1,OPUL,3.601,3.018,2.666,2.38,2.231,2.174
TZA,TZA.28_1,OPUL,512.4,446.5,380.7,314.9,249,183.2
TZA,TZA.29_1,OPUL,2282,2020,1762,1521,1280,1056
TZA,TZA.2_1,OPUL,7.437,6.232,4.889,4.285,3.898,3.783
TZA,TZA.30_1,OPUL,374.4,335.5,291,248.9,238.5,260.7
TZA,TZA.31_1,OPUL,8.906,8.627,8.463,8.658,8.643,8.318
TZA,TZA.3_1,OPUL,3.29,2.973,2.668,2.429,2.223,1.903
TZA,TZA.4_1,OPUL,6.887,7.061,7.282,7.849,8.957,9.532
TZA,TZA.5_1,OPUL,0.3423,0.3824,0.4008,0.4644,0.5539,0.6313
TZA,TZA.6_1,OPUL,2.689,2.609,2.469,2.385,2.479,2.513
TZA,TZA.7_1,OPUL,26.58,28.05,29.04,32.55,34.85,39.02
TZA,TZA.8_1,OPUL,647.2,576.5,504.3,436,368.7,308.6
TZA,TZA.9_1,OPUL,0.5882,0.5713,0.5268,0.4949,0.6035,0.5841
UGA,UGA.12_1,OPUL,0.3207,0.3338,0.3458,0.3182,0.3334,0.317
UGA,UGA.13_1,OPUL,1.135,1.38,1.658,1.833,2.095,2.265
UGA,UGA.18_1,OPUL,4.823,3.285,2.201,1.214,0.3944,0.04351
UGA,UGA.19_1,OPUL,1.969,2.391,2.686,3.142,3.669,4.41
UGA,UGA.20_1,OPUL,0.01219,0.01091,0.01122,0.02866,0.02935,0.03808
UGA,UGA.21_1,OPUL,0.5126,0.49370000000000003,0.4633,0.4661,0.4505,0.4562
UGA,UGA.26_1,OPUL,0.3451,0.2754,0.2491,0.1948,0.1477,0.152
UGA,UGA.27_1,OPUL,0.1628,0.1151,0.06946,0.02544,0.001715,0
UGA,UGA.28_1,OPUL,0.1519,0.1394,0.1269,0.1541,0.1396,0.125
UGA,UGA.2_1,OPUL,440.2,337.4,252.9,184,130,88.18
UGA,UGA.33_1,OPUL,106.1,66.45,39.23,18.94,7.7,3.929
UGA,UGA.38_1,OPUL,185.1,156.9,129.8,104.4,80.84,57.09
UGA,UGA.39_1,OPUL,5.188,4.734,4.307,3.974,3.794,3.707
UGA,UGA.3_1,OPUL,2320,1973,1631,1290,950.7,614.1
UGA,UGA.40_1,OPUL,0,0,0,0,0,0
UGA,UGA.45_1,OPUL,0,0,0,0,0,0
UGA,UGA.47_1,OPUL,0.939,1.036,1.329,1.514,1.824,2.167
UGA,UGA.48_1,OPUL,1.298,1.587,1.709,1.807,2.131,2.556
UGA,UGA.49_1,OPUL,2.845,2.026,1.325,0.7161,0.2831,0.1058
UGA,UGA.51_1,OPUL,0.158,0.1448,0.1302,0.1225,0.1251,0.1361
UGA,UGA.52_1,OPUL,1.681,1.94,2.32,2.769,3.33,3.965
UGA,UGA.54_1,OPUL,305.3,263.1,223.2,184.4,147.3,110.6
UGA,UGA.5_1,OPUL,0.7011,0.6565,0.7262,1.523,1.437,1.65
UGA,UGA.6_1,OPUL,3.417,3.863,4.173,4.576,5.163,5.805
UGA,UGA.8_1,OPUL,145.6,123.4,102,81.3,61.38,42.52
UKR,UKR.10_1,OPUL,0.3502,0.4979,0.6603,0.6456,0.641,0.6057
UKR,UKR.12_1,OPUL,1.485,1.428,1.628,1.633,2.161,2.103
UKR,UKR.13_1,OPUL,0.02512,0.02137,0.02179,0.02082,0.02182,0.02061
UKR,UKR.14_1,OPUL,22.67,19.38,16.1,12.82,9.537,6.255
UKR,UKR.15_1,OPUL,0.2164,0.237,0.2201,0.2003,0.1855,0.1886
UKR,UKR.16_1,OPUL,0.03751,0.02825,0.02132,0.01594,0.01153,0.0086130000000000009
UKR,UKR.17_1,OPUL,0.04551,0.0397,0.03513,0.03023,0.0259,0.0234
UKR,UKR.18_1,OPUL,0.1058,0.1079,0.1088,0.09745,0.08633,0.07635
UKR,UKR.19_1,OPUL,0.2807,0.2377,0.1946,0.1515,0.1084,0.06571
UKR,UKR.1_1,OPUL,0.9795,0.9801,0.9927,0.9631,0.909,0.9297
UKR,UKR.20_1,OPUL,0.4147,0.3837,0.3527,0.3217,0.2907,0.2975
UKR,UKR.21_1,OPUL,0.3396,0.3716,0.3737,0.3556,0.3294,0.3351
UKR,UKR.22_1,OPUL,0.1226,0.1095,0.09385,0.08337,0.06672,0.05007
UKR,UKR.23_1,OPUL,0.1304,0.1615,0.1469,0.1306,0.1149,0.1183
UKR,UKR.24_1,OPUL,1.068,1.151,1.354,1.382,1.331,1.281
UKR,UKR.25_1,OPUL,1.201,1.041,0.8812,0.7214,0.5615,0.7721
UKR,UKR.26_1,OPUL,0.08748,0.08127,0.07805,0.09176,0.08734,0.1017
UKR,UKR.27_1,OPUL,0.223,0.2105,0.1998,0.176,0.1461,0.1212
UKR,UKR.2_1,OPUL,0.1193,0.1108,0.1131,0.1014,0.08977,0.08005
UKR,UKR.3_1,OPUL,0.245,0.2316,0.2198,0.2061,0.1894,0.1955
