GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
SEN,SEN.13_1,TEMF,0.006299,0.01204,0.01245,0.01274,0.05604,0.06274
SEN,SEN.14_1,TEMF,2.018,1.684,1.378,1.095,0.8494,0.6393
SEN,SEN.1_1,TEMF,0,0,0,0,0,0
SEN,SEN.3_1,TEMF,12.89,11.12,9.344,7.575,5.807,4.042
SEN,SEN.5_1,TEMF,0.02379,0.02176,0.01938,0.01741,0.01546,0.01351
SEN,SEN.7_1,TEMF,0.1064,0.1061,0.1063,0.1248,0.146,0.1665
SEN,SEN.8_1,TEMF,2.097e-4,0.01736,0.02339,0.02214,0.0209,0.03022
SEN,SEN.9_1,TEMF,0,0,0,0,0,0
SGP,SGP.4_1,TEMF,0.06579,0.02145,0.008128,0.04055,0.03788,0.07518
SGP,SGP.5_1,TEMF,0.1611,0.1497,0.1401,0.1295,0.1194,0.118
SLB,SLB.10_1,TEMF,28.45,24.42,26.31,22.39,18.53,16.13
SLB,SLB.2_1,TEMF,341.6,263.2,194.3,132.1,82.16,51.9
SLB,SLB.3_1,TEMF,0.6863,0.6958,0.709,0.7146,0.7007,0.6776
SLB,SLB.4_1,TEMF,0.5409,0.5041,0.4672,0.4307,0.3945,0.3582
SLB,SLB.5_1,TEMF,30.18,27.83,24.97,24.05,22.26,20.09
SLB,SLB.6_1,TEMF,110.3,95.62,79.02,63.24,48.1,35.02
SLB,SLB.7_1,TEMF,34.31,29.71,25.66,21.27,17.04,13.52
SLB,SLB.8_1,TEMF,711.5,618.3,525.2,432,338.8,245.6
SLE,SLE.1_1,TEMF,4.862,4.89,4.808,4.773,4.729,4.569
SLE,SLE.2_1,TEMF,2.339,2.349,2.349,2.341,2.406,2.411
SLE,SLE.3_1,TEMF,6.046,5.974,5.97,5.934,6.163,6.315
SLE,SLE.4_1,TEMF,4.368,5.032,5.341,5.596,6.007,6.318
SLV,SLV.10_1,TEMF,0.2413,0.2256,0.2076,0.1948,0.1786,0.1662
SLV,SLV.11_1,TEMF,0.8138,0.7128,0.6136,0.5162,0.4186,0.3248
SLV,SLV.12_1,TEMF,0.9583,0.9283,0.9051,0.8855,0.8566,0.8123
SLV,SLV.13_1,TEMF,0.3056,0.3078,0.3029,0.3044,0.313,0.3104
SLV,SLV.14_1,TEMF,1.427,1.265,1.107,0.943,0.785,0.6263
SLV,SLV.1_1,TEMF,0.3199,0.2912,0.2637,0.2348,0.2069,0.181
SLV,SLV.2_1,TEMF,0.272,0.2155,0.1691,0.1311,0.1005,0.0771
SLV,SLV.3_1,TEMF,0.209,0.1767,0.15310000000000001,0.1312,0.1121,0.09569
SLV,SLV.4_1,TEMF,1.234,0.9505,0.7439,0.5683,0.4271,0.348
SLV,SLV.5_1,TEMF,0.2969,0.3023,0.3101,0.2999,0.2992,0.2923
SLV,SLV.6_1,TEMF,0.1825,0.1687,0.1552,0.1446,0.1326,0.1217
SLV,SLV.7_1,TEMF,0.813,0.6886,0.567,0.4493,0.3343,0.2221
SLV,SLV.8_1,TEMF,0.5011,0.4179,0.3387,0.2701,0.2142,0.1607
SLV,SLV.9_1,TEMF,2.395,2.046,1.706,1.372,1.048,0.7303
SMR,SMR.4_1,TEMF,0,0,0,0,0,0
SMR,SMR.9_1,TEMF,0,0,0,0,0,0
SOM,SOM.10_1,TEMF,0.0143,0.0133,0.01139,0.009443,0.008043,0.007753
SOM,SOM.14_1,TEMF,0.02842,0.02753,0.02612,0.02402,0.02238,0.02326
SOM,SOM.15_1,TEMF,0.05424,0.06714,0.06914,0.06933,0.06637,0.06743
SOM,SOM.9_1,TEMF,0.1071,0.07052,0.04372,0.02308,0.007051,2.544e-4
SRB,SRB.10_1,TEMF,0.0064,0.006016,0.005632,0.005249,0.004865,0.004481
SRB,SRB.11_1,TEMF,1.291,1.18,1.09,1.006,0.9242,0.8181
SRB,SRB.12_1,TEMF,0.4105,0.3612,0.3142,0.2672,0.2201,0.1731
SRB,SRB.13_1,TEMF,0,0,0,0,0,0
SRB,SRB.14_1,TEMF,1.006,0.9423,0.9485,0.8808,0.8131,0.7455
SRB,SRB.15_1,TEMF,0.02538,0.0591,0.06129,0.0574,0.05352,0.04963
SRB,SRB.16_1,TEMF,0.618,0.722,1.023,1.248,1.218,1.122
SRB,SRB.17_1,TEMF,0.002976,0.002784,0.01373,0.01381,0.01321,0.0124
SRB,SRB.18_1,TEMF,0.009971,0.01196,0.009533,0.009216,0.006676,0.006847
SRB,SRB.19_1,TEMF,0.01359,0.01195,0.0123,0.0128,0.01107,0.009816
SRB,SRB.1_1,TEMF,1.352,1.16,0.9797,0.7953,0.6064,0.4238
SRB,SRB.20_1,TEMF,0.2332,0.2686,0.2534,0.2356,0.2181,0.2023
SRB,SRB.21_1,TEMF,0.02341,0.02032,0.01723,0.01414,0.01105,0.008354
SRB,SRB.22_1,TEMF,0.05264,0.04582,0.03811,0.04736,0.04158,0.03286
SRB,SRB.23_1,TEMF,0.21560000000000001,0.1505,0.08579,0.05191,0.04036,0.03641
SRB,SRB.24_1,TEMF,0.07379,0.06874,0.06369,0.05863,0.0537,0.04982
SRB,SRB.25_1,TEMF,0.5474,0.4956,0.4438,0.392,0.3402,0.2883
SRB,SRB.2_1,TEMF,0.3751,0.3594,0.4323,0.4024,0.3724,0.378
SRB,SRB.3_1,TEMF,0.07549,0.05911,0.05139,0.04374,0.03615,0.02863
SRB,SRB.4_1,TEMF,0.01441,0.01253,0.01065,0.008775,0.006898,0.005021
SRB,SRB.5_1,TEMF,0.06016,0.06022,0.05666,0.05237,0.04825,0.05085
SRB,SRB.6_1,TEMF,0.02196,0.02145,0.0193,0.02017,0.02089,0.02034
SRB,SRB.7_1,TEMF,0.1829,0.1389,0.09922,0.06134,0.03258,0.01639
SRB,SRB.8_1,TEMF,0.01351,0.01128,0.009041,0.006806,0.004572,0.002337
SRB,SRB.9_1,TEMF,0.2844,0.251,0.2175,0.1846,0.1753,0.1427
SSD,SSD.10_1,TEMF,3.157,3.317,3.62,4.206,4.75,5.501
SSD,SSD.1_1,TEMF,2.21,1.849,1.502,1.19,0.8792,0.6254
SSD,SSD.2_1,TEMF,0.246,0.3081,0.2987,0.2938,0.2973,0.2961
SSD,SSD.3_1,TEMF,0.4671,0.4848,0.475,0.6652,0.8024,0.974
SSD,SSD.4_1,TEMF,0.3847,0.3585,0.3774,0.8383,1.493,1.973
SSD,SSD.5_1,TEMF,0.2052,0.2345,0.2495,0.6165,1.005,1.755
SSD,SSD.6_1,TEMF,0.861,0.7858,0.7108,0.7664,0.8563,1.144
SSD,SSD.7_1,TEMF,0.2293,0.2068,0.1856,0.1781,0.2132,0.1918
SSD,SSD.8_1,TEMF,0.2679,0.2535,0.2431,0.4369,0.6478,1.006
SSD,SSD.9_1,TEMF,1.379,1.417,1.501,2.723,3.493,4.422
STP,STP.1_1,TEMF,4.912,0,0,0,0,0
SUR,SUR.10_1,TEMF,1.741,1.671,1.582,1.78,1.788,1.73
SUR,SUR.2_1,TEMF,7.974,7.775,7.438,7.46,7.483,7.051
SUR,SUR.4_1,TEMF,11.33,11.15,11.44,12.69,12.99,12.22
SUR,SUR.5_1,TEMF,0.2105,0.1982,0.1938,0.3603,0.7233,0.6875
SUR,SUR.6_1,TEMF,6.896,6.746,6.591,6.988,6.935,6.536
SUR,SUR.7_1,TEMF,3.81,3.68,3.513,4.005,4.167,3.9
SUR,SUR.8_1,TEMF,2.312,2.224,2.19,2.416,2.503,2.377
SUR,SUR.9_1,TEMF,113.6,118.8,149.9,191.5,211.9,204
SVK,SVK.1_1,TEMF,0.09501,0.0865,0.07865,0.0725,0.06705,0.06029
SVK,SVK.2_1,TEMF,0.5885,0.461,0.3521,0.2522,0.1579,0.102
SVK,SVK.3_1,TEMF,0.02053,0.01319,0.007859,0.005649,0.004916,0.004387
SVK,SVK.4_1,TEMF,0.03813,0.02854,0.02403,0.01877,0.01425,0.0124
SVK,SVK.5_1,TEMF,0.1878,0.1689,0.1513,0.1479,0.1307,0.1175
SVK,SVK.6_1,TEMF,0.1084,0.0821,0.05733,0.03663,0.01973,0.01117
SVK,SVK.7_1,TEMF,0.05813,0.04538,0.03431,0.02401,0.01611,0.02076
SVN,SVN.10_1,TEMF,0.8257,0.7555,0.7052,0.6315,0.6118,0.6165
SVN,SVN.11_1,TEMF,0.05695,0.04387,0.03247,0.04968,0.04506,0.0575
SVN,SVN.12_1,TEMF,0.7996,0.8813,1.168,1.096,1.129,1.051
SVN,SVN.1_1,TEMF,0.8783,0.6657,0.4677,0.283,0.1,0.008398
SVN,SVN.2_1,TEMF,0.04556,0.03628,0.0279,0.02123,0.01464,0.01066
SVN,SVN.3_1,TEMF,0.9108,0.7758,0.6736,0.6296,0.5986,0.5636
SVN,SVN.4_1,TEMF,2.77,2.788,2.617,2.618,2.509,2.607
SVN,SVN.5_1,TEMF,0.133,0.09615,0.06144,0.02954,0.009984,0.005392
SVN,SVN.6_1,TEMF,0.3449,0.2834,0.4187,0.3941,0.3175,0.2776
SVN,SVN.7_1,TEMF,1.24,1.006,1.046,0.9483,0.7915,0.7139
SVN,SVN.8_1,TEMF,0.294,0.2733,0.2568,0.2367,0.2265,0.2204
SVN,SVN.9_1,TEMF,0,0,0,0,0,0
SWE,SWE.10_1,TEMF,5.011,4.351,3.694,3.043,2.398,1.764
SWE,SWE.11_1,TEMF,0.04916,0.03397,0.02777,0.02208,0.01692,0.01225
SWE,SWE.12_1,TEMF,0.08258,0.06376,0.05643,0.05411,0.04759,0.04238
SWE,SWE.13_1,TEMF,0.07096,0.05349,0.04082,0.03003,0.02191,0.0181
SWE,SWE.14_1,TEMF,0.01662,0.008224,0.008214,0.006675,0.005115,0.009896
SWE,SWE.15_1,TEMF,0.1415,0.1045,0.06379,0.03646,0.02548,0.01912
SWE,SWE.16_1,TEMF,0.3471,0.2844,0.222,0.1599,0.09782,0.03575
SWE,SWE.17_1,TEMF,5.354,4.602,3.833,3.057,2.291,1.515
SWE,SWE.18_1,TEMF,8.722,7.573,6.425,5.278,4.132,2.989
SWE,SWE.19_1,TEMF,2.995,2.634,2.274,1.913,1.552,1.192
SWE,SWE.1_1,TEMF,0.1594,0.1057,0.06518,0.02924,0.007062,3.296e-4
SWE,SWE.20_1,TEMF,0.05584,0.03553,0.0289,0.02144,0.0187,0.01765
SWE,SWE.21_1,TEMF,0.1822,0.1515,0.1256,0.1036,0.08388,0.07146
SWE,SWE.2_1,TEMF,7.028,6.039,5.056,4.067,3.079,2.093
SWE,SWE.3_1,TEMF,1.434,1.253,1.096,0.9203,0.7583,0.5753
SWE,SWE.4_1,TEMF,0.5989,0.5299,0.4637,0.3961,0.3301,0.2658
SWE,SWE.5_1,TEMF,0.03726,0.02639,0.01893,0.03036,0.02488,0.02033
SWE,SWE.6_1,TEMF,2.192,1.943,1.694,1.445,1.196,0.9475
SWE,SWE.7_1,TEMF,0.464,0.4306,0.3675,0.3049,0.2446,0.1844
SWE,SWE.8_1,TEMF,0.3797,0.3218,0.2679,0.2177,0.1695,0.1247
SWE,SWE.9_1,TEMF,0.1851,0.1595,0.134,0.1084,0.08297,0.05811
SWZ,SWZ.1_1,TEMF,0.4932,0.4146,0.3338,0.2637,0.2111,0.1724
SWZ,SWZ.2_1,TEMF,0.2782,0.4851,0.545,0.5393,0.656,0.6282
SWZ,SWZ.3_1,TEMF,0.4566,0.4921,0.4951,0.5451,0.6724,0.6627
SWZ,SWZ.4_1,TEMF,0.0967,0.08824,0.07951,0.07697,0.09296,0.1149
SYR,SYR.10_1,TEMF,0.0469,0.042659999999999997,0.03844,0.03426,0.0301,0.02595
SYR,SYR.11_1,TEMF,0.1395,0.19,0.1744,0.1574,0.1466,0.2198
SYR,SYR.13_1,TEMF,16.36,10.64,7.229,3.979,1.213,0.06887
SYR,SYR.14_1,TEMF,0.08478,0.07818,0.07452,0.07294,0.06824,0.07315
SYR,SYR.1_1,TEMF,0.1018,0.09148,0.0812,0.07091,0.06062,0.05035
SYR,SYR.2_1,TEMF,0.08209,0.08488,0.0813,0.07387,0.06724,0.06004
SYR,SYR.3_1,TEMF,0.03176,0.02721,0.02272,0.01826,0.01381,0.009383
SYR,SYR.5_1,TEMF,0,0,0,0,0,0
SYR,SYR.7_1,TEMF,0.2866,0.2611,0.2362,0.2113,0.1865,0.1616
SYR,SYR.8_1,TEMF,0.2326,0.2257,0.2105,0.1953,0.1802,0.2382
SYR,SYR.9_1,TEMF,0.07781,0.07263,0.1031,0.09646,0.08982,0.08323
TCD,TCD.11_1,TEMF,0.3481,0.3427,0.3428,0.339,0.3396,0.324
TCD,TCD.12_1,TEMF,0.6455,0.6704,0.7052,0.7628,0.8274,0.8761
TCD,TCD.13_1,TEMF,1.444,1.516,1.666,1.874,1.937,1.95
TCD,TCD.14_1,TEMF,0.1002,0.09477,0.08852,0.08367,0.08716,0.1405
TCD,TCD.15_1,TEMF,0.4657,0.4646,0.5018,0.5051,0.5291,0.5595
TCD,TCD.16_1,TEMF,1.321,1.337,1.406,1.625,1.793,1.927
TCD,TCD.17_1,TEMF,0,0,0,0,0,0
TCD,TCD.18_1,TEMF,0.1298,0.1221,0.1327,0.1665,0.3283,0.3819
TCD,TCD.19_1,TEMF,0.01555,0.01175,0.008142,0.004668,0.002029,8.821e-4
TCD,TCD.20_1,TEMF,0.4394,0.4701,0.5409,0.6052,0.6438,0.6448
TCD,TCD.2_1,TEMF,0.01044,0.009309,0.008179,0.007049,0.005919,0.005131
TCD,TCD.4_1,TEMF,0.05721,0.05876,0.06121,0.07457,0.1074,0.1415
TCD,TCD.7_1,TEMF,0.3736,0.3748,0.4007,0.4148,0.4972,0.5515
TCD,TCD.8_1,TEMF,0.005952,0.004912,0.003895,0.002896,0.001972,0.001146
TGO,TGO.1_1,TEMF,0.4092,0.4052,0.4097,0.4286,0.4682,0.4957
TGO,TGO.2_1,TEMF,0.09349,0.08524,0.08174,0.08254,0.09364,0.104
TGO,TGO.3_1,TEMF,0.2654,0.2774,0.2639,0.2787,0.2764,0.2905
TGO,TGO.4_1,TEMF,0.2022,0.1864,0.1686,0.1753,0.1733,0.2101
TGO,TGO.5_1,TEMF,0.0103,0.009419,0.00859,0.008117,0.007683,0.007857
THA,THA.10_1,TEMF,0.7608,0.8201,0.8589,0.8598,0.8656,0.8876
THA,THA.11_1,TEMF,6.505,5.722,4.913,4.154,3.481,2.886
THA,THA.12_1,TEMF,0.1924,0.2112,0.2318,0.2614,0.2767,0.293
THA,THA.13_1,TEMF,28.05,19.93,12.75,6.67,2.03,0.1696
THA,THA.14_1,TEMF,0.04856,0.03179,0.02974,0.02808,0.02291,0.0211
THA,THA.15_1,TEMF,1.062,0.9144,0.7684,0.6247,0.4852,0.3496
THA,THA.16_1,TEMF,15.48,14.64,13.85,14.26,13.6,12.6
THA,THA.17_1,TEMF,0.007369,0.01002,0.01304,0.01571,0.01953,0.02029
THA,THA.19_1,TEMF,0.482,0.427,0.3713,0.3207,0.2657,0.2085
THA,THA.1_1,TEMF,3.611,2.461,1.511,0.6984,0.236,0.1401
THA,THA.21_1,TEMF,0.02853,0.03184,0.03492,0.04043,0.04406,0.04498
THA,THA.22_1,TEMF,0.1011,0.09062,0.07974,0.06886,0.06051,0.05056
THA,THA.23_1,TEMF,7.645,7.907,8.116,7.888,8.027,7.89
THA,THA.24_1,TEMF,0.01024,0.006414,0.003648,0.00122,8.236e-5,4.507e-6
THA,THA.25_1,TEMF,0.05938,0.05344,0.04892,0.04529,0.04243,0.04023
THA,THA.26_1,TEMF,0.2145,0.2091,0.1934,0.206,0.1913,0.1944
THA,THA.28_1,TEMF,2.88,2.219,1.605,1.077,0.7359,0.7027
THA,THA.29_1,TEMF,0.06615,0.05297,0.0409,0.03129,0.02391,0.01976
THA,THA.32_1,TEMF,0.6146,0.5434,0.4737,0.4089,0.343,0.2914
THA,THA.33_1,TEMF,30.45,24.14,20.32,17.18,16.21,15.88
THA,THA.34_1,TEMF,0.01458,0.01529,0.01505,0.01763,0.01837,0.01754
THA,THA.35_1,TEMF,0.2232,0.1738,0.1339,0.1453,0.1311,0.1296
THA,THA.41_1,TEMF,256.7,222.9,189.1,155.5,122,88.74
THA,THA.42_1,TEMF,0.08397,0.0756,0.06744,0.06046,0.05313,0.04503
THA,THA.43_1,TEMF,0.1087,0.1183,0.1263,0.1549,0.1787,0.1773
THA,THA.45_1,TEMF,0.02967,0.03214,0.03336,0.0364,0.03716,0.03719
THA,THA.47_1,TEMF,0.04859,0.04955,0.04836,0.04892,0.048,0.04756
THA,THA.49_1,TEMF,0.01768,0.02087,0.02443,0.02985,0.03361,0.03653
THA,THA.4_1,TEMF,2.992,3.001,2.918,2.892,2.918,3.201
THA,THA.50_1,TEMF,0.05631,0.05855,0.06041,0.06927,0.07854,0.08313
THA,THA.51_1,TEMF,27.4,28.53,28.32,30.4,32.22,33.47
THA,THA.52_1,TEMF,0.05903,0.06238,0.06578,0.07553,0.0906,0.09291
THA,THA.53_1,TEMF,0.2548,0.2739,0.289,0.30620000000000003,0.3104,0.3682
THA,THA.55_1,TEMF,0.02396,0.02509,0.02653,0.02983,0.03212,0.03416
THA,THA.56_1,TEMF,1.619,1.107,0.6487,0.2784,0.08552,0.04081
THA,THA.5_1,TEMF,0.03125,0.02235,0.01508,0.009041,0.005422,0.00397
THA,THA.60_1,TEMF,0.04624,0.0508,0.05311,0.05756,0.06443,0.06481
THA,THA.61_1,TEMF,85630,60440,37870,19270,5491,0
THA,THA.62_1,TEMF,1090,762.4,484.3,269.2,140.8,87.66
THA,THA.64_1,TEMF,209.4,143.9,88.76,47.15,17.11,5.725
THA,THA.65_1,TEMF,54.47,46.88,39.39,32.11,25.08,18.26
THA,THA.68_1,TEMF,410.3,271.4,145,59.64,22.2,9.996
THA,THA.69_1,TEMF,0.2094,0.22,0.2296,0.2407,0.2456,0.2506
THA,THA.6_1,TEMF,0.06052,0.07129,0.08005,0.09314,0.1037,0.1123
THA,THA.71_1,TEMF,0.5472,0.491,0.4516,0.3908,0.3597,0.349
THA,THA.72_1,TEMF,5.217,3.658,2.37,1.267,0.5445,0.2659
THA,THA.73_1,TEMF,0.01468,0.0179,0.01744,0.01782,0.021329999999999998,0.02278
THA,THA.75_1,TEMF,0.06399,0.06504,0.06518,0.0657,0.06499,0.06297
THA,THA.76_1,TEMF,86680,73490,60790,48680,37280,26980
THA,THA.77_1,TEMF,1.44,0.9085,0.4818,0.193,0.04972,0.02266
THA,THA.8_1,TEMF,0.08877,0.07044,0.05386,0.04051,0.03059,0.02386
THA,THA.9_1,TEMF,0.2659,0.2901,0.3188,0.34,0.3496,0.3419
TJK,TJK.2_1,TEMF,0,0,0,0,0,0
TJK,TJK.3_1,TEMF,0.0514,0.04159,0.03351,0.02641,0.01985,0.01377
TJK,TJK.4_1,TEMF,0.01176,0.009555,0.007858,0.006444,0.005185,0.004049
TJK,TJK.5_1,TEMF,0,0,0,0,0,0
TKM,TKM.1_1,TEMF,0.1893,0.1618,0.1343,0.1069,0.07947,0.05203
TKM,TKM.2_1,TEMF,0,0,0,0,0,0
TKM,TKM.3_1,TEMF,0.004932,0.00428,0.003823,0.003365,0.00292,0.002486
TKM,TKM.4_1,TEMF,0.08652,0.07764,0.06875,0.06054,0.05312,0.04997
TKM,TKM.5_1,TEMF,0.01975,0.01413,0.01042,0.006909,0.004893,0.004176
TLS,TLS.3_1,TEMF,32.61,32.77,32.24,31.31,30.77,30.27
TLS,TLS.6_1,TEMF,66.82,66.95,67.5,103.5,105.2,115.6
TTO,TTO.11_1,TEMF,0.5836,0.4806,0.4016,0.3377,0.2905,0.2596
TTO,TTO.12_1,TEMF,5.356,4.706,4.181,3.642,3.17,2.665
TTO,TTO.13_1,TEMF,3.468,2.896,2.377,1.922,1.521,1.136
TTO,TTO.15_1,TEMF,0.3767,0.3391,0.309,0.2767,0.2348,0.2013
TTO,TTO.2_1,TEMF,0.033,0.03035,0.02803,0.02586,0.02384,0.02201
TTO,TTO.3_1,TEMF,0.9125,0.8268,0.7518,0.7372,0.7513,0.7008
TTO,TTO.4_1,TEMF,1.876,1.787,1.718,1.862,1.757,1.788
TTO,TTO.5_1,TEMF,6.88,6.522,6.01,5.857,6.426,6.142
TTO,TTO.6_1,TEMF,0.7833,0.6794,0.5995,0.5585,0.519,0.4599
TTO,TTO.7_1,TEMF,0.3759,0.2675,0.1644,0.07042,0.01402,0
TTO,TTO.9_1,TEMF,1.662,1.447,1.273,1.105,0.9529,0.8284
TUN,TUN.11_1,TEMF,0.01435,0.01192,0.009493,0.007662,0.006494,0.005613
TUN,TUN.12_1,TEMF,5.524,4.942,4.361,3.779,3.198,2.616
TUN,TUN.13_1,TEMF,0.003825,0.003418,0.003045,0.002703,0.005323,0.004859
TUN,TUN.16_1,TEMF,0.06649,0.06507,0.06133,0.07286,0.1054,0.1554
TUN,TUN.18_1,TEMF,0,0,0,0,0,0
TUN,TUN.19_1,TEMF,0.04016,0.03666,0.03316,0.03832,0.03488,0.03776
TUN,TUN.1_1,TEMF,0.003277,0.002489,0.005149,0.004476,0.0038,0.003296
TUN,TUN.20_1,TEMF,0.01154,0.01073,0.009927,0.009127,0.008326,0.007525
TUN,TUN.23_1,TEMF,1.296e-4,7.777e-5,2.592e-5,0,0,0
TUN,TUN.24_1,TEMF,0.04029,0.03663,0.03297,0.03016,0.02668,0.02323
TUN,TUN.2_1,TEMF,0.04373,0.04061,0.03785,0.03776,0.03573,0.03553
TUN,TUN.3_1,TEMF,0.01639,0.01386,0.01151,0.009739,0.009475,0.008633
TUN,TUN.4_1,TEMF,0.03973,0.04373,0.04557,0.04755,0.05475,0.05772
TUN,TUN.5_1,TEMF,0,0,0,0,0,0
TUN,TUN.7_1,TEMF,0.04593,0.05111,0.04684,0.04575,0.04781,0.04768
TUN,TUN.8_1,TEMF,0.01703,0.01533,0.01364,0.01197,0.05182,0.04802
TUN,TUN.9_1,TEMF,0,0,0,0.0013,0.001233,0.001167
TUR,TUR.10_1,TEMF,0.07072,0.0686,0.06421,0.06023,0.05545,0.05044
TUR,TUR.11_1,TEMF,0.02231,0.02155,0.0202,0.01853,0.01758,0.01641
TUR,TUR.12_1,TEMF,0.05449,0.06463,0.06951,0.07717,0.07933,0.08306
TUR,TUR.13_1,TEMF,0.0207,0.01891,0.01668,0.01511,0.01886,0.03992
TUR,TUR.14_1,TEMF,0.001117,8e-4,6.044e-4,4.172e-4,2.458e-4,1.385e-4
TUR,TUR.15_1,TEMF,0.01416,0.01095,0.00799,0.005265,0.003221,0.008189
TUR,TUR.16_1,TEMF,0.03212,0.03548,0.04009,0.04003,0.03993,0.044
TUR,TUR.17_1,TEMF,0.02519,0.01719,0.0135,0.01728,0.01856,0.01617
TUR,TUR.18_1,TEMF,0.1061,0.09367,0.08611,0.118,0.1134,0.1032
TUR,TUR.19_1,TEMF,0.05269,0.05368,0.05529,0.05105,0.05043,0.05281
TUR,TUR.1_1,TEMF,0.005703,0.005902,0.006224,0.007189,0.00768,0.007758
TUR,TUR.20_1,TEMF,0.02188,0.0225,0.02713,0.026,0.02475,0.02281
TUR,TUR.21_1,TEMF,0.04105,0.04532,0.05331,0.05928,0.06056,0.07077
TUR,TUR.22_1,TEMF,0.06031,0.06599,0.07044,0.08687,0.09192,0.1018
TUR,TUR.23_1,TEMF,0.02932,0.02735,0.02358,0.02111,0.01973,0.03561
TUR,TUR.24_1,TEMF,0.01709,0.01559,0.01611,0.02721,0.02693,0.02789
TUR,TUR.25_1,TEMF,0.01288,0.01292,0.01294,0.01228,0.01127,0.01051
TUR,TUR.26_1,TEMF,0.006671,0.00488,0.00326,0.001695,8.685e-4,7.378e-4
TUR,TUR.27_1,TEMF,0.04874,0.05006,0.05071,0.06779,0.0813,0.07947
TUR,TUR.28_1,TEMF,0.006042,0.007072,0.006745,0.006534,0.006248,0.006427
TUR,TUR.29_1,TEMF,0.0789,0.06485,0.05097,0.03729,0.02494,0.01803
TUR,TUR.2_1,TEMF,0.009721,0.0143,0.01369,0.01308,0.0124,0.0137
TUR,TUR.30_1,TEMF,0.08731,0.0673,0.04988,0.03843,0.03097,0.02711
TUR,TUR.31_1,TEMF,0.006605,0.004843,0.0037200000000000002,0.003623,0.002821,0.002107
TUR,TUR.32_1,TEMF,0.03143,0.027,0.02278,0.02627,0.0228,0.0284
TUR,TUR.33_1,TEMF,0.003613,0.007038,0.006505,0.04823,0.0465,0.04423
TUR,TUR.34_1,TEMF,0.0438,0.0394,0.03696,0.03347,0.03208,0.02904
TUR,TUR.35_1,TEMF,0.02322,0.01928,0.01565,0.01214,0.00957,0.008028
TUR,TUR.36_1,TEMF,0.001018,0,0,0,0,0
TUR,TUR.37_1,TEMF,0.01409,0.0142,0.01409,0.01524,0.01528,0.01632
TUR,TUR.38_1,TEMF,9.089e-4,0.002583,0.002426,0.005069,0.007458,0.007025
TUR,TUR.39_1,TEMF,0.0342,0.03489,0.03207,0.03005,0.02898,0.02799
TUR,TUR.3_1,TEMF,0.02376,0.01995,0.01646,0.01354,0.01093,0.008638
TUR,TUR.40_1,TEMF,0.03321,0.03787,0.03675,0.03912,0.03732,0.03519
TUR,TUR.41_1,TEMF,0.03564,0.03768,0.0373,0.03849,0.03869,0.04017
TUR,TUR.42_1,TEMF,0.009661,0.009544,0.009753,0.01016,0.01045,0.01132
TUR,TUR.43_1,TEMF,0.02294,0.01889,0.01508,0.01251,0.00996,0.007584
TUR,TUR.44_1,TEMF,0.1144,0.09293,0.08118,0.07067,0.08844,0.1116
TUR,TUR.45_1,TEMF,1.619e-18,1.464e-18,1.31e-18,1.156e-18,4.896e-18,4.542e-18
TUR,TUR.46_1,TEMF,0.04968,0.05409,0.05905,0.09934,0.1167,0.1326
TUR,TUR.47_1,TEMF,0.04536,0.1433,0.1333,0.1813,0.1854,0.1741
TUR,TUR.48_1,TEMF,0,0,0,0,0,0
TUR,TUR.49_1,TEMF,0.003691,0.00294,0.006172,0.00761,0.007452,0.006833
TUR,TUR.4_1,TEMF,0,0,0,0,0,0.00996
TUR,TUR.50_1,TEMF,0.05939,0.0622,0.07212,0.08243,0.09959,0.1226
TUR,TUR.51_1,TEMF,0.0235,0.02045,0.01601,0.01165,0.008706,0.007562
TUR,TUR.52_1,TEMF,0.02114,0.01886,0.01818,0.02691,0.02523,0.02786
TUR,TUR.53_1,TEMF,0.0174,0.01584,0.01356,0.01289,0.01112,0.01029
TUR,TUR.54_1,TEMF,0.01623,0.01402,0.0129,0.01197,0.01075,0.01081
TUR,TUR.55_1,TEMF,0.0272,0.02187,0.01699,0.01668,0.0136,0.01149
TUR,TUR.56_1,TEMF,0.014,0.0136,0.01387,0.014,0.01403,0.01347
TUR,TUR.57_1,TEMF,0.5263,0.4531,0.3807,0.32,0.2503,0.1787
TUR,TUR.58_1,TEMF,0.01028,0.01088,0.01382,0.01545,0.01556,0.01543
TUR,TUR.59_1,TEMF,0.03759,0.03713,0.03606,0.03657,0.03569,0.03588
TUR,TUR.5_1,TEMF,0.1019,0.09537,0.0884,0.08152,0.07542,0.07248
TUR,TUR.60_1,TEMF,0.01866,0.01669,0.01486,0.03404,0.03136,0.02871
TUR,TUR.61_1,TEMF,0.008498,0.00584,0.003342,0.001388,0.02327,0.02197
TUR,TUR.62_1,TEMF,0.001142,9.262e-4,7.409e-4,0.001534,0.02273,0.0334
TUR,TUR.63_1,TEMF,0.07144,0.06172,0.05328,0.04922,0.04033,0.03235
TUR,TUR.64_1,TEMF,0.01646,0.01545,0.01563,0.01933,0.01823,0.01679
TUR,TUR.65_1,TEMF,0.04617,0.05011,0.05527,0.05817,0.05481,0.05312
TUR,TUR.66_1,TEMF,0.01535,0.01502,0.0162,0.0185,0.01806,0.02014
