GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
MYS,MYS.7_1,REST,236.1,230,219.8,211.1,204.6
MYS,MYS.8_1,REST,235.9,213,187.4,166.9,149.6
MYS,MYS.9_1,REST,82.14,81.05,78.37,77.87,75.33
NAM,NAM.10_1,REST,0.1932,0.1817,0.1701,0.1586,0.1471
NAM,NAM.11_1,REST,0.02051,0.02225,0.0212,0.02423,0.06144
NAM,NAM.12_1,REST,0.1179,0.1521,0.1504,0.1435,0.163
NAM,NAM.13_1,REST,3.538,3.435,3.273,3.364,3.211
NAM,NAM.3_1,REST,0,0,0,0,0
NAM,NAM.4_1,REST,0.03854,0.04435,0.0438,0.06628,0.08182
NAM,NAM.6_1,REST,0,0,0,0,0
NAM,NAM.7_1,REST,1.196,1.166,1.15,1.483,1.798
NAM,NAM.8_1,REST,0,0,0,0,0
NAM,NAM.9_1,REST,3.462e-4,0.005166,0.004887,0.004608,0.00433
NCL,NCL.2_1,REST,0,0,0,0,0
NCL,NCL.3_1,REST,0,0,0,0,0
NER,NER.1_1,REST,0,0,0,0,0
NER,NER.2_1,REST,0,0,0,0,0
NER,NER.3_1,REST,1.324e-5,1.338e-5,1.334e-5,1.611e-5,1.501e-5
NER,NER.4_1,REST,0,0,0,0,0
NER,NER.6_1,REST,0,0,0,0,0
NER,NER.7_1,REST,0,0,0,0,0
NGA,NGA.10_1,REST,6.556,6.997,7.9,7.86,9.294
NGA,NGA.11_1,REST,0.3006,0.3241,0.3361,0.3254,0.335
NGA,NGA.12_1,REST,6.461,7.026,7.667,7.652,8.273
NGA,NGA.13_1,REST,0.0453,0.05001,0.05141,0.05254,0.0641
NGA,NGA.14_1,REST,0.1153,0.1447,0.1615,0.1594,0.2293
NGA,NGA.15_1,REST,0.08825,0.0822,0.08583,0.09144,0.1042
NGA,NGA.16_1,REST,1.242,1.072,0.9045,0.7392,0.5801
NGA,NGA.17_1,REST,6.865,6.969,6.948,6.777,7.567
NGA,NGA.18_1,REST,0.03105,0.02678,0.0225,0.01823,0.01395
NGA,NGA.19_1,REST,0.2437,0.2425,0.2648,0.2829,0.2871
NGA,NGA.1_1,REST,0.4064,0.4387,0.4646,0.4671,0.4808
NGA,NGA.20_1,REST,0.01189,0.01031,0.008805,0.007228,0.005651
NGA,NGA.21_1,REST,0.00783,0.006776,0.005725,0.004675,0.00363
NGA,NGA.22_1,REST,1.303,1.144,0.9831,0.8226,0.6594
NGA,NGA.23_1,REST,0.2597,0.2418,0.257,0.262,0.2726
NGA,NGA.24_1,REST,0.6094,0.438,0.2995,0.2031,0.1364
NGA,NGA.25_1,REST,2.343,2.867,3.158,3.52,3.85
NGA,NGA.26_1,REST,0.1781,0.1446,0.1211,0.1042,0.1104
NGA,NGA.27_1,REST,0.7985,0.833,0.7475,0.6417,0.5534
NGA,NGA.28_1,REST,6.462,7.307,7.753,8.043,8.978
NGA,NGA.29_1,REST,0.4606,0.449,0.4376,0.4214,0.4079
NGA,NGA.2_1,REST,0.5126,0.4456,0.3792,0.3134,0.2505
NGA,NGA.30_1,REST,0.03546,0.03493,0.03326,0.03205,0.03101
NGA,NGA.31_1,REST,0.06391,0.05609,0.0471,0.04076,0.03923
NGA,NGA.32_1,REST,0.2145,0.1881,0.1611,0.1352,0.1106
NGA,NGA.33_1,REST,0.3779,0.3814,0.4154,0.4361,0.5063
NGA,NGA.34_1,REST,0.01335,0.01319,0.01205,0.01107,0.01146
NGA,NGA.35_1,REST,0.06391,0.05495,0.04747,0.0428,0.03806
NGA,NGA.36_1,REST,3.058e-5,2.249e-5,1.606e-5,9.639e-6,3.213e-6
NGA,NGA.37_1,REST,0.001244,0.001203,0.001016,8.331e-4,6.536e-4
NGA,NGA.3_1,REST,10.29,11.01,12.59,13.19,13.85
NGA,NGA.4_1,REST,1.977,2.563,3.055,3.553,3.924
NGA,NGA.5_1,REST,8.304,7.163,6.022,4.881,3.741
NGA,NGA.6_1,REST,0.2862,0.2901,0.3532,0.3385,0.3589
NGA,NGA.7_1,REST,0.01087,0.007938,0.005544,0.003636,0.002746
NGA,NGA.8_1,REST,0.03733,0.03261,0.02788,0.02316,0.01844
NGA,NGA.9_1,REST,3.066,3.446,3.602,3.71,3.7
NIC,NIC.10_1,REST,0,0,0,0,0
NIC,NIC.11_1,REST,0,0,0,0,0
NIC,NIC.12_1,REST,0.00342,0.002927,0.002513,0.002069,0.001646
NIC,NIC.13_1,REST,0,0,0,0,0
NIC,NIC.14_1,REST,0,0,0,0,0
NIC,NIC.15_1,REST,0,0,0,0,0
NIC,NIC.16_1,REST,0.08311,0.08192,0.08068,0.07436,0.07089
NIC,NIC.17_1,REST,7.226e-5,5.664e-5,4.254e-5,3.223e-5,2.505e-5
NIC,NIC.18_1,REST,0,0,0,0,0
NIC,NIC.1_1,REST,0.1031,0.09234,0.08073,0.07242,0.07227
NIC,NIC.2_1,REST,0,0,0,0,0
NIC,NIC.3_1,REST,0,0,0,0,0
NIC,NIC.4_1,REST,0,0,0,0,0
NIC,NIC.5_1,REST,0.003394,0.003071,0.002859,0.003131,0.002841
NIC,NIC.6_1,REST,0,0,0,0,0
NIC,NIC.7_1,REST,0,0,0,0,0
NIC,NIC.8_1,REST,0,0,0,0,0
NIC,NIC.9_1,REST,0.8486,0.8348,0.8151,0.9523,1.134
NLD,NLD.10_1,REST,0,0,0,0,0
NLD,NLD.11_1,REST,0,0,0,0,0
NLD,NLD.12_1,REST,6.496e-6,5.63e-6,4.764e-6,3.897e-6,3.031e-6
NLD,NLD.13_1,REST,0,0,0,0,0
NLD,NLD.14_1,REST,0,0,0,0,0
NLD,NLD.1_1,REST,0,0,0,0,0
NLD,NLD.2_1,REST,0,0,0,0,0
NLD,NLD.3_1,REST,0,0,0,0,0
NLD,NLD.4_1,REST,0,0,0,0,0
NLD,NLD.5_1,REST,0,0,0,0,0
NLD,NLD.6_1,REST,0,0,0,0,0
NLD,NLD.7_1,REST,0.002077,0.00189,0.001704,0.001523,0.002218
NLD,NLD.8_1,REST,1.039e-4,8.692e-5,7.084e-5,5.565e-5,4.086e-5
NLD,NLD.9_1,REST,0,0,0,0,0
NOR,NOR.11_1,REST,0,0,0,0,0
NOR,NOR.12_1,REST,0,0,0,0,0
NOR,NOR.13_1,REST,0,0,0,0,0
NOR,NOR.16_1,REST,0,0,0,0,0
NOR,NOR.18_1,REST,0,0,0,0,0
NOR,NOR.19_1,REST,0,0,0,0,0
NOR,NOR.1_1,REST,0,0,0,0,0
NOR,NOR.2_1,REST,0,0,0,0,0
NOR,NOR.3_1,REST,0,0,0,0,0
NOR,NOR.4_1,REST,0,0,0,0,0
NOR,NOR.6_1,REST,0,0,0,0,0
NOR,NOR.7_1,REST,0,0,0,0,0
NPL,NPL.1_1,REST,1.104,0.9657,0.8242,0.6827,0.561
NPL,NPL.2_1,REST,0.2379,0.2375,0.2401,0.2491,0.2673
NPL,NPL.3_1,REST,0.5451,0.5188,0.4816,0.4294,0.3978
NPL,NPL.4_1,REST,0.4146,0.452,0.4409,0.4323,0.4268
NPL,NPL.5_1,REST,0.7213,0.8011,0.7782,0.7713,0.7636
NZL,NZL.11_1,REST,0.08421,0.08335,0.07848,0.0779,0.07603
NZL,NZL.12_1,REST,655,650.1,599.8,586.1,525
NZL,NZL.14_1,REST,1165,1090,1028,934.2,833.2
NZL,NZL.15_1,REST,0.2934,0.3393,0.3339,0.3214,0.3696
NZL,NZL.16_1,REST,1.722,1.634,1.544,1.612,1.517
NZL,NZL.17_1,REST,0.02704,0.02545,0.02373,0.02255,0.02153
NZL,NZL.18_1,REST,47.63,47.14,57.44,55.92,54.24
NZL,NZL.19_1,REST,0,0,0,0,0
NZL,NZL.1_1,REST,0.6611,0.6518,0.6291,0.6396,0.6454
NZL,NZL.2_1,REST,0.524,0.5268,0.4512,0.3857,0.3301
NZL,NZL.3_1,REST,0.01766,0.01653,0.01486,0.01332,0.01176
NZL,NZL.5_1,REST,0.2317,0.2416,0.2279,0.2124,0.1969
NZL,NZL.6_1,REST,0.656,0.7291,0.7061,0.6726,0.6375
NZL,NZL.7_1,REST,0.6304,0.5866,0.5566,0.5107,0.4795
NZL,NZL.8_1,REST,0.01084,0.005804,0.002729,9.976e-4,1.978e-4
NZL,NZL.9_1,REST,68000,64460,80460,75920,71380
OMN,OMN.2_1,REST,0,0,0,0,0
OMN,OMN.9_1,REST,0,0,0,0,0
PAK,PAK.2_1,REST,0,0,0,0,0
PAK,PAK.3_1,REST,0.004743,0.00412,0.01326,0.06444,0.1199
PAK,PAK.4_1,REST,0,0,0,0,0
PAK,PAK.5_1,REST,0.03822,0.03537,0.0319,0.03138,0.05566
PAK,PAK.7_1,REST,0.007561,0.006892,0.006225,0.005667,0.005126
PAK,PAK.8_1,REST,4.573e-4,3.962e-4,3.35e-4,2.739e-4,2.371e-4
PAN,PAN.10_1,REST,0,0,0,0,0
PAN,PAN.11_1,REST,0,0,0,0,0
PAN,PAN.12_1,REST,0,0,0,0,0
PAN,PAN.13_1,REST,0,0,0,0,0
PAN,PAN.1_1,REST,0,0,0,0,0
PAN,PAN.2_1,REST,0.01362,0.01274,0.01844,0.01943,0.01859
PAN,PAN.3_1,REST,0,0,0,0,0
PAN,PAN.4_1,REST,0,0,0,0,0
PAN,PAN.5_1,REST,0,0,0,0,0
PAN,PAN.6_1,REST,0,0,0,0,0
PAN,PAN.7_1,REST,0,0,0,0,0
PAN,PAN.8_1,REST,0,0,0,0,0
PAN,PAN.9_1,REST,0,0,0,0,0
PER,PER.10_1,REST,0.004413,0.004893,0.005215,0.00513,0.00525
PER,PER.11_1,REST,0,0,0,0,0
PER,PER.12_1,REST,6.958e-4,8.32e-4,7.746e-4,6.906e-4,6.416e-4
PER,PER.13_1,REST,0.02689,0.02158,0.01694,0.01358,0.0115
PER,PER.14_1,REST,0.02347,0.01623,0.009966,0.004929,0.001395
PER,PER.16_1,REST,0,0,0,0,0
PER,PER.17_1,REST,0.5297,0.4992,0.5279,0.5612,0.61240000000000006
PER,PER.18_1,REST,0.02902,0.02255,0.01664,0.01223,0.01072
PER,PER.1_1,REST,0.01836,0.01793,0.02119,0.02473,0.02725
PER,PER.20_1,REST,1.813e-5,4.841e-5,4.563e-5,4.285e-5,4.007e-5
PER,PER.21_1,REST,0.863,0.7381,0.6133,0.4888,0.3647
PER,PER.22_1,REST,0.01326,0.007826,0.005133,0.002991,9.76e-4
PER,PER.23_1,REST,0.07181,0.07171,0.07264,0.07698,0.08448
PER,PER.25_1,REST,0.05945,0.05453,0.04961,0.09966,0.0987
PER,PER.26_1,REST,0.001247,8.52e-4,5.162e-4,2.237e-4,3.876e-5
PER,PER.2_1,REST,0.1215,0.1089,0.1104,0.1396,0.1535
PER,PER.3_1,REST,0.1439,0.1505,0.1517,0.1472,0.1536
PER,PER.4_1,REST,0,0,0,0,0
PER,PER.5_1,REST,0.005558,0.003792,0.002491,0.001334,4.722e-4
PER,PER.6_1,REST,0.7287,0.7166,0.7358,0.7244,0.771
PER,PER.8_1,REST,0.0202,0.01303,0.007849,0.00364,0.001247
PER,PER.9_1,REST,0.7684,0.7766,0.7287,0.6903,0.6363
PHL,PHL.10_1,REST,0.2558,0.2629,0.2764,0.2541,0.2539
PHL,PHL.12_1,REST,0.421,0.4125,0.4102,0.4212,0.5147
PHL,PHL.13_1,REST,0.9638,0.9311,0.9066,0.9738,1.024
PHL,PHL.14_1,REST,0,0,0,0,0
PHL,PHL.15_1,REST,0.3352,0.3324,0.6802,0.6376,0.605
PHL,PHL.16_1,REST,2.35,2.099,1.849,1.602,1.376
PHL,PHL.17_1,REST,0.4221,0.5225,0.5376,0.5669,0.7092
PHL,PHL.18_1,REST,13.41,12.06,10.52,8.893,7.284
PHL,PHL.19_1,REST,3.038,3.062,3.094,3.34,3.279
PHL,PHL.1_1,REST,1.312,1.371,1.346,1.435,1.501
PHL,PHL.20_1,REST,3.19,3.212,3.136,3.075,3.144
PHL,PHL.21_1,REST,0.3093,0.3247,0.3038,0.2808,0.3648
PHL,PHL.22_1,REST,1.71,1.686,1.764,1.779,1.768
PHL,PHL.23_1,REST,15.07,10.57,6.552,2.701,0.6365
PHL,PHL.24_1,REST,1.321,1.352,1.392,1.429,1.696
PHL,PHL.25_1,REST,0.4463,0.4356,0.5015,0.4759,0.449
PHL,PHL.26_1,REST,12.91,11.85,10.92,9.939,9.086
PHL,PHL.27_1,REST,0.9737,0.8775,0.8019,0.7565,0.7361
PHL,PHL.28_1,REST,0.523,0.4605,0.4097,0.3617,0.339
PHL,PHL.29_1,REST,5.887,6.248,6.206,6.257,6.229
PHL,PHL.2_1,REST,2.654,2.08,1.567,1.164,1.011
PHL,PHL.30_1,REST,1.808,1.806,3.172,3.164,3.154
PHL,PHL.31_1,REST,1.701,1.666,1.568,1.47,1.399
PHL,PHL.32_1,REST,5.991,7.228,8.041,8.913,10.25
PHL,PHL.33_1,REST,0.9424,1.223,1.35,1.447,1.57
PHL,PHL.34_1,REST,0.4083,0.3652,0.3286,0.2889,0.245
PHL,PHL.35_1,REST,0.345,0.3588,0.3558,0.3446,0.3239
PHL,PHL.36_1,REST,2.384,2.405,2.503,2.499,2.551
PHL,PHL.37_1,REST,0.4491,0.4756,0.479,0.4743,0.4808
PHL,PHL.38_1,REST,1.773,1.822,1.963,2.152,2.194
PHL,PHL.39_1,REST,0.2032,0.1876,0.1748,0.1954,0.2087
PHL,PHL.3_1,REST,21.23,20.95,20.29,19.42,19.19
PHL,PHL.40_1,REST,6.064,5.932,5.863,6.331,7.657
PHL,PHL.41_1,REST,1.203,1.32,1.356,1.396,1.414
PHL,PHL.42_1,REST,4.368,4.212,3.862,3.53,3.569
PHL,PHL.43_1,REST,1.552,1.465,1.403,1.301,1.195
PHL,PHL.44_1,REST,3.06,2.745,2.478,2.216,2.01
PHL,PHL.45_1,REST,12.95,8.651,5.353,2.582,0.6401
PHL,PHL.46_1,REST,0.5187,0.4241,0.3516,0.2967,0.2674
PHL,PHL.47_1,REST,0.001904,7.03e-4,1.186e-4,5.474e-5,1.825e-5
PHL,PHL.48_1,REST,1.096,1.12,1.077,1.023,0.9791
PHL,PHL.49_1,REST,0.8249,0.7562,0.6822,0.6027,0.5412
PHL,PHL.4_1,REST,0.5093,0.4883,0.541,0.5239,0.5177
PHL,PHL.50_1,REST,2.917,3.044,3.198,3.624,3.886
PHL,PHL.51_1,REST,0.8437,0.8584,0.8773,0.8902,0.9503
PHL,PHL.52_1,REST,1.91,2.057,3.34,3.216,3.06
PHL,PHL.53_1,REST,52.64,46.19,39.79,33.39,27.11
PHL,PHL.54_1,REST,2.115,2.063,1.997,1.914,1.896
PHL,PHL.55_1,REST,0.2738,0.2585,0.2657,0.2519,0.2462
PHL,PHL.56_1,REST,2.02,1.845,1.647,1.476,1.281
PHL,PHL.57_1,REST,0.6099,0.4189,0.2638,0.1367,0.0556
PHL,PHL.58_1,REST,0.7474,0.5942,0.4637,0.3409,0.2492
PHL,PHL.59_1,REST,77.63,54.33,33.64,16.24,4.411
PHL,PHL.5_1,REST,0.2728,0.2633,0.251,0.2402,0.2519
PHL,PHL.60_1,REST,0.4542,0.5908,0.5891,0.5893,0.6224
PHL,PHL.61_1,REST,0.2166,0.2268,0.2346,0.2481,0.2672
PHL,PHL.62_1,REST,6.327,6.213,6.347,6.27,6.312
PHL,PHL.63_1,REST,0.6179,0.6652,0.6704,0.6773,0.6858
PHL,PHL.64_1,REST,0.3438,0.3491,0.3733,0.3629,0.363
PHL,PHL.65_1,REST,1.183,0.8746,0.6252,0.399,0.2649
PHL,PHL.66_1,REST,3.103,3.01,2.862,2.695,2.611
PHL,PHL.67_1,REST,6.319,4.463,2.949,1.748,1.062
PHL,PHL.68_1,REST,0.00678,0.006491,0.00613,0.006225,0.005837
PHL,PHL.69_1,REST,1.024,0.9506,0.8809,0.8264,0.7855
PHL,PHL.6_1,REST,0.1153,0.1157,0.1346,0.1321,0.133
PHL,PHL.70_1,REST,1.807,1.525,1.257,1.067,1.019
PHL,PHL.71_1,REST,0.2271,0.2205,0.9989,0.9476,0.8939
PHL,PHL.72_1,REST,4.054,3.544,3.163,2.734,2.496
PHL,PHL.73_1,REST,0.05756,0.03625,0.01944,0.008645,0.002245
PHL,PHL.74_1,REST,1.003,1.77,6.691,6.517,6.242
PHL,PHL.75_1,REST,22.63,18.11,14.18,10.55,8.075
PHL,PHL.76_1,REST,2.483,2.346,2.234,2.097,2.003
PHL,PHL.77_1,REST,4.597,3.053,1.823,1.043,0.5829
PHL,PHL.78_1,REST,1.184,1.162,1.145,1.125,1.145
PHL,PHL.79_1,REST,11.68,10.25,9.271,8.134,7.364
PHL,PHL.7_1,REST,7.678,6.938,6.165,5.443,4.607
PHL,PHL.80_1,REST,11.72,9.548,7.757,6.153,5.011
PHL,PHL.81_1,REST,568.5,490.8,414.7,339.7,267.1
PHL,PHL.8_1,REST,0.5857,0.5727,0.5401,0.515,0.4959
PHL,PHL.9_1,REST,99.02,85.29,71.62,58.04,44.55
PNG,PNG.10_1,REST,72.36,77.29,79.92,82.05,83.47
PNG,PNG.11_1,REST,846.3,859,885.7,914.6,933.4
PNG,PNG.12_1,REST,1188,1226,1198,1142,1059
PNG,PNG.13_1,REST,1260,1237,1272,1260,1276
PNG,PNG.14_1,REST,885.2,900.4,1054,1083,1128
PNG,PNG.15_1,REST,32.66,31.67,28.96,26.6,25.3
PNG,PNG.16_1,REST,1470,1553,2071,2104,2174
PNG,PNG.17_1,REST,429.1,442.3,480,497.6,511.4
PNG,PNG.18_1,REST,2511,2474,2460,2390,2341
PNG,PNG.19_1,REST,106.1,104.3,108,108.4,106.6
PNG,PNG.1_1,REST,2657,2906,3352,3401,3561
PNG,PNG.20_1,REST,2771,2770,3040,3357,3430
PNG,PNG.21_1,REST,34.5,36.34,37.91,40.06,41.14
PNG,PNG.22_1,REST,3221,3077,2982,2929,2911
PNG,PNG.2_1,REST,2259,2309,2449,2524,2608
PNG,PNG.3_1,REST,290.5,308.8,330.4,339.4,342.9
PNG,PNG.4_1,REST,8799,9032,11930,11560,11240
PNG,PNG.5_1,REST,1156,1016,883.2,757.8,635.8
PNG,PNG.6_1,REST,559.6,585.2,728.4,734.8,749.6
PNG,PNG.7_1,REST,186.2,191.6,200.8,205.5,208.8
PNG,PNG.8_1,REST,7914,8392,8927,9326,9556
PNG,PNG.9_1,REST,708,749.6,814.2,866.5,884.5
POL,POL.10_1,REST,0.09293,0.08115,0.06998,0.05869,0.04706
POL,POL.11_1,REST,0.003764,0.003274,0.002788,0.002307,0.001923
POL,POL.12_1,REST,0.01637,0.01396,0.01147,0.009038,0.008307
POL,POL.13_1,REST,0.09274,0.08131,0.0699,0.05851,0.04714
POL,POL.14_1,REST,0.06188,0.05476,0.04783,0.04078,0.03368
POL,POL.15_1,REST,0.02668,0.0232,0.01968,0.01623,0.01288
POL,POL.16_1,REST,0.04005,0.03487,0.02973,0.02461,0.01951
POL,POL.1_1,REST,0.0856,0.07558,0.06432,0.0545,0.04339
POL,POL.2_1,REST,0.01035,0.008967,0.007646,0.00677,0.005535
POL,POL.3_1,REST,0.02412,0.02065,0.01727,0.01395,0.01067
POL,POL.4_1,REST,0.09039,0.07872,0.06718,0.05582,0.04474
POL,POL.5_1,REST,0.1571,0.1369,0.1168,0.09685,0.07687
POL,POL.6_1,REST,0.01452,0.01222,0.009946,0.007678,0.005411
POL,POL.7_1,REST,0.03162,0.02738,0.0232,0.01915,0.01519
POL,POL.8_1,REST,0.01339,0.01161,0.009848,0.008102,0.006373
POL,POL.9_1,REST,0.1622,0.1425,0.1229,0.1033,0.08613
PRI,PRI.12_1,REST,0.004501,0.004652,0.004992,0.005451,0.005509
PRI,PRI.22_1,REST,0,0,0,0,0
PRI,PRI.29_1,REST,0.002448,0.002276,0.002231,0.002052,0.001873
PRI,PRI.35_1,REST,0.003901,0.003639,0.003376,0.005609,0.005557
PRI,PRI.37_1,REST,5.7e-4,8.955e-4,0.001109,0.002331,0.004094
PRI,PRI.3_1,REST,0.003401,0.004935,0.008049,0.01027,0.0109
PRI,PRI.41_1,REST,5.487e-4,5.211e-4,4.826e-4,4.43e-4,4.155e-4
PRI,PRI.50_1,REST,0.03081,0.02894,0.02707,0.0252,0.02334
PRI,PRI.51_1,REST,0.004271,0.004009,0.003863,0.003596,0.003328
PRI,PRI.62_1,REST,8.437e-4,8.451e-4,0.001158,0.001079,0.001
PRI,PRI.63_1,REST,0,0,0,0,0
PRI,PRI.64_1,REST,0.002562,0.002642,0.002691,0.002835,0.002705
PRI,PRI.68_1,REST,0,0,0,0,0
PRK,PRK.10_1,REST,3.416,2.923,2.464,2.003,1.55
PRK,PRK.11_1,REST,0.6996,0.6258,0.5393,0.4605,0.3906
PRK,PRK.12_1,REST,0.003877,0.003432,0.002987,0.002542,0.002097
PRK,PRK.13_1,REST,2.096,1.985,1.784,1.685,1.494
PRK,PRK.1_1,REST,3.701,3.19,2.678,2.191,1.713
PRK,PRK.2_1,REST,2.044,1.773,1.504,1.252,0.9899
PRK,PRK.3_1,REST,0.6289,0.5528,0.4916,0.4559,0.3937
PRK,PRK.4_1,REST,0.7521,0.6314,0.5301,0.4335,0.3513
PRK,PRK.5_1,REST,0.05199,0.043,0.03461,0.0275,0.02862
PRK,PRK.6_1,REST,0.02716,0.02368,0.02068,0.01788,0.01528
PRK,PRK.7_1,REST,0.8374,0.7377,0.6456,0.5668,0.4827
PRK,PRK.8_1,REST,1.189,1.022,0.8563,0.6924,0.54
PRK,PRK.9_1,REST,0.5999,0.5005,0.4089,0.3292,0.2714
PRT,PRT.10_1,REST,2.16,2.133,2.537,2.444,2.309
PRT,PRT.11_1,REST,0.1475,0.149,0.1404,0.1394,0.1341
PRT,PRT.12_1,REST,0.7238,0.6996,0.6556,0.6152,0.5724
PRT,PRT.14_1,REST,0.03631,0.03829,0.0382,0.03694,0.03498
PRT,PRT.15_1,REST,2.908,2.834,3.011,2.926,2.761
PRT,PRT.16_1,REST,0.182,0.1804,0.169,0.1578,0.1603
PRT,PRT.17_1,REST,0.2836,0.2968,0.3377,0.3359,0.3257
PRT,PRT.18_1,REST,26.31,25.08,23.33,21.71,20.39
PRT,PRT.19_1,REST,1.996,2.13,2.174,2.201,2.145
PRT,PRT.1_1,REST,0.07007,0.06582,0.06158,0.05733,0.05308
PRT,PRT.20_1,REST,14.06,13.44,12.7,12.22,11.37
PRT,PRT.3_1,REST,0.07513,0.07273,0.1445,0.1489,0.1617
PRT,PRT.4_1,REST,14.94,13.97,13.6,14.43,14.23
PRT,PRT.5_1,REST,0.6185,0.5915,0.61240000000000006,0.6223,0.6469
PRT,PRT.6_1,REST,0.1567,0.165,0.1644,0.1938,0.1872
PRT,PRT.7_1,REST,0.05894,0.05539,0.05518,0.05235,0.04876
PRT,PRT.8_1,REST,0.08894,0.08065,0.07664,0.08854,0.08314
PRT,PRT.9_1,REST,0.7555,0.7708,0.7601,0.7621,0.8447
PRY,PRY.10_1,REST,38.59,43.33,48.23,52.02,61.24
PRY,PRY.11_1,REST,1.818,1.704,1.635,1.555,1.505
PRY,PRY.12_1,REST,3.905,4.629,4.651,4.575,4.518
PRY,PRY.13_1,REST,1.384,1.428,1.513,1.47,1.452
PRY,PRY.14_1,REST,7.731,9.944,11.2,12.38,13.03
PRY,PRY.15_1,REST,0.2945,0.3161,0.4005,0.4144,0.463
PRY,PRY.16_1,REST,2.171,2.423,2.774,2.859,2.91
PRY,PRY.17_1,REST,1.594,1.698,1.908,1.978,2.015
PRY,PRY.18_1,REST,5.856,4.099,2.553,1.302,0.5301
PRY,PRY.1_1,REST,2.148,2.339,2.408,2.394,2.371
PRY,PRY.2_1,REST,1.335,1.221,1.151,1.045,0.9672
PRY,PRY.3_1,REST,7.432,7.994,8.203,8.43,8.681
PRY,PRY.4_1,REST,5.177,4.834,4.49,4.147,3.803
PRY,PRY.5_1,REST,1.755,1.802,1.843,1.869,1.894
PRY,PRY.6_1,REST,26.96,28.19,29.48,29.78,29.6
PRY,PRY.7_1,REST,12.98,13.73,14.76,15.04,14.82
PRY,PRY.8_1,REST,4.605,4.769,4.93,4.805,4.683
PRY,PRY.9_1,REST,1.04,1.197,1.475,1.756,1.908
PSE,PSE.1_1,REST,0,0,0,0,0
PSE,PSE.2_1,REST,1.499e-4,1.071e-4,6.424e-5,2.141e-5,0
ROU,ROU.10_1,REST,0,0,0,0,0
ROU,ROU.11_1,REST,0.01767,0.01377,0.01022,0.007027,0.004471
ROU,ROU.12_1,REST,0,0,0,0,0
ROU,ROU.13_1,REST,0.2013,0.1647,0.1281,0.09152,0.05496
ROU,ROU.14_1,REST,0.141,0.1209,0.1009,0.08096,0.06141
ROU,ROU.15_1,REST,0.1874,0.1656,0.1441,0.1227,0.1014
ROU,ROU.16_1,REST,0.01813,0.01777,0.0165,0.01906,0.0172
ROU,ROU.17_1,REST,0.01634,0.01317,0.00999,0.006814,0.004506
ROU,ROU.18_1,REST,3.898,3.396,2.896,2.398,1.904
ROU,ROU.19_1,REST,0.2322,0.2007,0.1706,0.1413,0.1124
ROU,ROU.1_1,REST,0.1257,0.1057,0.08577,0.06584,0.04629
ROU,ROU.20_1,REST,0.08183,0.07064,0.05958,0.04865,0.03841
ROU,ROU.21_1,REST,0.09567,0.07774,0.06053,0.04403,0.02764
ROU,ROU.22_1,REST,0.05187,0.04831,0.04476,0.04121,0.03783
ROU,ROU.23_1,REST,0.3187,0.2734,0.2319,0.191,0.1515
ROU,ROU.24_1,REST,0.2146,0.1775,0.1416,0.1077,0.07543
ROU,ROU.25_1,REST,0.4843,0.3955,0.3094,0.2267,0.1528
ROU,ROU.26_1,REST,0.1352,0.1148,0.09426,0.07376,0.05412
ROU,ROU.27_1,REST,0.01948,0.01685,0.01423,0.0116,0.00897
ROU,ROU.28_1,REST,0.09665,0.07894,0.06219,0.04575,0.03022
ROU,ROU.29_1,REST,1.033,0.8826,0.7328,0.5832,0.4338
ROU,ROU.2_1,REST,0.04792,0.04223,0.03657,0.03092,0.02526
ROU,ROU.30_1,REST,0.8024,0.6983,0.5943,0.4904,0.3868
ROU,ROU.31_1,REST,0.06064,0.05091,0.04189,0.03291,0.02409
ROU,ROU.32_1,REST,0.08629,0.07173,0.05851,0.04562,0.0347
ROU,ROU.33_1,REST,0.04011,0.0318,0.02446,0.0173,0.01129
ROU,ROU.34_1,REST,0.6197,0.5462,0.4726,0.399,0.3257
ROU,ROU.35_1,REST,0.1301,0.1108,0.09156,0.07234,0.05338
ROU,ROU.36_1,REST,0.009112,0.007551,0.006201,0.005029,0.003933
ROU,ROU.37_1,REST,0.06013,0.05113,0.04245,0.03397,0.02555
ROU,ROU.38_1,REST,0.3539,0.3011,0.2486,0.1964,0.1448
ROU,ROU.39_1,REST,0.1731,0.1229,0.08706,0.06202,0.03941
ROU,ROU.3_1,REST,0.2009,0.1272,0.07673,0.03426,0.01228
ROU,ROU.40_1,REST,0.1854,0.1399,0.1019,0.0652,0.03272
ROU,ROU.41_1,REST,0.1133,0.09748,0.08213,0.06718,0.05224
ROU,ROU.42_1,REST,0.06663,0.05561,0.04458,0.03356,0.02326
ROU,ROU.4_1,REST,1.211,1.049,0.8883,0.7305,0.5804
ROU,ROU.5_1,REST,0.1463,0.1247,0.1034,0.08219,0.06134
ROU,ROU.6_1,REST,0.5534,0.4731,0.393,0.313,0.2334
ROU,ROU.7_1,REST,0.01849,0.0147,0.01119,0.008098,0.005868
ROU,ROU.8_1,REST,0.01001,0.009313,0.008431,0.008128,0.007324
ROU,ROU.9_1,REST,0.03998,0.03032,0.02211,0.0155,0.01084
RUS,RUS.10_1,REST,0.001317,0.001747,0.00224,0.002415,0.002546
RUS,RUS.11_1,REST,0.5696,0.5244,0.5074,0.4661,0.4325
