GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
TTO,TTO.15_1,MAIZ,1.092,1.13,1.118,1.087,1.005
TTO,TTO.2_1,MAIZ,0.09836,0.09129,0.08494,0.07893,0.07325
TTO,TTO.3_1,MAIZ,3.041,2.8,2.584,2.638,2.783
TTO,TTO.4_1,MAIZ,6.399,6.178,6.098,6.718,6.36
TTO,TTO.5_1,MAIZ,18.32,17.75,16.58,16.43,18.01
TTO,TTO.6_1,MAIZ,1.899,1.663,1.487,1.409,1.311
TTO,TTO.7_1,MAIZ,0.7311,0.5203,0.3196,0.1369,0.02726
TTO,TTO.9_1,MAIZ,4.895,4.371,3.931,3.585,3.325
TUN,TUN.7_1,MAIZ,0.2,0.03213,0.05061,0.04292,0.03529
TUR,TUR.10_1,MAIZ,0.8651,0.7771,0.6842,0.6017,0.5211
TUR,TUR.11_1,MAIZ,0.02766,0.0272,0.02583,0.02485,0.0244
TUR,TUR.12_1,MAIZ,0.08984,0.0902,0.09078,0.09823,0.1018
TUR,TUR.13_1,MAIZ,0.02499,0.01929,0.01479,0.01125,0.01147
TUR,TUR.14_1,MAIZ,3.883e-4,2.857e-4,2.152e-4,1.482e-4,8.781e-5
TUR,TUR.16_1,MAIZ,0.1885,0.1664,0.1441,0.1229,0.1009
TUR,TUR.18_1,MAIZ,1.247,1.088,0.9444,0.9029,0.7574
TUR,TUR.19_1,MAIZ,0.108,0.1012,0.09324,0.08617,0.08196
TUR,TUR.1_1,MAIZ,0.002262,0.002057,0.001836,0.001825,0.001724
TUR,TUR.20_1,MAIZ,0.4829,0.4151,0.3494,0.2838,0.2176
TUR,TUR.21_1,MAIZ,0.03197,0.02982,0.0303,0.02945,0.0268
TUR,TUR.22_1,MAIZ,0.1115,0.1157,0.1195,0.1393,0.1442
TUR,TUR.23_1,MAIZ,0.4016,0.3305,0.2651,0.2062,0.154
TUR,TUR.24_1,MAIZ,0.02521,0.01963,0.01633,0.01644,0.01873
TUR,TUR.25_1,MAIZ,0.01662,0.01732,0.01657,0.01567,0.01473
TUR,TUR.26_1,MAIZ,0.003325,0.00264,0.002007,0.004356,0.004442
TUR,TUR.27_1,MAIZ,0.126,0.1461,0.1453,0.1649,0.1928
TUR,TUR.28_1,MAIZ,0.0391,0.02604,0.01646,0.009331,0.005773
TUR,TUR.2_1,MAIZ,0.02491,0.03071,0.03041,0.0305,0.02882
TUR,TUR.31_1,MAIZ,0.2268,0.1679,0.1381,0.1136,0.08918
TUR,TUR.32_1,MAIZ,0.04385,0.03672,0.02992,0.0255,0.01915
TUR,TUR.33_1,MAIZ,0.00551,0.007175,0.006133,0.0431,0.04094
TUR,TUR.34_1,MAIZ,0.5146,0.4282,0.3646,0.3069,0.2557
TUR,TUR.35_1,MAIZ,0.5348,0.4887,0.4431,0.3976,0.3534
TUR,TUR.37_1,MAIZ,0.01254,0.01256,0.0125,0.01301,0.01324
TUR,TUR.38_1,MAIZ,0.00115,0.002061,0.002044,0.005546,0.01229
TUR,TUR.39_1,MAIZ,2.158,1.855,1.555,1.257,0.9592
TUR,TUR.3_1,MAIZ,0.05601,0.04407,0.03481,0.02694,0.02089
TUR,TUR.40_1,MAIZ,0.4342,0.3794,0.4144,0.4251,0.4493
TUR,TUR.41_1,MAIZ,0.0612,0.06318,0.06292,0.06553,0.06622
TUR,TUR.42_1,MAIZ,0.02128,0.02053,0.01813,0.01884,0.01737
TUR,TUR.43_1,MAIZ,0.06257,0.04616,0.03173,0.02658,0.02234
TUR,TUR.44_1,MAIZ,0.04024,0.03769,0.0411,0.04914,0.05238
TUR,TUR.46_1,MAIZ,0.4457,0.3881,0.3248,0.2665,0.2274
TUR,TUR.47_1,MAIZ,0.03438,0.06358,0.05921,0.05791,0.1104
TUR,TUR.48_1,MAIZ,0,0,0,0,0
TUR,TUR.49_1,MAIZ,0.002516,0.001841,0.01457,0.02089,0.02142
TUR,TUR.4_1,MAIZ,0,0,0,0,0
TUR,TUR.50_1,MAIZ,0.0253,0.02233,0.01924,0.01812,0.0185
TUR,TUR.51_1,MAIZ,0.2056,0.2257,0.2584,0.276,0.2633
TUR,TUR.52_1,MAIZ,0.02868,0.02426,0.02393,0.0274,0.02564
TUR,TUR.53_1,MAIZ,0.0248,0.03706,0.03531,0.04092,0.04277
TUR,TUR.54_1,MAIZ,0.04867,0.03928,0.03149,0.02554,0.01983
TUR,TUR.55_1,MAIZ,1.646,1.357,1.071,0.7969,0.646
TUR,TUR.56_1,MAIZ,0.02034,0.01862,0.0175,0.01723,0.01564
TUR,TUR.57_1,MAIZ,0.2683,0.2379,0.2079,0.2013,0.1756
TUR,TUR.58_1,MAIZ,0.01046,0.01041,0.0102,0.01003,0.009756
TUR,TUR.59_1,MAIZ,0.1411,0.1281,0.1161,0.1066,0.09631
TUR,TUR.5_1,MAIZ,0.05915,0.05571,0.05229,0.04886,0.04548
TUR,TUR.60_1,MAIZ,1.016,0.9319,0.8483,0.8136,0.7279
TUR,TUR.61_1,MAIZ,0.0165,0.01505,0.014,0.01266,0.03277
TUR,TUR.62_1,MAIZ,0.0279,0.02882,0.02601,0.02495,0.02209
TUR,TUR.63_1,MAIZ,1.07,0.7402,0.5628,0.4903,0.3499
TUR,TUR.64_1,MAIZ,0.006332,0.005186,0.004388,0.004043,0.003292
TUR,TUR.65_1,MAIZ,0.6398,0.6807,0.7169,0.7559,0.7001
TUR,TUR.66_1,MAIZ,0.02896,0.02571,0.02442,0.02725,0.02769
TUR,TUR.67_1,MAIZ,0.02499,0.02677,0.02688,0.02821,0.02784
TUR,TUR.68_1,MAIZ,0.03117,0.02817,0.02519,0.02228,0.01939
TUR,TUR.69_1,MAIZ,0.05796,0.05199,0.04611,0.0711,0.08154
TUR,TUR.6_1,MAIZ,0.05413,0.04877,0.04432,0.03943,0.03609
TUR,TUR.70_1,MAIZ,0.5061,0.4346,0.3642,0.2949,0.2282
TUR,TUR.71_1,MAIZ,0.06832,0.06235,0.05638,0.1731,0.2672
TUR,TUR.72_1,MAIZ,0.1816,0.1645,0.1691,0.1598,0.1425
TUR,TUR.73_1,MAIZ,0.01683,0.0145,0.01256,0.01379,0.01435
TUR,TUR.74_1,MAIZ,0.01825,0.01664,0.0145,0.01266,0.01156
TUR,TUR.75_1,MAIZ,0.6182,0.6267,0.5649,0.5219,0.5011
TUR,TUR.77_1,MAIZ,0.01757,0.01274,0.008588,0.006422,0.004761
TUR,TUR.78_1,MAIZ,0.02193,0.01726,0.01386,0.01104,0.008812
TUR,TUR.79_1,MAIZ,0.1465,0.198,0.1891,0.1795,0.1795
TUR,TUR.7_1,MAIZ,0.02802,0.02611,0.03167,0.0332,0.03646
TUR,TUR.80_1,MAIZ,0.05625,0.04771,0.04703,0.06849,0.07845
TUR,TUR.81_1,MAIZ,0.04732,0.03882,0.03196,0.02871,0.05131
TUR,TUR.8_1,MAIZ,0.1586,0.1384,0.1182,0.09696,0.07651
TWN,TWN.1_1,MAIZ,0.211,0.2216,0.2071,0.1926,0.1822
TWN,TWN.2_1,MAIZ,0.6606,0.7003,0.7439,0.7737,0.7918
TWN,TWN.3_1,MAIZ,0.7731,0.7791,0.7279,0.7913,0.722
TWN,TWN.4_1,MAIZ,2.28,2.372,2.356,2.461,2.532
TWN,TWN.5_1,MAIZ,0.737,0.7625,0.7888,0.829,0.87
TWN,TWN.6_1,MAIZ,0.2909,0.2603,0.2297,0.1991,0.1684
TWN,TWN.7_1,MAIZ,0.7447,0.7991,0.8443,0.9032,0.9868
TZA,TZA.10_1,MAIZ,2.902,2.653,2.746,2.261,2.361
TZA,TZA.11_1,MAIZ,1.517,1.497,1.696,1.528,1.678
TZA,TZA.12_1,MAIZ,0.4645,0.4469,0.4762,0.3892,0.4406
TZA,TZA.13_1,MAIZ,1.714,1.718,1.882,1.57,1.741
TZA,TZA.14_1,MAIZ,1.614,1.409,1.401,1.056,1.062
TZA,TZA.15_1,MAIZ,0.8774,0.7224,0.7086,0.5514,0.5749
TZA,TZA.16_1,MAIZ,0.2179,0.2592,0.3236,0.3091,0.3697
TZA,TZA.17_1,MAIZ,1.87,2.065,2.444,2.252,2.777
TZA,TZA.18_1,MAIZ,0.5324,0.4372,0.3956,0.2632,0.2157
TZA,TZA.19_1,MAIZ,0.981,0.8883,0.9136,0.7338,0.7191
TZA,TZA.1_1,MAIZ,1.168,0.9301,0.8869,0.6286,0.6266
TZA,TZA.20_1,MAIZ,3.445,3.084,3.145,2.521,2.469
TZA,TZA.21_1,MAIZ,0.5583,0.521,0.5883,0.4817,0.5017
TZA,TZA.22_1,MAIZ,1.515,1.587,1.867,1.904,2.508
TZA,TZA.23_1,MAIZ,0.4096,0.3832,0.3863,0.3007,0.2985
TZA,TZA.24_1,MAIZ,0.03245,0.02758,0.02639,0.01879,0.01723
TZA,TZA.25_1,MAIZ,0.68,0.6904,0.744,0.6724,0.74
TZA,TZA.26_1,MAIZ,4.127,3.839,4.191,3.675,3.811
TZA,TZA.27_1,MAIZ,1.301,1.289,1.432,1.186,1.338
TZA,TZA.28_1,MAIZ,0.7736,0.6436,0.5918,0.4004,0.3361
TZA,TZA.29_1,MAIZ,10.21,9.131,9.154,7.109,7.193
TZA,TZA.2_1,MAIZ,0.2097,0.2114,0.2277,0.2025,0.2177
TZA,TZA.30_1,MAIZ,1.351,1.125,1.035,0.7015,0.5905
TZA,TZA.31_1,MAIZ,0.4332,0.4406,0.5055,0.4341,0.49370000000000003
TZA,TZA.3_1,MAIZ,0.6806,0.6224,0.6413,0.5661,0.6316
TZA,TZA.4_1,MAIZ,0.9638,0.9436,1.031,0.8881,1.063
TZA,TZA.5_1,MAIZ,0.5472,0.6088,0.7215,0.6937,0.9054
TZA,TZA.6_1,MAIZ,0.5817,0.6344,0.7718,0.7152,0.8916
TZA,TZA.7_1,MAIZ,4.541,4.52,5.077,4.594,5.106
TZA,TZA.8_1,MAIZ,0.8762,0.8302,0.8681,0.712,0.7491
TZA,TZA.9_1,MAIZ,0.6492,0.5983,0.6159,0.4758,0.5619
UGA,UGA.10_1,MAIZ,0.05983,0.06675,0.05895,0.1129,0.113
UGA,UGA.11_1,MAIZ,0.01789,0.01862,0.0161,0.03047,0.02733
UGA,UGA.12_1,MAIZ,0.4635,0.6594,0.5779,1.103,1.16
UGA,UGA.13_1,MAIZ,0.6331,0.6809,0.5419,0.9778,0.8756
UGA,UGA.14_1,MAIZ,0.3638,0.4083,0.316,0.5227,0.4364
UGA,UGA.17_1,MAIZ,0.1713,0.1933,0.1566,0.2759,0.2502
UGA,UGA.18_1,MAIZ,0.2872,0.3509,0.3217,0.5944,0.5845
UGA,UGA.19_1,MAIZ,2.136,1.934,1.369,1.752,1.414
UGA,UGA.1_1,MAIZ,0.03477,0.03018,0.01996,0.0307,0.02525
UGA,UGA.20_1,MAIZ,0.1666,0.1594,0.1136,0.1748,0.1487
UGA,UGA.21_1,MAIZ,0.2831,0.2764,0.2049,0.364,0.306
UGA,UGA.22_1,MAIZ,0.02012,0.01769,0.01127,0.01605,0.01105
UGA,UGA.23_1,MAIZ,0.889,0.8596,0.6233,1.039,0.8818
UGA,UGA.24_1,MAIZ,1.543,1.48,1.115,1.887,1.616
UGA,UGA.25_1,MAIZ,1.23,1.218,0.9913,1.884,1.683
UGA,UGA.26_1,MAIZ,0.1347,0.1558,0.1307,0.2024,0.1848
UGA,UGA.27_1,MAIZ,0.03878,0.03455,0.02276,0.03744,0.02815
UGA,UGA.28_1,MAIZ,0.05069,0.04461,0.0291,0.04954,0.03688
UGA,UGA.29_1,MAIZ,0.07308,0.07307,0.05134,0.08066,0.06428
UGA,UGA.2_1,MAIZ,0.1364,0.1488,0.1234,0.2216,0.1943
UGA,UGA.30_1,MAIZ,1.687,1.761,1.554,2.77,2.425
UGA,UGA.31_1,MAIZ,0,0,0,0,0
UGA,UGA.32_1,MAIZ,0.08478,0.07841,0.05353,0.0833,0.06436
UGA,UGA.33_1,MAIZ,0.1248,0.1621,0.1314,0.2247,0.1895
UGA,UGA.34_1,MAIZ,1.605,1.627,1.296,2.464,2.167
UGA,UGA.35_1,MAIZ,0.4389,0.5612,0.4564,0.8342,0.7911
UGA,UGA.36_1,MAIZ,1.321,1.33,1.027,1.977,1.755
UGA,UGA.37_1,MAIZ,1.015,1.011,0.8001,1.417,1.152
UGA,UGA.38_1,MAIZ,0.212,0.2116,0.1547,0.2163,0.2034
UGA,UGA.39_1,MAIZ,0.5676,0.5656,0.4021,0.6476,0.5264
UGA,UGA.3_1,MAIZ,0.4179,0.3803,0.2566,0.4089,0.3197
UGA,UGA.40_1,MAIZ,0.2697,0.2781,0.1932,0.3023,0.2222
UGA,UGA.41_1,MAIZ,0.03778,0.02866,0.01621,0.02194,0.01566
UGA,UGA.42_1,MAIZ,1.792,1.856,1.493,2.596,2.247
UGA,UGA.43_1,MAIZ,1.464,1.559,1.284,2.284,1.999
UGA,UGA.44_1,MAIZ,2.129,2.279,1.847,3.215,2.842
UGA,UGA.45_1,MAIZ,0.1003,0.1182,0.09918,0.2739,0.2521
UGA,UGA.46_1,MAIZ,2.225,2.38,1.892,3.791,3.503
UGA,UGA.47_1,MAIZ,0.294,0.2907,0.2107,0.3573,0.2956
UGA,UGA.48_1,MAIZ,0.1196,0.1352,0.1034,0.1824,0.1684
UGA,UGA.49_1,MAIZ,0.05062,0.04893,0.03394,0.05734,0.04854
UGA,UGA.4_1,MAIZ,0.1172,0.1094,0.07429,0.1195,0.09291
UGA,UGA.50_1,MAIZ,0.1808,0.1975,0.1434,0.2463,0.2648
UGA,UGA.51_1,MAIZ,0.8494,0.9294,0.7312,1.315,1.23
UGA,UGA.52_1,MAIZ,0.8542,0.774,0.512,0.7602,0.5559
UGA,UGA.53_1,MAIZ,1.593,1.562,1.165,1.899,1.577
UGA,UGA.54_1,MAIZ,0.1137,0.1111,0.08249,0.143,0.1371
UGA,UGA.55_1,MAIZ,0.2502,0.2543,0.2077,0.3855,0.3166
UGA,UGA.56_1,MAIZ,0.1254,0.1576,0.1308,0.2387,0.2171
UGA,UGA.57_1,MAIZ,2.315,2.547,2.013,3.57,3.313
UGA,UGA.58_1,MAIZ,0.1723,0.1526,0.1003,0.1549,0.1211
UGA,UGA.5_1,MAIZ,0.537,0.4606,0.2872,0.4167,0.2759
UGA,UGA.6_1,MAIZ,0.5738,0.4997,0.3144,0.4395,0.2915
UGA,UGA.7_1,MAIZ,0.4034,0.4548,0.3937,0.6807,0.6568
UGA,UGA.8_1,MAIZ,0.9241,0.9037,0.6613,1.132,0.9589
UGA,UGA.9_1,MAIZ,0.6765,0.6733,0.5118,0.9404,0.8752
UKR,UKR.10_1,MAIZ,0.06014,0.05544,0.105,0.09093,0.09561
UKR,UKR.11_1,MAIZ,0,0,0,0,0
UKR,UKR.12_1,MAIZ,0.1666,0.1162,0.2189,0.1952,0.266
UKR,UKR.13_1,MAIZ,0.06767,0.05656,0.1241,0.1181,0.1278
UKR,UKR.14_1,MAIZ,0.03519,0.02698,0.04269,0.03548,0.03739
UKR,UKR.15_1,MAIZ,0.3071,0.2227,0.3262,0.2492,0.228
UKR,UKR.16_1,MAIZ,0.0291,0.02819,0.04469,0.037,0.04302
UKR,UKR.17_1,MAIZ,0.04011,0.02811,0.04829,0.03759,0.03778
UKR,UKR.18_1,MAIZ,0.1087,0.08047,0.1346,0.1127,0.1117
UKR,UKR.19_1,MAIZ,0.09613,0.071,0.1118,0.08812,0.08395
UKR,UKR.1_1,MAIZ,0.1407,0.1076,0.1833,0.1567,0.1566
UKR,UKR.20_1,MAIZ,0.3474,0.2329,0.3473,0.2707,0.2522
UKR,UKR.21_1,MAIZ,0.05775,0.04344,0.07346,0.06171,0.06626
UKR,UKR.22_1,MAIZ,0.04473,0.03314,0.05782,0.05138,0.05153
UKR,UKR.23_1,MAIZ,0.02001,0.0178,0.02628,0.03175,0.02955
UKR,UKR.24_1,MAIZ,0.1149,0.09201,0.1559,0.1349,0.1348
UKR,UKR.25_1,MAIZ,0.05158,0.04116,0.07146,0.06081,0.05974
UKR,UKR.26_1,MAIZ,0.1287,0.09389,0.156,0.1541,0.1497
UKR,UKR.27_1,MAIZ,0.06316,0.04741,0.08128,0.0687,0.07059
UKR,UKR.2_1,MAIZ,0.08437,0.06756,0.1163,0.09515,0.09665
UKR,UKR.3_1,MAIZ,0.0508,0.03682,0.05715,0.06889,0.06578
UKR,UKR.4_1,MAIZ,0.03735,0.02606,0.03983,0.03776,0.03508
UKR,UKR.5_1,MAIZ,0.1166,0.09498,0.1536,0.1303,0.1276
UKR,UKR.6_1,MAIZ,0.0939,0.07324,0.1139,0.1185,0.1186
UKR,UKR.7_1,MAIZ,0.02332,0.02014,0.02991,0.02316,0.0223
UKR,UKR.8_1,MAIZ,0.09669,0.06862,0.1148,0.09416,0.1061
UKR,UKR.9_1,MAIZ,0.1414,0.08904,0.1361,0.1065,0.1769
URY,URY.10_2,MAIZ,0.09464,0.09534,0.08432,0.2806,0.156
URY,URY.11_2,MAIZ,0.03839,0.03481,0.02602,0.0715,0.03418
URY,URY.12_2,MAIZ,0.08646,0.0744,0.0553,0.153,0.07228
URY,URY.13_2,MAIZ,0.5038,0.4728,0.4044,0.7747,0.5374
URY,URY.14_2,MAIZ,0.07263,0.09302,0.07727,0.3463,0.1986
URY,URY.15_2,MAIZ,0.3035,0.2782,0.2286,0.7674,0.4712
URY,URY.16_2,MAIZ,0.0378,0.03741,0.03694,0.141,0.08467
URY,URY.17_2,MAIZ,0.05183,0.0449,0.03374,0.09225,0.0446
URY,URY.18_2,MAIZ,1.765,1.539,1.171,3.54,1.767
URY,URY.19_2,MAIZ,0.1205,0.1213,0.1688,0.5761,1.236
URY,URY.1_2,MAIZ,0.09317,0.08245,0.06342,0.1907,0.1018
URY,URY.2_2,MAIZ,0.02952,0.02973,0.02834,0.1156,0.06968
URY,URY.3_2,MAIZ,0.1082,0.1229,0.1245,0.5385,0.3576
URY,URY.4_2,MAIZ,0.1038,0.1037,0.1,0.377,0.2303
URY,URY.5_2,MAIZ,0.3021,0.3143,0.6863,3.333,2.225
URY,URY.6_2,MAIZ,0.07405,0.088,0.07609,0.8984,0.5751
URY,URY.7_2,MAIZ,0.1494,0.1497,0.1601,1.499,1.26
URY,URY.8_2,MAIZ,0.06901,0.07623,0.0832,0.3217,0.1887
URY,URY.9_2,MAIZ,0.2914,0.5407,0.4966,1.749,1.016
USA,USA.10_1,MAIZ,0.2559,0.2428,0.263,0.2346,0.2592
USA,USA.11_1,MAIZ,1.391,1.251,1.326,1.11,1.082
USA,USA.13_1,MAIZ,0.07139,0.06066,0.06162,0.04885,0.04504
USA,USA.14_1,MAIZ,0.02226,0.021,0.02406,0.02256,0.02324
USA,USA.15_1,MAIZ,0.01316,0.01183,0.01255,0.01082,0.01091
USA,USA.16_1,MAIZ,0.003709,0.003209,0.003311,0.002684,0.002548
USA,USA.17_1,MAIZ,0.02281,0.02071,0.02171,0.01963,0.01975
USA,USA.18_1,MAIZ,0.0973,0.0911,0.1012,0.088,0.08828
USA,USA.19_1,MAIZ,0.2902,0.2649,0.2937,0.2589,0.2596
USA,USA.1_1,MAIZ,0.5161,0.4573,0.4771,0.3997,0.3955
USA,USA.21_1,MAIZ,0.09054,0.08111,0.08273,0.07311,0.0761
USA,USA.22_1,MAIZ,0.03222,0.02477,0.02119,0.01347,0.008367
USA,USA.23_1,MAIZ,0.09012,0.08429,0.0897,0.07769,0.07909
USA,USA.24_1,MAIZ,0.02194,0.02045,0.02376,0.02148,0.02282
USA,USA.25_1,MAIZ,1.49,1.356,1.481,1.284,1.3
USA,USA.26_1,MAIZ,0.2514,0.2386,0.2618,0.235,0.2425
USA,USA.27_1,MAIZ,0.04251,0.04956,0.04954,0.04129,0.04088
USA,USA.28_1,MAIZ,0.02327,0.02138,0.02471,0.02227,0.0238
USA,USA.31_1,MAIZ,0.4958,0.4778,0.5234,0.4631,0.4709
USA,USA.32_1,MAIZ,0.05223,0.03618,0.02709,0.01426,0.00895
USA,USA.33_1,MAIZ,0.1254,0.1156,0.1258,0.1125,0.1115
USA,USA.34_1,MAIZ,0.8994,0.8043,0.8513,0.7185,0.7154
USA,USA.35_1,MAIZ,0.009164,0.007531,0.007415,0.006133,0.005697
USA,USA.36_1,MAIZ,0.07649,0.0649,0.06455,0.05687,0.05329
USA,USA.37_1,MAIZ,0.6269,0.584,0.6323,0.5525,0.5671
USA,USA.38_1,MAIZ,0.205,0.1817,0.1882,0.1549,0.1472
USA,USA.39_1,MAIZ,0.2079,0.1908,0.1991,0.1691,0.17
USA,USA.3_1,MAIZ,0.00505,0.004353,0.00415,0.003064,0.004856
USA,USA.41_1,MAIZ,3.18,2.883,3.065,2.611,2.58
USA,USA.42_1,MAIZ,0.01869,0.01606,0.01599,0.01269,0.012
USA,USA.43_1,MAIZ,0.3148,0.2908,0.3164,0.2744,0.2771
USA,USA.44_1,MAIZ,0.09618,0.08584,0.08935,0.07871,0.07972
USA,USA.45_1,MAIZ,0.09338,0.07681,0.07232,0.05389,0.04504
USA,USA.46_1,MAIZ,0.1207,0.1012,0.09204,0.07755,0.06882
USA,USA.47_1,MAIZ,1.744,1.604,1.737,1.534,1.538
USA,USA.48_1,MAIZ,0.1705,0.1568,0.1662,0.1402,0.1358
USA,USA.49_1,MAIZ,2.257,2.098,2.24,1.969,1.99
USA,USA.4_1,MAIZ,0.3879,0.3591,0.3921,0.3403,0.3501
USA,USA.50_1,MAIZ,0.07046,0.06615,0.07104,0.06143,0.06063
USA,USA.51_1,MAIZ,0.06504,0.05451,0.05402,0.04173,0.03688
USA,USA.5_1,MAIZ,0.05265,0.04326,0.04171,0.03342,0.02891
USA,USA.6_1,MAIZ,0.04097,0.03254,0.0291,0.02435,0.02079
USA,USA.7_1,MAIZ,0.893,0.7853,0.8049,0.6636,0.6326
USA,USA.8_1,MAIZ,0.1181,0.1035,0.1159,0.1052,0.1168
UZB,UZB.10_1,MAIZ,0.01836,0.01068,0.007692,0.005539,0.00565
UZB,UZB.11_1,MAIZ,0.00781,7.657e-4,5.78e-5,0,0
UZB,UZB.12_1,MAIZ,0.006844,0.003939,0.002124,5.948e-4,0
UZB,UZB.14_1,MAIZ,0.01473,0.006679,0.003852,0.002121,0.001406
UZB,UZB.1_1,MAIZ,0.01097,0.01005,0.008865,0.015,0.01503
UZB,UZB.3_1,MAIZ,0,0,0,0,0
UZB,UZB.5_1,MAIZ,0.002491,8.518e-4,3.395e-4,1.134e-4,2.568e-5
UZB,UZB.6_1,MAIZ,0.02034,0.01492,0.01211,0.009117,0.008767
UZB,UZB.8_1,MAIZ,7.859e-4,6.032e-4,5.409e-4,0.01022,0.0111
UZB,UZB.9_1,MAIZ,0.0122,0.008165,0.00722,0.005326,0.005389
VCT,VCT.1_1,MAIZ,0.01707,0.01329,0.01125,0.007081,0.004518
VCT,VCT.3_1,MAIZ,0.03403,0.03211,0.03534,0.03164,0.02698
VCT,VCT.5_1,MAIZ,0.009764,0.008604,0.008568,0.006613,0.004916
VCT,VCT.6_1,MAIZ,0.01508,0.01283,0.01211,0.008359,0.006014
VEN,VEN.12_1,MAIZ,31.33,26.94,22.67,18.59,14.57
VEN,VEN.13_1,MAIZ,0.3923,0.3509,0.3145,0.2987,0.2752
VEN,VEN.14_1,MAIZ,21.69,19.54,17.57,15.75,13.86
VEN,VEN.15_1,MAIZ,7.665,6.672,5.71,4.778,3.826
VEN,VEN.16_1,MAIZ,82.29,70.82,59.41,48.06,36.82
VEN,VEN.17_1,MAIZ,1.803,1.62,1.426,1.294,1.195
VEN,VEN.18_1,MAIZ,3.426,3.066,2.702,2.341,1.979
VEN,VEN.19_1,MAIZ,0.7261,0.6916,0.6477,0.6252,0.5981
VEN,VEN.1_1,MAIZ,34.92,30.71,26.45,22.83,18.87
VEN,VEN.20_1,MAIZ,88680,69540,53730,40770,30590
VEN,VEN.21_1,MAIZ,7.031,5.76,4.312,3.576,2.933
VEN,VEN.22_1,MAIZ,87.89,74.43,61.64,49.56,37.9
VEN,VEN.24_1,MAIZ,1158,911.9,699.6,509.2,340.4
VEN,VEN.25_1,MAIZ,1.604,1.493,1.392,1.347,1.296
VEN,VEN.2_1,MAIZ,1.46,1.291,1.136,0.9797,0.832
VEN,VEN.3_1,MAIZ,1.953,1.935,1.831,1.859,1.946
VEN,VEN.4_1,MAIZ,0.5479,0.4715,0.4311,0.3953,0.3344
VEN,VEN.5_1,MAIZ,1.097,1.035,0.9691,0.9178,0.8657
VEN,VEN.6_1,MAIZ,2.228,2.083,1.944,1.857,1.837
VEN,VEN.7_1,MAIZ,198,168.4,139.7,111.7,84.26
VEN,VEN.8_1,MAIZ,1.011,0.8947,0.7794,0.6889,0.5817
VEN,VEN.9_1,MAIZ,81.1,71.57,61.98,52.87,44.68
VNM,VNM.10_1,MAIZ,5.544,6.114,6.974,7.596,8.496
VNM,VNM.11_1,MAIZ,0.2898,0.2512,0.2158,0.1848,0.1599
VNM,VNM.12_1,MAIZ,0.03303,0.02986,0.02603,0.02197,0.01835
VNM,VNM.13_1,MAIZ,5.789,5.937,5.879,6.218,6.181
VNM,VNM.14_1,MAIZ,0.353,0.3529,0.376,0.377,0.3807
VNM,VNM.15_1,MAIZ,0.5305,0.5029,0.4744,0.4304,0.3929
VNM,VNM.16_1,MAIZ,1.942,1.889,1.791,1.685,1.586
VNM,VNM.17_1,MAIZ,0.9364,1.002,1.018,1.01,1.039
VNM,VNM.18_1,MAIZ,0.02298,0.02144,0.01928,0.02079,0.02199
VNM,VNM.19_1,MAIZ,0.6853,0.5854,0.4713,0.3539,0.2386
VNM,VNM.1_1,MAIZ,0.085,0.08058,0.0794,0.08222,0.07264
VNM,VNM.20_1,MAIZ,2.662,2.563,2.4,2.248,2.081
VNM,VNM.21_1,MAIZ,1.243,1.207,1.147,1.099,1.056
VNM,VNM.22_1,MAIZ,0.01118,0.01107,0.01017,0.01088,0.01192
VNM,VNM.23_1,MAIZ,0.03137,0.02722,0.02464,0.02098,0.03425
VNM,VNM.24_1,MAIZ,0.01406,0.01466,0.0149,0.01815,0.01883
VNM,VNM.25_1,MAIZ,0.1782,0.1757,0.1861,0.204,0.2063
VNM,VNM.26_1,MAIZ,0.6792,0.6961,0.6972,0.6961,0.7145
VNM,VNM.27_1,MAIZ,0.1036,0.1015,0.118,0.1091,0.1185
VNM,VNM.28_1,MAIZ,0.104,0.09951,0.09291,0.08551,0.07846
VNM,VNM.29_1,MAIZ,0.6969,0.6668,0.6388,0.6034,0.5634
VNM,VNM.2_1,MAIZ,0.06505,0.06353,0.06944,0.1007,0.09799
VNM,VNM.30_1,MAIZ,0.9034,0.8178,0.725,0.6261,0.5352
VNM,VNM.31_1,MAIZ,0.005325,0.005079,0.004415,0.004547,0.003818
VNM,VNM.32_1,MAIZ,6.011,5.932,5.769,5.524,5.342
VNM,VNM.33_1,MAIZ,0.0992,0.09685,0.09124,0.09326,0.09013
VNM,VNM.34_1,MAIZ,68.1,68.16,65.6,61.94,59.12
VNM,VNM.35_1,MAIZ,1.455,1.64,1.853,1.964,2.044
VNM,VNM.36_1,MAIZ,0.8428,0.8285,0.8007,0.7661,0.7186
VNM,VNM.37_1,MAIZ,2.36,2.301,2.174,2.026,1.896
VNM,VNM.38_1,MAIZ,0.5283,0.4973,0.4512,0.4078,0.3685
VNM,VNM.39_1,MAIZ,0.2124,0.1972,0.177,0.1905,0.2007
VNM,VNM.3_1,MAIZ,0.2175,0.2041,0.247,0.2652,0.275
VNM,VNM.40_1,MAIZ,0.004096,0.003689,0.003254,0.002805,0.002405
VNM,VNM.41_1,MAIZ,2.08,2.008,1.913,1.803,1.71
VNM,VNM.42_1,MAIZ,0.04055,0.03871,0.04233,0.04236,0.04174
