GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
ROU,ROU.38_1,TEMF,0.02465,0.02398,0.02166,0.02177,0.02585
ROU,ROU.39_1,TEMF,0.1433,0.1194,0.1053,0.08971,0.07753
ROU,ROU.3_1,TEMF,0.05509,0.03922,0.02777,0.01757,0.01128
ROU,ROU.40_1,TEMF,0.1568,0.11,0.07139,0.0337,0.007427
ROU,ROU.41_1,TEMF,0.002572,0.001347,6.917e-4,5.677e-4,4.675e-4
ROU,ROU.42_1,TEMF,0.02046,0.01614,0.01182,0.007499,0.003424
ROU,ROU.4_1,TEMF,0.07525,0.05195,0.03096,0.01288,0.002914
ROU,ROU.5_1,TEMF,0.02266,0.01721,0.01176,0.006612,0.002327
ROU,ROU.6_1,TEMF,0.02073,0.01704,0.01362,0.01032,0.008022
ROU,ROU.7_1,TEMF,0.01373,0.009952,0.006481,0.00361,0.00197
ROU,ROU.8_1,TEMF,0.1046,0.1127,0.1043,0.1601,0.1623
ROU,ROU.9_1,TEMF,0.02079,0.01708,0.0166,0.01473,0.01343
RUS,RUS.10_1,TEMF,0.03185,0.03864,0.04356,0.0442,0.04494
RUS,RUS.11_1,TEMF,0.1538,0.115,0.1011,0.08009,0.06493
RUS,RUS.13_1,TEMF,0.007965,0.006432,0.005318,0.004325,0.003583
RUS,RUS.14_1,TEMF,0.07747,0.07923,0.07083,0.06242,0.05402
RUS,RUS.15_1,TEMF,0.02525,0.02114,0.01793,0.02112,0.01871
RUS,RUS.17_1,TEMF,0.08729,0.1177,0.1359,0.1285,0.1204
RUS,RUS.18_1,TEMF,20.59,18.87,17.17,15.63,17.44
RUS,RUS.19_1,TEMF,0.00601,0.004208,0.00375,0.003462,0.003173
RUS,RUS.1_1,TEMF,0.05889,0.05641,0.05648,0.1059,0.1407
RUS,RUS.20_1,TEMF,0.0404,0.05936,0.06257,0.08392,0.0948
RUS,RUS.21_1,TEMF,0.009478,0.008539,0.008881,0.01291,0.01296
RUS,RUS.22_1,TEMF,0.1587,0.1297,0.1041,0.08154,0.05906
RUS,RUS.23_1,TEMF,0.02354,0.01888,0.01634,0.02061,0.0239
RUS,RUS.24_1,TEMF,8.289,7.151,6.042,4.947,3.95
RUS,RUS.25_1,TEMF,0.06074,0.05384,0.04793,0.04449,0.0399
RUS,RUS.26_1,TEMF,3.219,3.04,2.864,2.708,2.53
RUS,RUS.27_1,TEMF,0.0537,0.06424,0.06451,0.06146,0.05894
RUS,RUS.28_1,TEMF,0.771,0.678,0.5862,0.4947,0.4046
RUS,RUS.29_1,TEMF,0,0,0,0,0
RUS,RUS.2_1,TEMF,0.05024,0.04365,0.03827,0.03528,0.03194
RUS,RUS.31_1,TEMF,0.006702,0.006093,0.006211,0.005609,0.005153
RUS,RUS.32_1,TEMF,0.03736,0.03397,0.03058,0.03182,0.02819
RUS,RUS.33_1,TEMF,0.003401,0.001652,6.062e-4,3.136e-4,1.159e-4
RUS,RUS.34_1,TEMF,0.04806,0.05113,0.05239,0.05781,0.06364
RUS,RUS.35_1,TEMF,0.3479,0.3029,0.2724,0.2318,0.1915
RUS,RUS.36_1,TEMF,0.4674,0.4335,0.4022,0.3954,0.3618
RUS,RUS.37_1,TEMF,0.03593,0.03181,0.03103,0.03202,0.0298
RUS,RUS.38_1,TEMF,0.03916,0.03358,0.03215,0.03002,0.05265
RUS,RUS.39_1,TEMF,0.08292,0.08769,0.09408,0.1268,0.1654
RUS,RUS.3_1,TEMF,0.1946,0.1739,0.1538,0.1333,0.126
RUS,RUS.40_1,TEMF,0.3693,0.3469,0.3245,0.3021,0.2797
RUS,RUS.41_1,TEMF,0.0221,0.01986,0.01915,0.01694,0.01482
RUS,RUS.42_1,TEMF,0.008163,0.005947,0.00453,0.003678,0.003348
RUS,RUS.43_1,TEMF,0.9762,0.9086,0.8421,0.7755,0.7089
RUS,RUS.44_1,TEMF,0.1312,0.1105,0.09964,0.09108,0.08831
RUS,RUS.45_1,TEMF,1.071,1.475,1.387,1.298,1.21
RUS,RUS.47_1,TEMF,0.009363,0.007512,0.006566,0.005333,0.005669
RUS,RUS.48_1,TEMF,0.02812,0.03305,0.05137,0.0762,0.09661
RUS,RUS.49_1,TEMF,0.05717,0.05344,0.05956,0.05861,0.05599
RUS,RUS.4_1,TEMF,1.711,1.539,1.371,1.216,1.053
RUS,RUS.50_1,TEMF,0.1608,0.1495,0.1378,0.1258,0.1225
RUS,RUS.51_1,TEMF,0.7291,0.6575,0.5886,0.5258,0.4649
RUS,RUS.52_1,TEMF,0.02671,0.02478,0.05689,0.06095,0.06439
RUS,RUS.53_1,TEMF,0.02196,0.01394,0.009539,0.005977,0.003646
RUS,RUS.54_1,TEMF,0.00732,0.005443,0.004632,0.003768,0.005373
RUS,RUS.55_1,TEMF,0.2505,0.2252,0.2026,0.1813,0.2065
RUS,RUS.56_1,TEMF,0.3665,0.2818,0.2252,0.1803,0.1363
RUS,RUS.57_1,TEMF,0.2606,0.2319,0.213,0.192,0.1691
RUS,RUS.58_1,TEMF,0.01399,0.01052,0.007879,0.005847,0.004368
RUS,RUS.59_1,TEMF,0.01418,0.01615,0.02022,0.02167,0.0234
RUS,RUS.5_1,TEMF,1.249,1.072,0.895,0.7182,0.5418
RUS,RUS.60_1,TEMF,0,0,0,0,0
RUS,RUS.61_1,TEMF,0.4936,0.4269,0.3571,0.288,0.2302
RUS,RUS.62_1,TEMF,0.02088,0.0157,0.01231,0.009798,0.009575
RUS,RUS.63_1,TEMF,0.01302,0.01089,0.009068,0.00753,0.008163
RUS,RUS.64_1,TEMF,0.2073,0.1942,0.1868,0.1786,0.1663
RUS,RUS.65_1,TEMF,0.01942,0.01796,0.01641,0.01817,0.02032
RUS,RUS.66_1,TEMF,0.1444,0.3715,0.3565,0.3454,0.3291
RUS,RUS.67_1,TEMF,0.06022,0.07157,0.07846,0.09022,0.09912
RUS,RUS.68_1,TEMF,0.07217,0.06353,0.05756,0.05067,0.06347
RUS,RUS.69_1,TEMF,0.9944,0.865,0.7396,0.6115,0.5178
RUS,RUS.6_1,TEMF,0.01753,0.01665,0.0555,0.06367,0.07142
RUS,RUS.70_1,TEMF,0.03717,0.03116,0.03361,0.04426,0.04969
RUS,RUS.72_1,TEMF,0.02438,0.03883,0.03727,0.04959,0.04705
RUS,RUS.73_1,TEMF,0.2563,0.237,0.2167,0.2017,0.1814
RUS,RUS.74_1,TEMF,0.1275,0.137,0.1265,0.1324,0.121
RUS,RUS.75_1,TEMF,0.02024,0.01493,0.01034,0.006161,0.003675
RUS,RUS.76_1,TEMF,0.01992,0.01501,0.0157,0.01587,0.01621
RUS,RUS.77_1,TEMF,0.05981,0.04486,0.03294,0.02511,0.01874
RUS,RUS.78_1,TEMF,0.1523,0.1491,0.1806,0.1814,0.1874
RUS,RUS.79_1,TEMF,0.06571,0.06647,0.06199,0.06981,0.0826
RUS,RUS.7_1,TEMF,0.01861,0.01994,0.0235,0.02508,0.02354
RUS,RUS.81_1,TEMF,0.009801,0.007509,0.009695,0.008748,0.007912
RUS,RUS.82_1,TEMF,0.05463,0.04593,0.038,0.03034,0.02271
RUS,RUS.83_1,TEMF,0.002366,7.887e-4,0,0,0
RUS,RUS.8_1,TEMF,0.0221,0.02055,0.01862,0.01678,0.01522
RUS,RUS.9_1,TEMF,0.07207,0.06581,0.05956,0.0533,0.04704
RWA,RWA.1_1,TEMF,0.1583,0.1717,0.1884,0.2174,0.2746
RWA,RWA.2_1,TEMF,0.5243,0.6401,0.7838,0.8569,1.026
RWA,RWA.3_1,TEMF,0.04017,0.04989,0.05132,0.05765,0.06629
RWA,RWA.4_1,TEMF,0.6955,0.629,0.5595,0.4962,0.4371
RWA,RWA.5_1,TEMF,0.0532,0.0501,0.04837,0.05299,0.05494
SAU,SAU.10_1,TEMF,0,0,0,0,0
SAU,SAU.11_1,TEMF,0,0,0,0,0
SAU,SAU.4_1,TEMF,0.005116,0.00188,0.001128,3.76e-4,0
SAU,SAU.5_1,TEMF,0,0,0,0,0
SAU,SAU.6_1,TEMF,0,0,0,0,0
SAU,SAU.7_1,TEMF,0,0,0,0,0
SDN,SDN.11_1,TEMF,4.671e-4,4.27e-4,3.869e-4,0.001426,0.00133
SDN,SDN.12_1,TEMF,0,0,0,0,0
SDN,SDN.13_1,TEMF,3.498e-5,3.232e-5,3.671e-5,6.856e-5,7.336e-5
SDN,SDN.14_1,TEMF,0.01962,0.01702,0.01464,0.04002,0.05557
SDN,SDN.15_1,TEMF,0.07389,0.06762,0.06168,0.05499,0.04859
SDN,SDN.16_1,TEMF,0.002088,0.005257,0.005415,0.01562,0.0207
SDN,SDN.17_1,TEMF,0.1541,0.1412,0.1283,0.1154,0.1026
SDN,SDN.18_1,TEMF,0,0,0,0,0
SDN,SDN.1_1,TEMF,0,0,0,0,0
SDN,SDN.2_1,TEMF,0.001707,0.001549,0.001391,0.001233,0.001076
SDN,SDN.3_1,TEMF,0.3744,0.2964,0.2373,0.1922,0.2039
SDN,SDN.4_1,TEMF,0.003173,0.002934,0.002659,0.006135,0.007902
SDN,SDN.5_1,TEMF,0.1862,0.1643,0.1424,0.1205,0.09855
SDN,SDN.6_1,TEMF,0,0,0,0,0
SDN,SDN.9_1,TEMF,0,0,0,0,0
SEN,SEN.10_1,TEMF,9.104e-4,0.003154,0.003953,0.004071,0.006317
SEN,SEN.11_1,TEMF,0.2892,0.2493,0.2133,0.1893,0.1764
SEN,SEN.12_1,TEMF,0.06357,0.05536,0.04794,0.07509,0.07599
SEN,SEN.13_1,TEMF,0.007074,0.01353,0.014,0.01432,0.06212
SEN,SEN.14_1,TEMF,2.362,1.945,1.578,1.255,0.9702
SEN,SEN.1_1,TEMF,0,0,0,0,0
SEN,SEN.3_1,TEMF,13.27,11.44,9.617,7.796,5.976
SEN,SEN.5_1,TEMF,0.02379,0.02176,0.01938,0.01741,0.01545
SEN,SEN.7_1,TEMF,0.1073,0.107,0.1072,0.1259,0.1473
SEN,SEN.8_1,TEMF,2.094e-4,0.01732,0.02334,0.0221,0.02085
SEN,SEN.9_1,TEMF,0,0,0,0,0
SGP,SGP.4_1,TEMF,0.06072,0.0198,0.007502,0.03742,0.03496
SGP,SGP.5_1,TEMF,0.03172,0.02708,0.02443,0.0207,0.01745
SLB,SLB.10_1,TEMF,64.59,55.17,58.06,57.79,51.34
SLB,SLB.2_1,TEMF,375,290.3,215.8,148.8,94.4
SLB,SLB.3_1,TEMF,0.6787,0.689,0.7015,0.7052,0.6924
SLB,SLB.4_1,TEMF,0.5393,0.5026,0.4658,0.4294,0.3933
SLB,SLB.5_1,TEMF,33.19,30.35,27.16,25.97,23.26
SLB,SLB.6_1,TEMF,102.2,85.44,69.75,54.87,40.64
SLB,SLB.7_1,TEMF,33.94,29.41,25.44,21.12,16.99
SLB,SLB.8_1,TEMF,285.9,248.9,211.9,174.9,137.9
SLE,SLE.1_1,TEMF,4.838,4.866,4.783,4.75,4.708
SLE,SLE.2_1,TEMF,2.433,2.441,2.441,2.433,2.504
SLE,SLE.3_1,TEMF,6.048,5.974,5.968,5.93,6.158
SLE,SLE.4_1,TEMF,5.526,6.149,6.439,6.696,7.155
SLV,SLV.10_1,TEMF,0.2257,0.2104,0.1929,0.1812,0.1664
SLV,SLV.11_1,TEMF,0.8182,0.7166,0.6169,0.5191,0.4209
SLV,SLV.12_1,TEMF,0.9641,0.9331,0.9114,0.8976,0.8714
SLV,SLV.13_1,TEMF,0.3063,0.3084,0.3035,0.3049,0.3134
SLV,SLV.14_1,TEMF,1.448,1.284,1.123,0.9574,0.7974
SLV,SLV.1_1,TEMF,0.3195,0.2913,0.2639,0.2353,0.2079
SLV,SLV.2_1,TEMF,0.2707,0.2145,0.1683,0.1305,0.1
SLV,SLV.3_1,TEMF,0.209,0.1768,0.1532,0.1314,0.1123
SLV,SLV.4_1,TEMF,1.268,0.9767,0.7643,0.584,0.4388
SLV,SLV.5_1,TEMF,0.308,0.3126,0.3196,0.309,0.3078
SLV,SLV.6_1,TEMF,0.1866,0.1725,0.1588,0.1479,0.1355
SLV,SLV.7_1,TEMF,0.8119,0.6877,0.5662,0.4487,0.3339
SLV,SLV.8_1,TEMF,0.4981,0.4149,0.3363,0.2682,0.2123
SLV,SLV.9_1,TEMF,2.425,2.071,1.725,1.387,1.057
SMR,SMR.4_1,TEMF,0,0,0,0,0
SMR,SMR.9_1,TEMF,0,0,0,0,0
SOM,SOM.10_1,TEMF,0.01063,0.01004,0.008411,0.006639,0.005269
SOM,SOM.14_1,TEMF,0.02364,0.02281,0.02185,0.02005,0.01864
SOM,SOM.15_1,TEMF,0.0566,0.07006,0.07216,0.07236,0.06923
SOM,SOM.9_1,TEMF,0.1034,0.06823,0.04208,0.02217,0.006769
SRB,SRB.10_1,TEMF,0.06272,0.05344,0.04416,0.03488,0.0256
SRB,SRB.11_1,TEMF,0.8231,0.7178,0.6125,0.5072,0.4206
SRB,SRB.12_1,TEMF,0.3945,0.3471,0.3019,0.2567,0.2115
SRB,SRB.13_1,TEMF,0,0,0,0,0
SRB,SRB.14_1,TEMF,0.4508,0.4225,0.4388,0.4844,0.4498
SRB,SRB.15_1,TEMF,0.004187,0.003425,0.002664,0.001903,0.001142
SRB,SRB.16_1,TEMF,1.435,1.534,1.815,2.129,2.219
SRB,SRB.17_1,TEMF,0.002928,0.00274,0.01349,0.01356,0.01297
SRB,SRB.18_1,TEMF,0.01575,0.01889,0.01505,0.01453,0.01052
SRB,SRB.19_1,TEMF,0.02824,0.02568,0.02493,0.02431,0.02282
SRB,SRB.1_1,TEMF,0.713,0.6108,0.5164,0.4191,0.3191
SRB,SRB.20_1,TEMF,0.1593,0.1548,0.146,0.1358,0.1265
SRB,SRB.21_1,TEMF,0.01956,0.01695,0.01435,0.01175,0.009151
SRB,SRB.22_1,TEMF,0.04281,0.03687,0.0304,0.02477,0.01826
SRB,SRB.23_1,TEMF,0.177,0.1128,0.04967,0.01033,0.001233
SRB,SRB.24_1,TEMF,0.1111,0.1043,0.09747,0.09065,0.08393
SRB,SRB.25_1,TEMF,0.4956,0.4536,0.4116,0.3695,0.3305
SRB,SRB.2_1,TEMF,0.1557,0.151,0.1395,0.1286,0.1177
SRB,SRB.3_1,TEMF,0.002244,0.001706,0.001247,8.668e-4,5.624e-4
SRB,SRB.4_1,TEMF,0.006015,0.005249,0.004482,0.003716,0.002949
SRB,SRB.5_1,TEMF,0.05494,0.05246,0.06252,0.06095,0.05852
SRB,SRB.6_1,TEMF,0.02539,0.02266,0.02051,0.02177,0.02295
SRB,SRB.7_1,TEMF,0.2288,0.1746,0.1259,0.07917,0.043
SRB,SRB.8_1,TEMF,0.01284,0.0109,0.008968,0.007033,0.005098
SRB,SRB.9_1,TEMF,0.2495,0.2211,0.1927,0.1649,0.1617
SSD,SSD.10_1,TEMF,3.202,3.361,3.669,4.258,4.801
SSD,SSD.1_1,TEMF,2.224,1.866,1.517,1.192,0.8796
SSD,SSD.2_1,TEMF,0.2489,0.3136,0.3061,0.3017,0.3051
SSD,SSD.3_1,TEMF,0.4434,0.4484,0.4334,0.567,0.6695
SSD,SSD.4_1,TEMF,0.4116,0.3832,0.4096,0.8746,1.514
SSD,SSD.5_1,TEMF,0.2106,0.2397,0.2548,0.627,1.017
SSD,SSD.6_1,TEMF,0.8312,0.7588,0.6866,0.7036,0.7454
SSD,SSD.7_1,TEMF,0.2294,0.207,0.1858,0.1773,0.2084
SSD,SSD.8_1,TEMF,0.2778,0.2625,0.2516,0.4494,0.6626
SSD,SSD.9_1,TEMF,1.523,1.56,1.649,2.975,3.804
SUR,SUR.10_1,TEMF,1.693,1.625,1.537,1.737,1.746
SUR,SUR.2_1,TEMF,8.643,8.353,7.974,7.957,7.96
SUR,SUR.4_1,TEMF,11.3,11.12,11.41,12.66,12.95
SUR,SUR.5_1,TEMF,0.2405,0.2265,0.2211,0.4037,1.231
SUR,SUR.6_1,TEMF,7.167,7.005,6.861,7.357,7.31
SUR,SUR.7_1,TEMF,3.836,3.704,3.535,4.034,4.186
SUR,SUR.8_1,TEMF,2.423,2.326,2.283,2.453,2.565
SUR,SUR.9_1,TEMF,107.5,126,161.7,209.9,227.8
SVK,SVK.1_1,TEMF,0.02447,0.02033,0.01666,0.01584,0.01396
SVK,SVK.2_1,TEMF,0.5205,0.3825,0.2663,0.1729,0.07845
SVK,SVK.3_1,TEMF,0.02052,0.0126,0.007026,0.005083,0.004733
SVK,SVK.4_1,TEMF,0.03454,0.02483,0.02057,0.01539,0.01071
SVK,SVK.5_1,TEMF,0.25,0.2233,0.1983,0.1738,0.1512
SVK,SVK.6_1,TEMF,0.1138,0.08571,0.05903,0.03635,0.01823
SVK,SVK.7_1,TEMF,0.05402,0.04463,0.03686,0.02971,0.02351
SVN,SVN.10_1,TEMF,0.752,0.6867,0.642,0.5773,0.566
SVN,SVN.11_1,TEMF,0.04985,0.04229,0.03382,0.04807,0.04183
SVN,SVN.12_1,TEMF,0.9416,0.9624,1.222,1.143,1.128
SVN,SVN.1_1,TEMF,0.7112,0.5317,0.3692,0.2233,0.07869
SVN,SVN.2_1,TEMF,0.02663,0.02134,0.0169,0.01391,0.01079
SVN,SVN.3_1,TEMF,0.8547,0.69,0.5518,0.449,0.4181
SVN,SVN.4_1,TEMF,2.185,2.213,2.184,2.251,2.157
SVN,SVN.5_1,TEMF,0.2146,0.1709,0.1292,0.08935,0.06361
SVN,SVN.6_1,TEMF,0.3871,0.2699,0.1803,0.09371,0.02584
SVN,SVN.7_1,TEMF,1.256,1.04,0.8991,0.8234,0.6818
SVN,SVN.8_1,TEMF,0.3202,0.2992,0.2825,0.2616,0.2479
SVN,SVN.9_1,TEMF,0.04205,0.0397,0.03736,0.03502,0.03268
SWE,SWE.10_1,TEMF,4.786,4.148,3.512,2.884,2.261
SWE,SWE.11_1,TEMF,0.06162,0.04667,0.03883,0.03133,0.02433
SWE,SWE.12_1,TEMF,0.08448,0.06546,0.05773,0.0555,0.04911
SWE,SWE.13_1,TEMF,0.07497,0.05675,0.04363,0.03326,0.02584
SWE,SWE.14_1,TEMF,0.01486,0.007356,0.004831,0.003209,0.001858
SWE,SWE.15_1,TEMF,0.288,0.193,0.09964,0.04069,0.0255
SWE,SWE.16_1,TEMF,0.007065,0.006111,0.005463,0.005123,0.004783
SWE,SWE.17_1,TEMF,5.342,4.568,3.788,3.003,2.22
SWE,SWE.18_1,TEMF,9.498,8.247,6.997,5.748,4.5
SWE,SWE.19_1,TEMF,2.869,2.511,2.152,1.793,1.435
SWE,SWE.1_1,TEMF,0.342,0.25,0.1815,0.1133,0.06194
SWE,SWE.20_1,TEMF,0.06216,0.03905,0.02982,0.02136,0.0158
SWE,SWE.21_1,TEMF,0.2268,0.1894,0.1547,0.1232,0.09585
SWE,SWE.2_1,TEMF,4.124,3.547,2.978,2.401,1.825
SWE,SWE.3_1,TEMF,7.262,6.291,5.338,4.371,3.415
SWE,SWE.4_1,TEMF,0.7046,0.6242,0.5452,0.4668,0.3903
SWE,SWE.5_1,TEMF,0.06972,0.0582,0.04867,0.06003,0.05195
SWE,SWE.6_1,TEMF,6.028,5.307,4.587,3.867,3.146
SWE,SWE.7_1,TEMF,0.4579,0.4292,0.368,0.3081,0.2505
SWE,SWE.8_1,TEMF,0.2064,0.1765,0.1482,0.121,0.09392
SWE,SWE.9_1,TEMF,1.058,0.925,0.7918,0.6748,0.5408
SWZ,SWZ.1_1,TEMF,0.4412,0.3752,0.3089,0.2484,0.2006
SWZ,SWZ.2_1,TEMF,0.2858,0.4935,0.6319,0.6341,0.6091
SWZ,SWZ.3_1,TEMF,0.4983,0.5352,0.5364,0.585,0.7156
SWZ,SWZ.4_1,TEMF,0.1278,0.1132,0.09853,0.08963,0.1155
SYR,SYR.10_1,TEMF,0.06189,0.05675,0.05167,0.04661,0.04156
SYR,SYR.11_1,TEMF,0.1822,0.2536,0.2365,0.2228,0.2064
SYR,SYR.13_1,TEMF,16.34,10.63,7.219,3.974,1.211
SYR,SYR.14_1,TEMF,0.0865,0.07966,0.07589,0.0743,0.0695
SYR,SYR.1_1,TEMF,0.1016,0.09134,0.08107,0.0708,0.06053
SYR,SYR.2_1,TEMF,0.1243,0.1241,0.1183,0.1091,0.1026
SYR,SYR.3_1,TEMF,0.03165,0.02711,0.02264,0.01819,0.01376
SYR,SYR.5_1,TEMF,0,0,0,0,0
SYR,SYR.7_1,TEMF,0.2864,0.261,0.2361,0.2112,0.1864
SYR,SYR.8_1,TEMF,0.3042,0.3532,0.3305,0.3078,0.2851
SYR,SYR.9_1,TEMF,0.07123,0.06632,0.09289,0.08673,0.08061
TCD,TCD.11_1,TEMF,0.3489,0.3435,0.3436,0.3398,0.3403
TCD,TCD.12_1,TEMF,0.6464,0.6714,0.7064,0.7642,0.8294
TCD,TCD.13_1,TEMF,1.443,1.515,1.666,1.874,1.938
TCD,TCD.14_1,TEMF,0.1029,0.0973,0.0909,0.08593,0.08937
TCD,TCD.15_1,TEMF,0.4688,0.4677,0.5053,0.5086,0.5328
TCD,TCD.16_1,TEMF,1.323,1.339,1.408,1.627,1.794
TCD,TCD.17_1,TEMF,0,0,0,0,0
TCD,TCD.18_1,TEMF,0.1354,0.1274,0.1383,0.1736,0.3418
TCD,TCD.19_1,TEMF,0.01719,0.01299,0.009004,0.005166,0.002246
TCD,TCD.20_1,TEMF,0.4433,0.4744,0.546,0.6109,0.6499
TCD,TCD.2_1,TEMF,0.009012,0.008036,0.00706,0.006085,0.005109
TCD,TCD.4_1,TEMF,0.06245,0.06416,0.06687,0.08144,0.1173
TCD,TCD.7_1,TEMF,0.4228,0.4239,0.4533,0.4693,0.5619
TCD,TCD.8_1,TEMF,0.006812,0.005622,0.004459,0.003316,0.002258
TGO,TGO.1_1,TEMF,0.4103,0.4063,0.4109,0.4298,0.4696
TGO,TGO.2_1,TEMF,0.09355,0.085319999999999993,0.08183,0.08264,0.09376
TGO,TGO.3_1,TEMF,0.2608,0.2728,0.2597,0.2743,0.2732
TGO,TGO.4_1,TEMF,0.2095,0.1932,0.1747,0.1817,0.1798
TGO,TGO.5_1,TEMF,0.01029,0.009408,0.008582,0.00811,0.007679
THA,THA.10_1,TEMF,0.7721,0.8323,0.8717,0.8726,0.8784
THA,THA.11_1,TEMF,6.416,5.643,4.844,4.095,3.432
THA,THA.12_1,TEMF,0.1931,0.2111,0.2314,0.2627,0.2791
THA,THA.13_1,TEMF,27.9,19.82,12.68,6.637,2.021
THA,THA.14_1,TEMF,0.04664,0.03053,0.02858,0.02752,0.02252
THA,THA.15_1,TEMF,1.062,0.9138,0.7677,0.624,0.4845
THA,THA.16_1,TEMF,15.43,14.6,13.8,14.21,13.56
THA,THA.17_1,TEMF,0.00787,0.01045,0.01347,0.01649,0.02041
THA,THA.19_1,TEMF,0.4104,0.3637,0.3163,0.2734,0.2266
THA,THA.1_1,TEMF,3.641,2.482,1.524,0.7044,0.2381
THA,THA.21_1,TEMF,0.02857,0.0319,0.03524,0.04084,0.04449
THA,THA.22_1,TEMF,0.1054,0.09468,0.08342,0.07231,0.0636
THA,THA.23_1,TEMF,7.523,7.779,7.984,7.76,7.896
THA,THA.24_1,TEMF,0.008423,0.005212,0.002941,9.887e-4,8.012e-5
THA,THA.25_1,TEMF,0.05932,0.05339,0.04887,0.04526,0.04241
THA,THA.26_1,TEMF,0.2338,0.228,0.2102,0.2173,0.2016
THA,THA.28_1,TEMF,2.791,2.144,1.543,1.024,0.6897
THA,THA.29_1,TEMF,0.06359,0.05087,0.04026,0.03091,0.02374
THA,THA.32_1,TEMF,0.5415,0.4789,0.4176,0.3604,0.3025
THA,THA.33_1,TEMF,27.6,21.9,18.43,15.58,14.7
THA,THA.34_1,TEMF,0.01466,0.01539,0.01516,0.01776,0.0185
THA,THA.35_1,TEMF,0.2195,0.1705,0.1286,0.1409,0.1269
THA,THA.41_1,TEMF,256.2,222.4,188.7,155.2,121.8
THA,THA.42_1,TEMF,0.08493,0.07651,0.0683,0.06148,0.05396
THA,THA.43_1,TEMF,0.1085,0.1179,0.1257,0.1539,0.1777
THA,THA.45_1,TEMF,0.0298,0.03229,0.03355,0.03663,0.0374
THA,THA.47_1,TEMF,0.04673,0.04762,0.04644,0.04695,0.04605
THA,THA.49_1,TEMF,0.01622,0.01919,0.02231,0.02804,0.03147
THA,THA.4_1,TEMF,3.053,3.063,2.979,2.953,2.974
THA,THA.50_1,TEMF,0.057,0.05935,0.06132,0.07048,0.08
THA,THA.51_1,TEMF,27.39,28.53,28.32,30.4,32.22
THA,THA.52_1,TEMF,0.0585,0.06183,0.06526,0.07517,0.09053
THA,THA.53_1,TEMF,0.2499,0.2704,0.2859,0.3035,0.3079
THA,THA.55_1,TEMF,0.02399,0.02516,0.02643,0.02975,0.03194
THA,THA.56_1,TEMF,1.626,1.114,0.6557,0.2839,0.08748
THA,THA.5_1,TEMF,0.03131,0.02254,0.01508,0.008957,0.005365
THA,THA.60_1,TEMF,0.04778,0.05227,0.05488,0.05944,0.06361
THA,THA.61_1,TEMF,85420,60290,37780,19220,5479
THA,THA.62_1,TEMF,1339,938.9,597.1,331.2,172.1
THA,THA.64_1,TEMF,202.7,139.2,85.86,45.59,16.55
THA,THA.65_1,TEMF,7.655,6.586,5.533,4.508,3.519
THA,THA.68_1,TEMF,406.2,270.1,146.7,62.94,24.23
THA,THA.69_1,TEMF,0.2069,0.2176,0.227,0.238,0.2429
THA,THA.6_1,TEMF,0.05753,0.06782,0.07523,0.08851,0.1002
THA,THA.71_1,TEMF,0.526,0.4731,0.437,0.3792,0.3509
THA,THA.72_1,TEMF,5.252,3.682,2.384,1.273,0.5483
THA,THA.73_1,TEMF,0.01526,0.01858,0.0175,0.01794,0.02162
THA,THA.75_1,TEMF,0.06283,0.06387,0.06372,0.06426,0.06361
THA,THA.76_1,TEMF,86230,73100,60460,48410,37070
THA,THA.77_1,TEMF,1.118,0.7064,0.3761,0.1526,0.04137
THA,THA.8_1,TEMF,0.1425,0.1126,0.08654,0.06643,0.05089
THA,THA.9_1,TEMF,0.2674,0.2913,0.3203,0.3414,0.3512
TJK,TJK.3_1,TEMF,0.0535,0.04324,0.03484,0.02741,0.0205
TJK,TJK.4_1,TEMF,0.01155,0.009432,0.007765,0.006379,0.00514
TJK,TJK.5_1,TEMF,0,0,0,0,0
TKM,TKM.1_1,TEMF,0.1893,0.1618,0.1344,0.1069,0.07948
TKM,TKM.2_1,TEMF,0,0,0,0,0
TKM,TKM.3_1,TEMF,0.01759,0.01594,0.01439,0.01283,0.01128
TKM,TKM.4_1,TEMF,0.1202,0.1095,0.09878,0.08807,0.07736
TKM,TKM.5_1,TEMF,0.01978,0.01424,0.01058,0.007058,0.004997
TLS,TLS.3_1,TEMF,33.35,33.49,32.95,32,31.45
TLS,TLS.6_1,TEMF,65.75,65.82,67.01,102.3,104
TTO,TTO.11_1,TEMF,0.986,0.8128,0.6751,0.5632,0.4773
TTO,TTO.12_1,TEMF,5.657,4.968,4.405,3.837,3.349
TTO,TTO.13_1,TEMF,3.277,2.735,2.243,1.814,1.436
TTO,TTO.15_1,TEMF,0.3776,0.3434,0.3119,0.2791,0.2426
TTO,TTO.2_1,TEMF,0.03529,0.03243,0.02995,0.02764,0.02551
TTO,TTO.3_1,TEMF,0.8898,0.8068,0.7344,0.7295,0.7423
TTO,TTO.4_1,TEMF,1.874,1.783,1.746,1.913,1.808
TTO,TTO.5_1,TEMF,7.103,6.742,6.212,6.007,6.343
TTO,TTO.6_1,TEMF,0.6987,0.603,0.5326,0.4991,0.4601
TTO,TTO.7_1,TEMF,0.3752,0.267,0.1641,0.07029,0.014
TTO,TTO.9_1,TEMF,1.64,1.427,1.255,1.089,0.938
TUN,TUN.11_1,TEMF,0.009788,0.008675,0.007575,0.006611,0.005783
