GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
UGA,UGA.55_1,TROF,0.211,0.2174,0.2489,0.2788,0.2743
UGA,UGA.56_1,TROF,0.5363,0.7626,0.8215,1.045,1.237
UGA,UGA.57_1,TROF,1.381,1.513,1.611,1.685,1.86
UGA,UGA.58_1,TROF,0.2148,0.1909,0.1693,0.1735,0.1881
UGA,UGA.5_1,TROF,0.1652,0.1464,0.1545,0.1881,0.3345
UGA,UGA.6_1,TROF,0.6911,0.792,0.8615,0.9466,1.075
UGA,UGA.7_1,TROF,0.5387,0.5214,0.4886,0.4837,0.4926
UGA,UGA.8_1,TROF,0.2646,0.2635,0.2664,0.2772,0.2796
UGA,UGA.9_1,TROF,0.612,0.5891,0.581,0.5995,0.6323
UKR,UKR.10_1,TROF,0.0325,0.02774,0.02329,0.01895,0.0147
UKR,UKR.12_1,TROF,0.03365,0.02927,0.03136,0.0323,0.02772
UKR,UKR.13_1,TROF,0.02465,0.02861,0.03555,0.03929,0.04243
UKR,UKR.14_1,TROF,0.01727,0.01469,0.01212,0.009589,0.007363
UKR,UKR.15_1,TROF,0.07804,0.06837,0.05489,0.04345,0.03555
UKR,UKR.16_1,TROF,0.01124,0.01385,0.01383,0.01327,0.01433
UKR,UKR.17_1,TROF,0.008907,0.008106,0.0075,0.006578,0.005879
UKR,UKR.18_1,TROF,0.0342,0.031,0.02753,0.02441,0.02247
UKR,UKR.19_1,TROF,0.0169,0.01408,0.01144,0.008868,0.006341
UKR,UKR.1_1,TROF,0.0382,0.0328,0.0287,0.02544,0.0225
UKR,UKR.20_1,TROF,0.3792,0.3528,0.3263,0.2999,0.2734
UKR,UKR.21_1,TROF,0.065310000000000007,0.06504,0.0665,0.06511,0.07046
UKR,UKR.22_1,TROF,0.007123,0.005442,0.004137,0.002953,0.002065
UKR,UKR.23_1,TROF,0.1242,0.1032,0.08214,0.06112,0.04034
UKR,UKR.24_1,TROF,0.05307,0.04535,0.03788,0.03055,0.02349
UKR,UKR.25_1,TROF,0.0174,0.01655,0.01523,0.01396,0.01286
UKR,UKR.26_1,TROF,0.0215,0.01955,0.01765,0.0159,0.01448
UKR,UKR.27_1,TROF,0.005371,0.004557,0.004316,0.003862,0.004084
UKR,UKR.2_1,TROF,0.0507,0.05722,0.06313,0.06091,0.06268
UKR,UKR.3_1,TROF,0.06828,0.06018,0.05212,0.04414,0.03628
UKR,UKR.4_1,TROF,0.01482,0.01265,0.01056,0.00857,0.006634
UKR,UKR.5_1,TROF,0.0105,0.01296,0.01148,0.01019,0.01034
UKR,UKR.6_1,TROF,0.01802,0.01519,0.01271,0.01059,0.01214
UKR,UKR.7_1,TROF,0.1053,0.08936,0.07407,0.05887,0.04378
UKR,UKR.8_1,TROF,0.01404,0.01456,0.01319,0.01216,0.01162
UKR,UKR.9_1,TROF,0.06289,0.05469,0.04796,0.04083,0.1379
URY,URY.10_2,TROF,0.2053,0.1945,0.1869,0.1823,0.1649
URY,URY.11_2,TROF,6.049,5.505,5.067,5.046,4.727
URY,URY.12_2,TROF,4.833,5.197,5.173,6.8,7.312
URY,URY.13_2,TROF,0.4218,0.3836,0.4611,0.4775,0.4683
URY,URY.14_2,TROF,0.4968,0.8352,0.8091,1.292,1.278
URY,URY.15_2,TROF,101.1,89.2,75.83,63.57,49.88
URY,URY.16_2,TROF,0.2379,0.2199,0.234,0.2503,0.2434
URY,URY.17_2,TROF,8.489,8.378,8.449,16.56,17.01
URY,URY.18_2,TROF,5.213,4.842,4.496,5.504,5.107
URY,URY.19_2,TROF,0.961,1.04,2.031,2.188,9.209
URY,URY.1_2,TROF,1.432,1.216,1.01,0.9637,0.8092
URY,URY.2_2,TROF,0.2177,0.2204,0.2459,0.2994,0.3019
URY,URY.3_2,TROF,0.9821,1.156,1.373,1.757,1.843
URY,URY.4_2,TROF,5.907,6.372,7.206,7.856,8.365
URY,URY.5_2,TROF,2.818,2.816,5.398,9.123,10.75
URY,URY.6_2,TROF,0.9313,1.114,1.097,4.189,4.508
URY,URY.7_2,TROF,1.802,1.792,2.159,5.981,8.342
URY,URY.8_2,TROF,0.5452,0.5907,0.6965,0.8228,0.8049
URY,URY.9_2,TROF,3.896,6.505,6.877,7.328,7.088
USA,USA.10_1,TROF,1.35,1.342,1.308,1.279,1.326
USA,USA.11_1,TROF,3.878,3.373,2.857,2.346,1.837
USA,USA.13_1,TROF,9.049,8.714,8.977,8.589,8.21
USA,USA.14_1,TROF,9.659,10.49,10.31,12.02,11.93
USA,USA.15_1,TROF,0.3892,0.3365,0.285,0.2329,0.1813
USA,USA.16_1,TROF,1447,1426,1758,1858,2422
USA,USA.17_1,TROF,13.06,12.57,11.48,10.63,10.31
USA,USA.18_1,TROF,36.4,37,37.41,39.3,40.79
USA,USA.19_1,TROF,47.05,60.08,61.59,66.93,67.77
USA,USA.1_1,TROF,227.1,194,168.2,142.1,119.5
USA,USA.20_1,TROF,48.69,45.16,42.59,55.85,84.08
USA,USA.21_1,TROF,192.2,166.1,140.2,114.4,88.8
USA,USA.22_1,TROF,725.1,697.4,702.9,736.1,740.4
USA,USA.23_1,TROF,20.48,20.44,21.03,22.72,22.87
USA,USA.24_1,TROF,4.991,4.463,3.97,3.528,3.518
USA,USA.25_1,TROF,1400,1212,1025,838.7,653.9
USA,USA.26_1,TROF,332.1,286.7,241.4,196.5,152.3
USA,USA.27_1,TROF,3.927,3.728,3.481,3.232,2.982
USA,USA.28_1,TROF,21.99,21.5,22.39,22.69,24.73
USA,USA.29_1,TROF,1.346,1.142,0.9385,0.7349,0.5313
USA,USA.30_1,TROF,0,0,0,0,0
USA,USA.31_1,TROF,219.5,219.1,214.5,215.6,208.2
USA,USA.32_1,TROF,0.6632,0.6107,0.5583,0.5058,0.4534
USA,USA.33_1,TROF,51.54,54.77,57.51,63.22,65.1
USA,USA.34_1,TROF,1.471,1.271,1.076,0.8851,0.699
USA,USA.35_1,TROF,0,0,0,0,1.443
USA,USA.36_1,TROF,1016,1051,1114,1216,1171
USA,USA.37_1,TROF,142.7,121.1,100.7,80.98,62.53
USA,USA.38_1,TROF,41.48,44.96,48.62,49.01,48.86
USA,USA.39_1,TROF,485.9,419.8,353.8,287.8,221.9
USA,USA.3_1,TROF,0.04991,0.04164,0.03398,0.02685,0.02041
USA,USA.41_1,TROF,5.334,4.597,3.871,3.157,2.457
USA,USA.42_1,TROF,115.3,113.4,126.8,128.8,133.1
USA,USA.43_1,TROF,58.97,58.53,57.69,55.91,54.88
USA,USA.44_1,TROF,0.5996,0.5587,0.5228,0.4961,0.4752
USA,USA.45_1,TROF,2.231,2.132,2.002,1.871,1.74
USA,USA.46_1,TROF,0.4154,0.4103,0.5119,0.6113,0.581
USA,USA.47_1,TROF,51.65,44.62,37.69,30.85,24.01
USA,USA.48_1,TROF,13.9,12.66,11.51,10.55,9.784
USA,USA.49_1,TROF,237.7,228.4,220.5,218.3,221.7
USA,USA.4_1,TROF,812.2,686.5,566.9,452.2,346.6
USA,USA.50_1,TROF,23.1,22.79,22.49,22.51,22.53
USA,USA.5_1,TROF,0.2028,0.1886,0.176,0.1731,0.158
USA,USA.6_1,TROF,9539,8118,6833,5556,4371
USA,USA.7_1,TROF,1921,1785,1655,1518,1381
USA,USA.8_1,TROF,29.29,24.87,20.7,16.64,12.71
UZB,UZB.10_1,TROF,0.009752,0.007801,0.00627,0.004926,0.003689
UZB,UZB.11_1,TROF,0.003823,0.003338,0.003007,0.002686,0.002366
UZB,UZB.12_1,TROF,4.605e-4,3.289e-4,1.973e-4,6.578e-5,0
UZB,UZB.13_1,TROF,0.003319,0.003003,0.002686,0.00237,0.002054
UZB,UZB.14_1,TROF,0.005139,0.004098,0.003214,0.002469,0.001777
UZB,UZB.1_1,TROF,0.004444,0.003805,0.003167,0.003016,0.002375
UZB,UZB.4_1,TROF,0.008271,0.004156,0.001916,0.001142,6.945e-4
UZB,UZB.6_1,TROF,0.003161,0.002715,0.002332,0.00203,0.001762
UZB,UZB.8_1,TROF,0.009517,0.008093,0.007049,0.005786,0.004585
UZB,UZB.9_1,TROF,0.003089,0.002455,0.002283,0.00192,0.001646
VCT,VCT.1_1,TROF,0.08781,0.07156,0.05644,0.04267,0.03185
VCT,VCT.3_1,TROF,0.03808,0.0303,0.02366,0.01818,0.01269
VCT,VCT.5_1,TROF,0.01618,0.01212,0.008265,0.004632,0.001942
VCT,VCT.6_1,TROF,0.03038,0.02242,0.01485,0.007271,0.003142
VEN,VEN.11_1,TROF,0.6624,0.7316,0.6627,0.5957,0.5492
VEN,VEN.12_1,TROF,4.029,3.853,3.596,3.417,3.226
VEN,VEN.13_1,TROF,0.301,0.2779,0.2686,0.2609,0.2489
VEN,VEN.14_1,TROF,1.066,1.027,0.9642,0.9214,0.8697
VEN,VEN.15_1,TROF,0.7631,0.7476,0.7252,0.7188,0.6927
VEN,VEN.16_1,TROF,2.414,2.337,2.24,2.126,2.029
VEN,VEN.17_1,TROF,0.375,0.3391,0.3016,0.2787,0.2636
VEN,VEN.18_1,TROF,0.209,0.1861,0.1588,0.1398,0.122
VEN,VEN.19_1,TROF,0.7752,0.7624,0.7282,0.7138,0.6744
VEN,VEN.1_1,TROF,8.177,7.903,7.619,7.743,7.87
VEN,VEN.20_1,TROF,3.913,4.05,4.06,4.083,4.076
VEN,VEN.21_1,TROF,1.503,1.497,1.467,1.491,1.484
VEN,VEN.22_1,TROF,0.7178,0.7155,0.6875,0.6946,0.682
VEN,VEN.23_1,TROF,33.39,26.54,20.5,15.52,11.71
VEN,VEN.24_1,TROF,0.5735,0.557,0.5415,0.5186,0.5198
VEN,VEN.25_1,TROF,0.3672,0.3403,0.3167,0.3022,0.283
VEN,VEN.2_1,TROF,0.7209,0.7055,0.7304,0.7481,0.7713
VEN,VEN.3_1,TROF,0.245,0.2466,0.2404,0.2416,0.2554
VEN,VEN.4_1,TROF,0.4988,0.4808,0.474,0.4555,0.4429
VEN,VEN.5_1,TROF,0.8553,0.7954,0.743,0.6735,0.6056
VEN,VEN.6_1,TROF,1.296,1.234,1.176,1.164,1.175
VEN,VEN.7_1,TROF,0.6483,0.6537,0.6583,0.6511,0.6319
VEN,VEN.8_1,TROF,1.03,0.9412,0.8547,0.7842,0.6995
VEN,VEN.9_1,TROF,6.419,5.961,5.441,5.017,5.118
VNM,VNM.10_1,TROF,1.093,1.065,1.137,1.166,1.247
VNM,VNM.11_1,TROF,0.2175,0.1792,0.1585,0.1386,0.126
VNM,VNM.12_1,TROF,0.03045,0.02687,0.02331,0.01975,0.0165
VNM,VNM.13_1,TROF,0.7626,0.7014,0.6286,0.5782,0.5223
VNM,VNM.14_1,TROF,0.2108,0.2251,0.2692,0.2906,0.3119
VNM,VNM.15_1,TROF,0.894,0.8899,0.9046,0.9053,0.9052
VNM,VNM.16_1,TROF,2.344,2.277,2.186,2.121,2.061
VNM,VNM.17_1,TROF,0.2541,0.2689,0.2771,0.277,0.2979
VNM,VNM.18_1,TROF,0.05189,0.04651,0.0411,0.04118,0.04051
VNM,VNM.19_1,TROF,3.094,2.705,2.304,1.908,1.437
VNM,VNM.1_1,TROF,0.1143,0.1065,0.1073,0.1144,0.102
VNM,VNM.20_1,TROF,1.019,1.015,0.9956,0.9886,0.9733
VNM,VNM.21_1,TROF,1.008,0.9903,0.9716,0.9671,0.9545
VNM,VNM.22_1,TROF,2.196,2.694,3.058,3.317,4.007
VNM,VNM.23_1,TROF,0.03228,0.03739,0.03771,0.03589,0.3022
VNM,VNM.24_1,TROF,0.009965,0.009292,0.008527,0.01021,0.01033
VNM,VNM.25_1,TROF,0.05477,0.04884,0.0427,0.0367,0.03149
VNM,VNM.26_1,TROF,0.1497,0.1557,0.1651,0.1694,0.1758
VNM,VNM.27_1,TROF,0.2285,0.2408,0.2667,0.2732,0.3044
VNM,VNM.28_1,TROF,0.9654,0.9308,0.9358,0.9563,0.8867
VNM,VNM.29_1,TROF,1.009,0.9655,0.9565,0.9291,0.8865
VNM,VNM.2_1,TROF,0.03025,0.02775,0.02468,0.02242,0.01929
VNM,VNM.30_1,TROF,0.6419,0.699,0.7429,0.7725,0.8081
VNM,VNM.31_1,TROF,0.01795,0.02302,0.02142,0.02282,0.0212
VNM,VNM.32_1,TROF,1.869,1.634,1.412,1.197,0.9804
VNM,VNM.33_1,TROF,0.1,0.1013,0.1067,0.1067,0.1044
VNM,VNM.34_1,TROF,5.075,4.711,4.231,3.732,3.299
VNM,VNM.35_1,TROF,1.075,1.36,1.762,2.015,2.22
VNM,VNM.36_1,TROF,0.5021,0.4975,0.4983,0.4943,0.478
VNM,VNM.37_1,TROF,1.736,1.712,1.677,1.638,1.594
VNM,VNM.38_1,TROF,0.1612,0.1586,0.1586,0.1548,0.1569
VNM,VNM.39_1,TROF,0.1519,0.1408,0.132,0.1612,0.1837
VNM,VNM.3_1,TROF,1.13,1.112,1.287,1.389,1.44
VNM,VNM.40_1,TROF,0.01219,0.01016,0.008667,0.007211,0.006041
VNM,VNM.41_1,TROF,0.962,0.9048,0.8879,0.864,0.8561
VNM,VNM.42_1,TROF,0.1766,0.2027,0.2183,0.2333,0.2592
VNM,VNM.43_1,TROF,0.4736,0.432,0.3808,0.328,0.2831
VNM,VNM.44_1,TROF,1.632,1.82,1.89,1.968,2.041
VNM,VNM.45_1,TROF,1.355,1.267,1.179,1.099,1.016
VNM,VNM.46_1,TROF,0.8472,0.6388,0.4835,0.3669,0.3017
VNM,VNM.47_1,TROF,2.627,2.778,2.694,2.599,2.493
VNM,VNM.48_1,TROF,1.903,1.956,1.948,1.894,1.823
VNM,VNM.49_1,TROF,3.415,3.689,4.146,4.403,4.985
VNM,VNM.4_1,TROF,0.9016,1.031,1.214,1.315,1.446
VNM,VNM.50_1,TROF,4.201,4.246,4.112,3.97,3.854
VNM,VNM.51_1,TROF,0.01699,0.01516,0.0136,0.0127,0.0111
VNM,VNM.52_1,TROF,0.5523,0.5379,0.5304,0.5339,0.5197
VNM,VNM.53_1,TROF,0.1773,0.2298,0.2769,0.3106,0.3696
VNM,VNM.54_1,TROF,0.9153,0.9606,1.047,1.134,1.211
VNM,VNM.55_1,TROF,0.01177,0.009963,0.00893,0.007981,0.007117
VNM,VNM.56_1,TROF,0.9701,1.077,1.222,1.273,1.337
VNM,VNM.57_1,TROF,1.114,1.155,1.168,1.167,1.233
VNM,VNM.58_1,TROF,0.05136,0.04807,0.04329,0.0447,0.04403
VNM,VNM.59_1,TROF,0.01474,0.01261,0.01065,0.008961,0.008759
VNM,VNM.5_1,TROF,0.002089,0.002105,0.006086,0.005664,0.005253
VNM,VNM.60_1,TROF,2.129,2.079,1.977,1.923,2.041
VNM,VNM.61_1,TROF,0.01093,0.009525,0.008432,0.007307,0.007942
VNM,VNM.62_1,TROF,0.1044,0.1255,0.1407,0.193,0.2007
VNM,VNM.63_1,TROF,0.9166,0.9033,0.8731,0.8397,0.7863
VNM,VNM.6_1,TROF,0.007795,0.007738,0.007558,0.007092,0.007056
VNM,VNM.7_1,TROF,0.2233,0.1791,0.1483,0.1181,0.09301
VNM,VNM.8_1,TROF,0.7727,0.6951,0.6812,0.6875,0.6661
VNM,VNM.9_1,TROF,1.67,1.681,1.64,1.564,1.512
VUT,VUT.1_1,TROF,0.117,0.1001,0.08412,0.1032,0.09906
VUT,VUT.2_1,TROF,10.12,8.858,7.717,6.683,5.783
VUT,VUT.3_1,TROF,0.1006,0.09566,0.08883,0.0852,0.07914
VUT,VUT.4_1,TROF,0.1442,0.1335,0.1234,0.1393,0.1369
VUT,VUT.5_1,TROF,2.575,2.067,1.574,1.159,0.8428
VUT,VUT.6_1,TROF,16.01,11.97,8.644,5.556,3.352
XAD,XAD.2_1,TROF,0,0,0,0,0
XCA,NA,TROF,0.005786,0.005177,0.004568,0.003959,0.00335
XKO,XKO.3_1,TROF,0,0,0,0,0
XKO,XKO.7_1,TROF,0.0205,0.01834,0.01618,0.01403,0.01187
YEM,YEM.12_1,TROF,0,0,0,0,0
YEM,YEM.5_1,TROF,0,0,0,0,0
YEM,YEM.7_1,TROF,0,0,0,0,0
Z01,Z01.14_1,TROF,0.09429,0.09672,0.09494,0.1269,0.1779
Z06,Z06.1_1,TROF,8.575e-4,7.267e-4,5.96e-4,6.866e-4,0.006123
Z07,Z07.3_1,TROF,25.8,27.04,29.35,31.34,33.04
ZAF,ZAF.1_1,TROF,6.37,6.815,7.039,7.098,6.868
ZAF,ZAF.2_1,TROF,0.3751,0.2769,0.2062,0.1557,0.1113
ZAF,ZAF.3_1,TROF,0.2398,0.2358,0.2351,0.2143,0.192
ZAF,ZAF.4_1,TROF,1.228,1.263,1.302,1.274,1.287
ZAF,ZAF.5_1,TROF,1.386,1.492,1.508,1.474,1.424
ZAF,ZAF.6_1,TROF,0.5384,0.505,0.4737,0.4555,0.4402
ZAF,ZAF.7_1,TROF,0.1139,0.09936,0.08419,0.07648,0.06495
ZAF,ZAF.8_1,TROF,0.1088,0.09944,0.09449,0.08581,0.0765
ZAF,ZAF.9_1,TROF,0.981,1.06,1.105,1.264,1.265
ZMB,ZMB.10_1,TROF,308.1,278.5,245.4,212,178.9
ZMB,ZMB.1_1,TROF,367.2,403.4,403.3,400.7,396.4
ZMB,ZMB.2_1,TROF,732.7,778.7,800,841.8,944.6
ZMB,ZMB.3_1,TROF,17.1,15.21,13.12,11.54,10.91
ZMB,ZMB.4_1,TROF,628.2,600.5,588.8,566.2,550.4
ZMB,ZMB.5_1,TROF,218.6,250.1,250.7,246.1,243
ZMB,ZMB.6_1,TROF,0.612,0.5485,0.4927,0.4632,0.4691
ZMB,ZMB.7_1,TROF,3.44,3.644,3.742,3.894,4.169
ZMB,ZMB.8_1,TROF,686.4,819.7,949.6,1045,1104
ZMB,ZMB.9_1,TROF,70.48,65.54,61.74,57.54,68.65
ZNC,ZNC.1_1,TROF,0.01775,0.01445,0.01301,0.01157,0.01013
ZNC,ZNC.3_1,TROF,0.02476,0.02195,0.01919,0.01741,0.01631
ZWE,ZWE.10_1,TROF,37.47,41.71,41.09,40.23,38.69
ZWE,ZWE.1_1,TROF,4.079,4.108,3.876,4.468,4.665
ZWE,ZWE.2_1,TROF,5.577,5.745,5.433,6.163,6.356
ZWE,ZWE.3_1,TROF,5.979,5.663,5.231,4.781,4.539
ZWE,ZWE.4_1,TROF,16.44,17.93,18.05,19.18,20.31
ZWE,ZWE.5_1,TROF,11.9,13.4,14.13,14.71,15.78
ZWE,ZWE.6_1,TROF,46.97,51.53,51.63,52.01,51.22
ZWE,ZWE.7_1,TROF,4.633,5.361,5.748,5.973,6.279
ZWE,ZWE.8_1,TROF,40.67,48.04,48.39,47.91,47.2
ZWE,ZWE.9_1,TROF,2.223,2.499,2.539,2.907,2.992
