GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
COD,COD.3_1,POTA,5.114,5.263,5.265,5.344,5.708
COD,COD.4_1,POTA,0.3994,0.2946,0.2143,0.1836,0.1857
COD,COD.5_1,POTA,167.5,180.3,201.5,217.8,236.3
COD,COD.6_1,POTA,0.6433,0.6065,0.6839,0.7323,0.752
COD,COD.7_1,POTA,1816,1599,1367,1139,934.5
COD,COD.8_1,POTA,950.8,821.9,685,551.3,428.3
COG,COG.11_1,POTA,4.952,6.62,6.915,7.88,8.403
COG,COG.12_1,POTA,29.62,30.82,31.54,32.08,33.26
COG,COG.1_1,POTA,5.065,5.148,5.339,5.734,5.822
COG,COG.2_1,POTA,0.09324,0.08633,0.07898,0.07212,0.06515
COG,COG.3_1,POTA,4.324,4.628,4.695,5.174,5.486
COG,COG.4_1,POTA,17.68,18.91,20.49,22.11,22.77
COG,COG.5_1,POTA,6.232,6.286,6.629,6.619,7.157
COG,COG.6_1,POTA,17.87,17.45,17.15,17.61,17.7
COG,COG.7_1,POTA,20.77,21.66,22.75,23.21,24.18
COG,COG.8_1,POTA,2.322,2.34,2.325,2.535,2.689
COG,COG.9_1,POTA,7.99,8.573,9.172,10.26,12.12
COL,COL.10_2,POTA,4.046,3.989,4.096,4.311,4.04
COL,COL.11_2,POTA,0.385,0.3691,0.3698,0.3757,0.3625
COL,COL.12_2,POTA,0.165,0.1244,0.08999,0.05363,0.03118
COL,COL.13_2,POTA,3.083,2.954,2.943,2.743,2.766
COL,COL.14_2,POTA,0,0,0,0,0
COL,COL.15_2,POTA,0.04507,0.03962,0.03546,0.03038,0.02708
COL,COL.16_2,POTA,0,0,0,0,0
COL,COL.18_2,POTA,2.413,2.228,2.185,2.048,1.991
COL,COL.19_2,POTA,2.428,2.911,3.082,3.849,3.874
COL,COL.21_2,POTA,0,0,0,0,0
COL,COL.22_2,POTA,0.06986,0.06306,0.06062,0.05362,0.04842
COL,COL.23_2,POTA,0.6616,0.6616,0.6796,0.6618,0.6589
COL,COL.24_2,POTA,3.661,2.869,2.289,1.736,1.298
COL,COL.25_2,POTA,87.39,54.78,39.65,28.8,19.47
COL,COL.26_2,POTA,1.73,1.737,1.757,1.929,2.23
COL,COL.28_2,POTA,0.4321,0.3702,0.3189,0.2626,0.2135
COL,COL.2_2,POTA,0.2359,0.2245,0.2177,0.233,0.2566
COL,COL.30_2,POTA,0.3394,0.281,0.2441,0.2003,0.1716
COL,COL.31_2,POTA,1.547,1.591,1.553,1.71,1.752
COL,COL.5_2,POTA,0.03318,0.0255,0.02136,0.01757,0.01451
COL,COL.6_2,POTA,0,0,0,0,0
COL,COL.7_2,POTA,0.06784,0.06012,0.05378,0.04728,0.04062
COL,COL.8_2,POTA,2.157,2.212,2.24,2.198,2.239
CRI,CRI.1_1,POTA,0.2858,0.1674,0.1841,0.1733,0.1696
CRI,CRI.2_1,POTA,0.3577,0.2072,0.2242,0.21560000000000001,0.2233
CRI,CRI.3_1,POTA,0.005317,0.002932,0.003175,0.002928,0.002724
CRI,CRI.4_1,POTA,0.3238,0.1798,0.1919,0.19,0.1917
CRI,CRI.6_1,POTA,0.7026,0.3792,0.3854,0.3597,0.3477
CRI,CRI.7_1,POTA,1.635,0.9193,1.082,0.9924,1.002
CUB,CUB.10_1,POTA,0.1566,0.183,0.1873,0.1791,0.1789
CUB,CUB.11_1,POTA,0.214,0.3096,0.311,0.2978,0.2935
CUB,CUB.12_1,POTA,0.1485,0.168,0.1634,0.1486,0.1379
CUB,CUB.13_1,POTA,1.889,2.217,2.365,2.199,2.224
CUB,CUB.14_1,POTA,0.8027,0.9049,0.8997,0.7791,0.7622
CUB,CUB.15_1,POTA,4.423,5.355,5.339,5.246,5.527
CUB,CUB.16_1,POTA,0.28,0.3603,0.3903,0.3697,0.4141
CUB,CUB.1_1,POTA,0.2818,0.3536,0.3555,0.334,0.3357
CUB,CUB.2_1,POTA,0.3716,0.43,0.4195,0.355,0.3373
CUB,CUB.3_1,POTA,0.4694,0.4736,0.4046,0.2881,0.2197
CUB,CUB.4_1,POTA,0.07276,0.0836,0.08173,0.0799,0.09052
CUB,CUB.5_1,POTA,1.711,1.982,1.986,1.7,1.768
CUB,CUB.6_1,POTA,15.88,18.67,18.65,16.75,17.69
CUB,CUB.7_1,POTA,2.231,2.992,3.076,3.572,3.819
CUB,CUB.8_1,POTA,0.6878,0.8682,1.078,1.184,1.397
CUB,CUB.9_1,POTA,0.07279,0.07882,0.07289,0.05626,0.06382
CYP,CYP.1_1,POTA,0.003049,0.002658,0.002888,0.002543,0.002391
CYP,CYP.4_1,POTA,9.264e-4,5.645e-4,4.672e-4,3.44e-4,3.204e-4
CYP,CYP.5_1,POTA,0.00964,0.007784,0.007692,0.005997,0.004794
CZE,CZE.10_1,POTA,0.003651,0.003996,0.004439,0.00596,0.00534
CZE,CZE.12_1,POTA,0.001068,0.001037,9.948e-4,0.01992,0.01795
CZE,CZE.13_1,POTA,0.05496,0.05339,0.05455,0.05801,0.05163
CZE,CZE.14_1,POTA,0.02419,0.02692,0.0276,0.02919,0.0256
CZE,CZE.1_1,POTA,0.002409,0.002438,0.00228,0.002366,0.002024
CZE,CZE.2_1,POTA,0.001753,0.001535,0.001353,0.001336,0.001069
CZE,CZE.3_1,POTA,0.01428,0.01372,0.01471,0.01544,0.01439
CZE,CZE.4_1,POTA,4.971e-4,3.905e-4,2.818e-4,2.015e-4,9.167e-5
CZE,CZE.5_1,POTA,0.005977,0.007162,0.007225,0.007599,0.006696
CZE,CZE.6_1,POTA,0.02277,0.0224,0.02137,0.02367,0.02072
CZE,CZE.7_1,POTA,0.0076,0.008797,0.008865,0.01081,0.009459
CZE,CZE.8_1,POTA,0.02334,0.02276,0.02192,0.02597,0.02495
CZE,CZE.9_1,POTA,0.008298,0.008739,0.009281,0.01008,0.00896
DEU,DEU.10_1,POTA,0.006437,0.006492,0.006725,0.006037,0.005831
DEU,DEU.11_1,POTA,0.005627,0.00556,0.005688,0.005553,0.005307
DEU,DEU.12_1,POTA,0.0165,0.02645,0.02562,0.02139,0.02747
DEU,DEU.13_1,POTA,0.005885,0.006027,0.006176,0.005298,0.005708
DEU,DEU.14_1,POTA,0.01873,0.01855,0.01817,0.01578,0.0149
DEU,DEU.15_1,POTA,0.005035,0.004824,0.004765,0.004021,0.003965
DEU,DEU.16_1,POTA,0.003455,0.002388,0.001706,0.001188,9.089e-4
DEU,DEU.1_1,POTA,0.004954,0.004471,0.004321,0.0037200000000000002,0.003772
DEU,DEU.2_1,POTA,0.004674,0.004867,0.004434,0.003751,0.00362
DEU,DEU.4_1,POTA,0.04323,0.04543,0.04653,0.04229,0.04175
DEU,DEU.5_1,POTA,0.01837,0.01779,0.01759,0.01504,0.01438
DEU,DEU.6_1,POTA,0,0,0,0,0
DEU,DEU.7_1,POTA,0.005766,0.00498,0.004771,0.004117,0.003847
DEU,DEU.8_1,POTA,0.005571,0.00579,0.006629,0.005694,0.005722
DEU,DEU.9_1,POTA,0.00701,0.007028,0.006876,0.006016,0.005861
DMA,DMA.10_1,POTA,0,0,0,0,0
DMA,DMA.1_1,POTA,0,0,0,0,0
DMA,DMA.2_1,POTA,1.202,1.128,1.056,0.9813,0.9096
DMA,DMA.4_1,POTA,0,0,0,0,0
DMA,DMA.5_1,POTA,14,13.26,12.43,11.58,10.87
DMA,DMA.8_1,POTA,2.209,2.072,1.933,1.795,1.663
DMA,DMA.9_1,POTA,11.67,11.66,10.9,10.85,10.09
DNK,DNK.1_1,POTA,0.1543,0.1239,0.0769,0.04052,0.02453
DNK,DNK.2_1,POTA,0.008749,0.00921,0.007553,0.006697,0.006728
DNK,DNK.3_1,POTA,0.01112,0.01187,0.009868,0.008927,0.008733
DNK,DNK.4_1,POTA,0.002216,0.002105,0.00165,0.001334,0.001203
DNK,DNK.5_1,POTA,0.009689,0.01136,0.01042,0.01011,0.011
DOM,DOM.10_1,POTA,0.5069,0.4881,0.6487,0.6151,0.5835
DOM,DOM.12_1,POTA,0.6971,0.59,0.488,0.4245,0.3261
DOM,DOM.14_1,POTA,0.07618,0.06088,0.04781,0.03269,0.02678
DOM,DOM.30_1,POTA,0.1332,0.1288,0.122,0.1023,0.1007
DZA,DZA.10_1,POTA,0.02516,0.03021,0.04067,0.04797,0.05431
DZA,DZA.12_1,POTA,0.002749,0.002489,0.002041,0.00152,0.001191
DZA,DZA.13_1,POTA,0.03927,0.04093,0.0418,0.03943,0.03846
DZA,DZA.14_1,POTA,0.001783,0.001724,0.001548,0.001321,0.001784
DZA,DZA.15_1,POTA,0.01974,0.02126,0.04226,0.04655,0.04434
DZA,DZA.19_1,POTA,0.03575,0.03898,0.04197,0.04035,0.0443
DZA,DZA.21_1,POTA,0.03087,0.03011,0.03021,0.02951,0.03465
DZA,DZA.23_1,POTA,0.01203,0.01244,0.01154,0.01092,0.0119
DZA,DZA.27_1,POTA,9.654e-5,7.243e-5,4.963e-5,3.379e-5,2.272e-5
DZA,DZA.28_1,POTA,0,0,0,0,0
DZA,DZA.29_1,POTA,0.01511,0.01684,0.0156,0.01349,0.01507
DZA,DZA.2_1,POTA,0.01868,0.01803,0.01613,0.0134,0.01199
DZA,DZA.30_1,POTA,0.002054,0.001899,0.001607,0.001236,9.925e-4
DZA,DZA.35_1,POTA,2.739e-4,2.679e-4,2.436e-4,2.061e-4,3.07e-4
DZA,DZA.37_1,POTA,5.863e-4,5.504e-4,4.763e-4,3.806e-4,3.226e-4
DZA,DZA.39_1,POTA,0.03387,0.03401,0.03644,0.03262,0.03238
DZA,DZA.40_1,POTA,0.002658,0.003122,0.002855,0.002444,0.004114
DZA,DZA.45_1,POTA,0.02502,0.02702,0.02997,0.0272,0.0421
DZA,DZA.46_1,POTA,0,0,0,0,0
DZA,DZA.47_1,POTA,0.06425,0.06866,0.06738,0.06821,0.07987
DZA,DZA.48_1,POTA,0.001406,0.001223,9.508e-4,6.882e-4,0.001305
DZA,DZA.4_1,POTA,0.01338,0.01942,0.02876,0.03745,0.04294
DZA,DZA.5_1,POTA,0.006942,0.006509,0.005749,0.004811,0.004765
DZA,DZA.8_1,POTA,0.05231,0.05798,0.05632,0.05972,0.06145
ECU,ECU.11_1,POTA,0.11,0.1351,0.101,0.07448,0.07602
ECU,ECU.12_1,POTA,1.125,1.303,0.9145,0.6651,0.5045
ECU,ECU.15_1,POTA,1.631,2.767,2.88,2.834,3.308
ECU,ECU.16_1,POTA,0.8497,1.384,1.563,1.401,1.361
ECU,ECU.19_1,POTA,0.04784,0.0552,0.03683,0.02086,0.01185
ECU,ECU.1_1,POTA,0.1244,0.1275,0.07516,0.03671,0.01922
ECU,ECU.21_1,POTA,8.115,12.3,11.52,10.09,9.278
ECU,ECU.22_1,POTA,1.317,1.272,1.224,1.086,1.171
ECU,ECU.23_1,POTA,0.01575,0.0212,0.01741,0.01354,0.01109
ECU,ECU.24_1,POTA,1.716,2.369,1.776,1.18,0.9185
ECU,ECU.2_1,POTA,0.1912,0.271,0.2378,0.2197,0.242
ECU,ECU.3_1,POTA,5.989,5.931,3.926,2.264,1.211
ECU,ECU.4_1,POTA,0.01014,0.01319,0.01069,0.01069,0.009643
ECU,ECU.5_1,POTA,0.1303,0.1797,0.1428,0.108,0.09944
ECU,ECU.6_1,POTA,0.005973,0.008586,0.007984,0.006817,0.006427
ECU,ECU.7_1,POTA,69.12,95.83,77.22,59.7,47.69
ECU,ECU.8_1,POTA,0.04235,0.06474,0.3474,0.3135,0.3023
EGY,EGY.10_1,POTA,0,0,0,0,0
EGY,EGY.12_1,POTA,0.002619,0.002624,0.002284,0.004712,0.005435
EGY,EGY.13_1,POTA,0,0,0,0,0
EGY,EGY.14_1,POTA,0,0,0,0,0
EGY,EGY.15_1,POTA,0,0,0,0,0
EGY,EGY.16_1,POTA,0.005811,0.005904,0.004773,0.008501,0.01061
EGY,EGY.17_1,POTA,0,0,0,0,0
EGY,EGY.18_1,POTA,1.407e-4,1.4e-4,1.113e-4,0.002116,0.001967
EGY,EGY.19_1,POTA,0,0,0,6.051e-5,5.641e-5
EGY,EGY.1_1,POTA,0.003751,0.004308,0.003737,0.004462,0.005409
EGY,EGY.20_1,POTA,0.03646,0.03594,0.02824,0.02645,0.02286
EGY,EGY.21_1,POTA,0.01886,0.01996,0.01624,0.01623,0.01565
EGY,EGY.23_1,POTA,0.004954,0.004938,0.00387,0.003761,0.003382
EGY,EGY.24_1,POTA,0,0,0,0,0
EGY,EGY.25_1,POTA,0,0,0,7.048e-5,6.418e-4
EGY,EGY.26_1,POTA,0,0,0,0,0
EGY,EGY.27_1,POTA,0,0,0,1.896e-4,2.365e-4
EGY,EGY.3_1,POTA,0.00782,0.007982,0.006594,0.00717,0.007277
EGY,EGY.4_1,POTA,0.01077,0.0101,0.007433,0.006383,0.004878
EGY,EGY.5_1,POTA,0.004292,0.004474,0.003578,0.00969,0.011
EGY,EGY.6_1,POTA,3.832e-5,3.107e-5,1.806e-5,1.157e-5,6.406e-6
EGY,EGY.7_1,POTA,3.242e-4,3.275e-4,2.648e-4,0.001068,0.001222
EGY,EGY.8_1,POTA,0.002455,0.002447,0.001958,0.002559,0.003064
EGY,EGY.9_1,POTA,0.001179,0.001253,0.001009,0.008045,0.01314
ERI,ERI.1_1,POTA,0.3611,0.3561,0.3336,0.3052,0.2851
ERI,ERI.5_1,POTA,0,0,0,0,0
ESP,ESP.10_1,POTA,0.007598,0.00766,0.008706,0.008666,0.00875
ESP,ESP.11_1,POTA,0.03075,0.02554,0.02329,0.01829,0.01408
ESP,ESP.12_1,POTA,0.442,0.3784,0.364,0.3003,0.2521
ESP,ESP.13_1,POTA,0.01204,0.01084,0.01143,0.01047,0.009329
ESP,ESP.14_1,POTA,0.01185,0.01018,0.07488,0.06866,0.06442
ESP,ESP.15_1,POTA,0.01035,0.009273,0.009892,0.01053,0.01042
ESP,ESP.16_1,POTA,0.01107,0.009525,0.009051,0.007866,0.006746
ESP,ESP.17_1,POTA,1.571,1.251,1.083,0.7813,0.553
ESP,ESP.18_1,POTA,0.003536,0.003407,0.003815,0.003629,0.003416
ESP,ESP.1_1,POTA,0.007106,0.006329,0.006367,0.005818,0.005241
ESP,ESP.2_1,POTA,0.004983,0.004531,0.004922,0.004871,0.005047
ESP,ESP.3_1,POTA,0.6851,0.4712,0.3545,0.2357,0.1676
ESP,ESP.4_1,POTA,0.02785,0.02353,0.02171,0.01714,0.01322
ESP,ESP.5_1,POTA,0.01008,0.009208,0.00934,0.007758,0.006895
ESP,ESP.6_1,POTA,0.006602,0.005775,0.006319,0.005659,0.005386
ESP,ESP.7_1,POTA,0,0,0,0,0
ESP,ESP.8_1,POTA,0.008722,0.008255,0.008475,0.007663,0.01017
ESP,ESP.9_1,POTA,0.004146,0.003494,0.003513,0.003021,0.00271
EST,EST.10_1,POTA,0.01214,0.01125,0.006006,0.001833,0
EST,EST.11_1,POTA,0.01817,0.02145,0.01837,0.01472,0.01351
EST,EST.12_1,POTA,7.499e-4,8.259e-4,5.945e-4,0.00207,0.003564
EST,EST.13_1,POTA,0.1457,0.1737,0.1397,0.1107,0.09943
EST,EST.14_1,POTA,0,0,0,0,0
EST,EST.15_1,POTA,0.008964,0.008752,0.005062,0.001958,3.293e-4
EST,EST.1_1,POTA,0.2129,0.2411,0.1816,0.1315,0.113
EST,EST.2_1,POTA,0,0,0,0,0
EST,EST.3_1,POTA,0.01509,0.01697,0.01261,0.008914,0.006678
EST,EST.4_1,POTA,0.001087,5.333e-4,3.476e-4,1.91e-4,6.772e-5
EST,EST.5_1,POTA,0,0,0,0,0
EST,EST.6_1,POTA,0.007621,0.007261,0.003976,0.001214,0
EST,EST.7_1,POTA,0.1388,0.1641,0.184,0.191,0.1808
EST,EST.8_1,POTA,0.02064,0.0249,0.01942,0.01467,0.01219
ETH,ETH.10_1,POTA,0.1253,0.1051,0.1016,0.1074,0.09781
ETH,ETH.11_1,POTA,3908,4427,5320,6569,7499
ETH,ETH.1_1,POTA,0,0,0,0,0
ETH,ETH.3_1,POTA,0.007176,0.006231,0.007349,0.008475,0.01063
ETH,ETH.4_1,POTA,0.176,0.1721,0.174,0.1918,0.2265
ETH,ETH.5_1,POTA,0,0,0,0,0
ETH,ETH.7_1,POTA,0.008871,0.009657,0.01217,0.01104,0.008577
ETH,ETH.8_1,POTA,0.08125,0.06477,0.05797,0.05733,0.04923
ETH,ETH.9_1,POTA,7.303e-4,0.001212,0.001595,0.002783,0.002493
FIN,FIN.1_1,POTA,0.9425,1.071,1.179,1.185,1.138
FIN,FIN.2_1,POTA,1.557,1.529,1.402,1.266,0.9898
FIN,FIN.3_1,POTA,0.6242,0.6311,0.587,0.5511,0.4615
FIN,FIN.4_1,POTA,1.325,1.394,1.42,1.511,1.311
FIN,FIN.5_1,POTA,0.8438,0.9319,0.9328,0.9412,0.8491
FJI,FJI.1_1,POTA,0.6279,0.4383,0.2638,0.1163,0.02624
FJI,FJI.5_1,POTA,0.04568,0.02892,0.01666,0.009022,0.008195
FRA,FRA.10_1,POTA,0.05879,0.05608,0.05921,0.05212,0.0512
FRA,FRA.11_1,POTA,0.5124,0.437,0.4133,0.3189,0.2577
FRA,FRA.12_1,POTA,0.01916,0.01911,0.02348,0.02354,0.023
FRA,FRA.13_1,POTA,0.0172,0.01654,0.01726,0.0176,0.01977
FRA,FRA.1_1,POTA,0.286,0.247,0.2346,0.1833,0.154
FRA,FRA.2_1,POTA,0.1009,0.08885,0.09645,0.07826,0.0882
FRA,FRA.3_1,POTA,0.009723,0.007994,0.008154,0.006967,0.007241
FRA,FRA.4_1,POTA,0.01622,0.01617,0.01761,0.01869,0.01735
FRA,FRA.5_1,POTA,0.02454,0.0259,0.02945,0.03154,0.03255
FRA,FRA.6_1,POTA,0.01288,0.01175,0.01155,0.01027,0.01115
FRA,FRA.7_1,POTA,0.006912,0.006209,0.007179,0.006063,0.005527
FRA,FRA.8_1,POTA,0.04241,0.0618,0.06486,0.05707,0.05473
FRA,FRA.9_1,POTA,0.01317,0.01118,0.01156,0.009729,0.009
GAB,GAB.9_1,POTA,0,0,0,0,0
GBR,GBR.1_1,POTA,0.01317,0.0119,0.01052,0.009541,0.007656
GBR,GBR.2_1,POTA,0.01015,0.005796,0.004628,0.004153,0.003503
GBR,GBR.3_1,POTA,0.007073,0.006421,0.006947,0.006998,0.006531
GBR,GBR.4_1,POTA,0.01151,0.009463,0.007001,0.005814,0.003486
GEO,GEO.11_1,POTA,0.006094,0.001102,0,3.46e-4,3.228e-4
GEO,GEO.12_1,POTA,1.649,1.328,1.403,1.25,1.068
GEO,GEO.1_1,POTA,0.7319,0.6464,0.8002,1.49,2.517
GEO,GEO.2_1,POTA,2.328,1.795,1.794,1.482,1.136
GEO,GEO.3_1,POTA,0,0,0,0,0
GEO,GEO.5_1,POTA,0.4384,0.3239,0.3185,0.2949,0.2338
GEO,GEO.6_1,POTA,0.01607,0.009414,0.006632,0.0135,0.01105
GEO,GEO.7_1,POTA,31.62,26.03,28.26,26.02,23.16
GEO,GEO.9_1,POTA,2.307,1.768,1.77,1.508,1.259
GHA,GHA11_2,POTA,0.02798,0.02759,0.02437,0.02177,0.02044
GHA,GHA12_2,POTA,0.08651,0.08524,0.07525,0.06717,0.06302
GHA,GHA13_2,POTA,0.06892,0.06795,0.0662,0.07089,0.08291
GIN,GIN.1_1,POTA,13.69,11.39,8.99,7.702,8.645
GIN,GIN.2_1,POTA,0.08975,0.06339,0.04505,0.2937,0.3072
GIN,GIN.3_1,POTA,2.976,2.369,1.86,1.58,1.82
GIN,GIN.4_1,POTA,0.7803,0.6021,0.4741,0.4154,0.5013
GIN,GIN.5_1,POTA,5.752,4.775,3.765,3.174,3.546
GIN,GIN.6_1,POTA,11.04,9.296,7.44,6.597,7.693
GIN,GIN.7_1,POTA,48.79,41.24,32.38,28.32,31.92
GIN,GIN.8_1,POTA,45.72,38.14,31.3,26.48,31.68
GLP,GLP.1_1,POTA,0,0,0,0,0
GLP,GLP.2_1,POTA,0,0,0,0,0
GMB,GMB.2_1,POTA,0.005026,0.004715,0.004348,0.006859,0.007301
GMB,GMB.3_1,POTA,0,0,0,0,0
GMB,GMB.5_1,POTA,0.01211,0.01449,0.01368,0.01446,0.02466
GNB,GNB.6_1,POTA,3.239,3.172,2.698,2.421,2.885
GNB,GNB.9_1,POTA,218.1,173.1,134,118.5,131.7
GNQ,GNQ.4_1,POTA,0,0,0,0,0
GNQ,GNQ.5_1,POTA,0,0,0,0,0
GNQ,GNQ.6_1,POTA,0,0,0,0,0
GRC,GRC.1_1,POTA,0.01727,0.0173,0.01436,0.01476,0.01104
