GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
CHN,CHN.4_1,VEGE,0.3683,0.3681,0.3927,0.3962,0.3996
CHN,CHN.5_1,VEGE,0.0188,0.01641,0.01491,0.01284,0.01112
CHN,CHN.6_1,VEGE,0.08039,0.07561,0.07294,0.0709,0.06892
CHN,CHN.7_1,VEGE,0.1673,0.1682,0.1703,0.1731,0.1816
CHN,CHN.8_1,VEGE,0.06312,0.06211,0.06144,0.06473,0.06746
CHN,CHN.9_1,VEGE,0.1679,0.1687,0.1678,0.1662,0.1762
CIV,CIV.10_1,VEGE,0.1671,0.1712,0.1726,0.1899,0.1999
CIV,CIV.11_1,VEGE,0.2663,0.2644,0.2497,0.2608,0.2642
CIV,CIV.12_1,VEGE,0.4785,0.4774,0.4622,0.4543,0.4467
CIV,CIV.13_1,VEGE,0.04538,0.04452,0.04139,0.03822,0.03637
CIV,CIV.14_1,VEGE,0.1628,0.1434,0.1282,0.1268,0.123
CIV,CIV.1_1,VEGE,0.5347,0.4556,0.4105,0.3949,0.3831
CIV,CIV.2_1,VEGE,0.539,0.3933,0.2917,0.2236,0.1775
CIV,CIV.3_1,VEGE,0.5925,0.4858,0.4098,0.3515,0.3061
CIV,CIV.4_1,VEGE,0.8071,0.8084,0.7989,0.8232,0.829
CIV,CIV.5_1,VEGE,0.1699,0.1395,0.1176,0.1031,0.09022
CIV,CIV.6_1,VEGE,0.1942,0.1557,0.1241,0.09769,0.07446
CIV,CIV.7_1,VEGE,0.6952,0.6594,0.6487,0.6593,0.6781
CIV,CIV.8_1,VEGE,4.194,4.159,4.181,3.976,3.861
CIV,CIV.9_1,VEGE,0.2176,0.1828,0.1522,0.1272,0.1047
CMR,CMR.10_1,VEGE,10.42,11.22,11.61,12.21,13.26
CMR,CMR.1_1,VEGE,2.048,2.417,2.737,3.19,3.58
CMR,CMR.2_1,VEGE,8.737,9.32,9.713,10.76,11.12
CMR,CMR.3_1,VEGE,12.91,15.18,16.42,18.95,20.31
CMR,CMR.4_1,VEGE,0.02843,0.02622,0.02797,0.03781,0.0433
CMR,CMR.5_1,VEGE,5.989,7.063,7.717,8.586,9.072
CMR,CMR.6_1,VEGE,0.5861,0.6009,0.6047,0.6323,0.6527
CMR,CMR.7_1,VEGE,0.7265,0.7503,0.8133,0.8727,0.9617
CMR,CMR.8_1,VEGE,2.247,2.495,2.843,4.001,4.94
CMR,CMR.9_1,VEGE,1.356,1.359,1.37,1.436,1.545
COD,COD.10_1,VEGE,9.681,9.21,8.494,8.134,7.632
COD,COD.11_1,VEGE,3.528,3.847,3.806,4.258,4.438
COD,COD.12_1,VEGE,3.247,3.585,3.716,3.976,4.326
COD,COD.13_1,VEGE,7.259,7.852,8.503,9.289,10.16
COD,COD.14_1,VEGE,1.119,1.086,1.019,0.9896,1.118
COD,COD.15_1,VEGE,5.262,5.415,5.544,5.649,6.131
COD,COD.16_1,VEGE,13.71,12.96,12.39,12.92,13.21
COD,COD.17_1,VEGE,3111,2584,2161,1877,1731
COD,COD.18_1,VEGE,9.572,8.411,7.33,6.361,5.456
COD,COD.19_1,VEGE,2.44,1.858,1.392,1.059,0.888
COD,COD.1_1,VEGE,23.29,20.75,19.05,17.95,17.07
COD,COD.20_1,VEGE,3.679,3.87,3.891,3.906,4.03
COD,COD.21_1,VEGE,34.52,32.77,30.82,28.51,26.38
COD,COD.22_1,VEGE,2.699,2.044,1.486,1.06,0.7555
COD,COD.23_1,VEGE,6.85,7.187,7.358,7.58,7.836
COD,COD.24_1,VEGE,7.385,6.155,5.053,4.35,3.826
COD,COD.25_1,VEGE,35.54,33.2,31.7,30.27,28.64
COD,COD.2_1,VEGE,47.77,42.81,39.31,36.92,38.02
COD,COD.3_1,VEGE,5.168,5.263,5.267,5.424,5.738
COD,COD.4_1,VEGE,3.545,3.352,3.151,2.973,3.094
COD,COD.5_1,VEGE,19.92,19.18,19.87,20.43,20.74
COD,COD.6_1,VEGE,2.546,2.575,2.591,2.544,2.55
COD,COD.7_1,VEGE,6.037,6.863,7.478,8.115,8.626
COD,COD.8_1,VEGE,1.11,1.068,0.9996,0.9561,0.9299
COD,COD.9_1,VEGE,9.875,10.53,11.5,12.37,12.91
COG,COG.11_1,VEGE,2.634,2.777,2.699,2.705,2.646
COG,COG.12_1,VEGE,25.03,25.57,26.26,26.39,27.22
COG,COG.1_1,VEGE,0.1105,0.093,0.08239,0.07417,0.06542
COG,COG.2_1,VEGE,0,0,0,0,0
COG,COG.3_1,VEGE,2.809,2.738,2.619,2.627,2.657
COG,COG.4_1,VEGE,10.61,9.606,8.771,7.939,7.039
COG,COG.5_1,VEGE,2.206,2.007,1.928,1.833,1.914
COG,COG.6_1,VEGE,4.397,4.015,3.77,3.605,3.457
COG,COG.7_1,VEGE,24.09,24.15,24.62,24.28,24.46
COG,COG.8_1,VEGE,2.44,2.309,2.214,2.326,2.295
COG,COG.9_1,VEGE,5.029,5.275,5.542,6.154,7.189
COL,COL.10_2,VEGE,10.25,7.87,5.778,3.946,2.593
COL,COL.11_2,VEGE,2.212,2.034,1.913,1.806,1.703
COL,COL.12_2,VEGE,1.238,1.171,1.156,1.203,1.208
COL,COL.13_2,VEGE,7.12,6.807,6.408,6.067,5.701
COL,COL.14_2,VEGE,0.5528,0.4484,0.3823,0.3419,0.3152
COL,COL.15_2,VEGE,0.2626,0.2341,0.2041,0.1783,0.1508
COL,COL.16_2,VEGE,19.93,18.57,17.21,16.42,15.72
COL,COL.17_2,VEGE,10.83,7.53,5.055,3.129,1.857
COL,COL.18_2,VEGE,1.908,1.78,1.715,1.658,1.669
COL,COL.19_2,VEGE,1.328,1.237,1.169,1.148,1.054
COL,COL.1_2,VEGE,248.4,248.2,258,271.6,267.7
COL,COL.20_2,VEGE,2.306,2.739,3.065,3.171,3.16
COL,COL.21_2,VEGE,4.266,4.262,4.972,5.295,5.229
COL,COL.22_2,VEGE,1.339,1.366,1.346,1.266,1.169
COL,COL.23_2,VEGE,2.222,2.113,1.965,1.801,1.608
COL,COL.24_2,VEGE,10.02,10.23,10.6,10.18,9.852
COL,COL.25_2,VEGE,2.296,1.934,1.634,1.405,1.181
COL,COL.26_2,VEGE,2.744,2.463,2.19,2.03,1.935
COL,COL.28_2,VEGE,1.279,1.237,1.179,1.136,1.101
COL,COL.29_2,VEGE,3.968,3.977,4.002,3.981,3.923
COL,COL.2_2,VEGE,1.057,0.9805,0.9281,0.9022,0.8683
COL,COL.30_2,VEGE,0.2826,0.2582,0.2391,0.2219,0.2071
COL,COL.31_2,VEGE,0.3698,0.3477,0.321,0.3024,0.2932
COL,COL.33_2,VEGE,15.31,14.13,13.27,12.05,10.87
COL,COL.3_2,VEGE,12.6,9.298,6.669,4.576,3.054
COL,COL.4_2,VEGE,0.5636,0.5091,0.4891,0.4592,0.4191
COL,COL.5_2,VEGE,0.1615,0.1455,0.1296,0.1116,0.0922
COL,COL.6_2,VEGE,0.9299,0.9072,0.8789,0.8408,0.7963
COL,COL.7_2,VEGE,0.4514,0.3993,0.3473,0.2995,0.2568
COL,COL.8_2,VEGE,1.268,1.229,1.2,1.159,1.14
COL,COL.9_2,VEGE,1.592,1.446,1.363,1.225,1.18
CRI,CRI.1_1,VEGE,0.9585,0.9164,0.876,0.8235,0.7801
CRI,CRI.2_1,VEGE,0.6459,0.6775,0.6949,0.7187,0.7259
CRI,CRI.3_1,VEGE,4.577,4.043,3.499,2.983,2.472
CRI,CRI.4_1,VEGE,1.028,0.9461,0.8481,0.7716,0.6696
CRI,CRI.5_1,VEGE,0.557,0.5886,0.6132,0.6503,0.6503
CRI,CRI.6_1,VEGE,1.131,1.04,0.9529,0.8695,0.7738
CRI,CRI.7_1,VEGE,0.486,0.4629,0.4502,0.4283,0.4079
CUB,CUB.10_1,VEGE,0.069,0.06354,0.05789,0.05776,0.05521
CUB,CUB.11_1,VEGE,0.1452,0.1452,0.136,0.1285,0.1205
CUB,CUB.12_1,VEGE,0.107,0.09773,0.08728,0.0906,0.0828
CUB,CUB.13_1,VEGE,0.4236,0.3664,0.3142,0.2804,0.2302
CUB,CUB.14_1,VEGE,0.06559,0.05554,0.04774,0.03985,0.03344
CUB,CUB.15_1,VEGE,0.1578,0.1155,0.08873,0.06522,0.04979
CUB,CUB.16_1,VEGE,0.06223,0.05705,0.05127,0.05102,0.04658
CUB,CUB.1_1,VEGE,0.1147,0.1049,0.09107,0.08188,0.07365
CUB,CUB.2_1,VEGE,0.09641,0.1031,0.1047,0.1045,0.1002
CUB,CUB.3_1,VEGE,0.09368,0.08669,0.07981,0.07639,0.06867
CUB,CUB.4_1,VEGE,0.3113,0.2629,0.2115,0.1628,0.1257
CUB,CUB.5_1,VEGE,0.08275,0.07248,0.06302,0.05463,0.04686
CUB,CUB.6_1,VEGE,0.708,0.6298,0.554,0.4852,0.4273
CUB,CUB.7_1,VEGE,0.05712,0.05311,0.04717,0.051090000000000003,0.0478
CUB,CUB.8_1,VEGE,1.049,0.9872,0.855,0.7633,0.757
CUB,CUB.9_1,VEGE,0.07008,0.06569,0.05691,0.04787,0.06104
CYP,CYP.1_1,VEGE,0,0,0,0,0
CYP,CYP.4_1,VEGE,0.001336,5.457e-4,1.465e-4,0,0
CYP,CYP.5_1,VEGE,0.01483,0.01257,0.0103,0.008039,0.005774
CZE,CZE.10_1,VEGE,0.02693,0.02037,0.01441,0.008599,0.004023
CZE,CZE.12_1,VEGE,0.009982,0.01877,0.02207,0.06869,0.06501
CZE,CZE.13_1,VEGE,0.03198,0.02988,0.02778,0.02576,0.02373
CZE,CZE.14_1,VEGE,0.0224,0.01679,0.01226,0.008017,0.004936
CZE,CZE.1_1,VEGE,0.01247,0.008644,0.00561,0.003214,0.001724
CZE,CZE.2_1,VEGE,0.005224,0.003728,0.002643,0.001816,0.001078
CZE,CZE.3_1,VEGE,0.01991,0.01614,0.01587,0.01302,0.01132
CZE,CZE.4_1,VEGE,0.01599,0.01266,0.009374,0.006133,0.002934
CZE,CZE.5_1,VEGE,0.007124,0.006768,0.005893,0.005093,0.004365
CZE,CZE.6_1,VEGE,0.04317,0.03728,0.03261,0.03028,0.0273
CZE,CZE.7_1,VEGE,0.03041,0.02554,0.0212,0.01835,0.01464
CZE,CZE.8_1,VEGE,0.004282,0.003372,0.00253,0.001756,0.001148
CZE,CZE.9_1,VEGE,0.02315,0.01781,0.01386,0.01012,0.006772
DEU,DEU.10_1,VEGE,0.0106,0.009156,0.008392,0.007552,0.006885
DEU,DEU.11_1,VEGE,0.01691,0.01433,0.0119,0.009492,0.007254
DEU,DEU.12_1,VEGE,0.0282,0.02171,0.01736,0.01379,0.0126
DEU,DEU.13_1,VEGE,0.008708,0.007782,0.007185,0.00647,0.006779
DEU,DEU.14_1,VEGE,0.02245,0.01872,0.01548,0.0128,0.0107
DEU,DEU.15_1,VEGE,0.006946,0.006213,0.005745,0.005159,0.004874
DEU,DEU.16_1,VEGE,0.0353,0.03024,0.02536,0.02038,0.01724
DEU,DEU.1_1,VEGE,0.005664,0.003889,0.003315,0.002654,0.002636
DEU,DEU.2_1,VEGE,0.01322,0.01152,0.009384,0.007752,0.007253
DEU,DEU.4_1,VEGE,0.04494,0.04312,0.04056,0.03883,0.0361
DEU,DEU.5_1,VEGE,0.02472,0.02307,0.02152,0.01998,0.01847
DEU,DEU.6_1,VEGE,0,0,0,0,0
DEU,DEU.7_1,VEGE,0.01311,0.009905,0.00763,0.00558,0.003734
DEU,DEU.8_1,VEGE,0.01461,0.01345,0.01278,0.01146,0.01057
DEU,DEU.9_1,VEGE,0.02587,0.02791,0.02662,0.02387,0.02421
DMA,DMA.10_1,VEGE,5.882,5.521,5.256,4.917,4.572
DMA,DMA.1_1,VEGE,4.303,4.031,3.762,3.499,3.241
DMA,DMA.2_1,VEGE,0.2301,0.1988,0.1676,0.1369,0.1089
DMA,DMA.4_1,VEGE,15.47,14.53,13.6,12.66,11.74
DMA,DMA.5_1,VEGE,8.036,7.61,7.142,6.657,6.231
DMA,DMA.8_1,VEGE,1.833,1.71,1.588,1.467,1.35
DMA,DMA.9_1,VEGE,6.084,6.087,5.702,5.684,5.281
DNK,DNK.2_1,VEGE,0.06917,0.05758,0.04688,0.03768,0.03017
DNK,DNK.3_1,VEGE,0.05711,0.04938,0.04339,0.03587,0.0287
DNK,DNK.5_1,VEGE,0.01681,0.01417,0.01249,0.01154,0.01085
DOM,DOM.10_1,VEGE,0.3092,0.2685,0.2351,0.1952,0.1563
DOM,DOM.11_1,VEGE,0.07628,0.07845,0.0757,0.07288,0.06911
DOM,DOM.12_1,VEGE,0.3246,0.2801,0.2358,0.1937,0.1519
DOM,DOM.13_1,VEGE,0.1216,0.1138,0.1179,0.1087,0.1056
DOM,DOM.14_1,VEGE,0.2071,0.1861,0.1645,0.1449,0.1244
DOM,DOM.15_1,VEGE,0.4316,0.4613,0.4647,0.4822,0.4742
DOM,DOM.16_1,VEGE,1.296,0.9774,0.7094,0.4879,0.3257
DOM,DOM.17_1,VEGE,0.1219,0.1318,0.1282,0.1286,0.1337
DOM,DOM.19_1,VEGE,2130,1805,1496,1200,916.7
DOM,DOM.1_1,VEGE,0.1456,0.1335,0.12,0.1052,0.09098
DOM,DOM.20_1,VEGE,0.314,0.2683,0.2234,0.1791,0.1368
DOM,DOM.21_1,VEGE,2.265,1.797,1.405,1.082,0.9456
DOM,DOM.22_1,VEGE,0.03992,0.03679,0.03366,0.05527,0.05091
DOM,DOM.24_1,VEGE,1.51,1.302,1.096,0.8939,0.6969
DOM,DOM.26_1,VEGE,0.1318,0.112,0.09311,0.07576,0.06031
DOM,DOM.28_1,VEGE,0.2679,0.2755,0.2717,0.3247,0.3054
DOM,DOM.29_1,VEGE,0.2092,0.1991,0.1827,0.1645,0.156
DOM,DOM.2_1,VEGE,0.2283,0.2136,0.1954,0.1709,0.1474
DOM,DOM.30_1,VEGE,0.5353,0.5604,0.5465,0.5455,0.5455
DOM,DOM.32_1,VEGE,0.2187,0.2303,0.2324,0.2351,0.2525
DOM,DOM.3_1,VEGE,0.1674,0.1695,0.1648,0.1578,0.1464
DOM,DOM.4_1,VEGE,0.08345,0.09633,0.09742,0.0927,0.09138
DOM,DOM.6_1,VEGE,0.1042,0.09401,0.08416,0.08152,0.07566
DOM,DOM.8_1,VEGE,0.07139,0.04972,0.03174,0.01661,0.007186
DZA,DZA.10_1,VEGE,0.01662,0.01848,0.02253,0.02696,0.0293
DZA,DZA.11_1,VEGE,0,0,0.02781,0.02639,0.02496
DZA,DZA.12_1,VEGE,0.1024,0.1103,0.1148,0.1122,0.1152
DZA,DZA.13_1,VEGE,0.008211,0.006429,0.005242,0.004252,0.00333
DZA,DZA.14_1,VEGE,0.05211,0.1001,0.1028,0.09786,0.09548
DZA,DZA.15_1,VEGE,0.01775,0.01723,0.0203,0.0241,0.02228
DZA,DZA.16_1,VEGE,0,0,0,0,0
DZA,DZA.19_1,VEGE,0.0895,0.08161,0.08123,0.0803,0.08305
DZA,DZA.21_1,VEGE,0.04243,0.04116,0.03702,0.03512,0.03261
DZA,DZA.23_1,VEGE,0.4083,0.3498,0.2925,0.2399,0.1923
DZA,DZA.24_1,VEGE,0.011,0.0083320000000000009,0.007339,0.01801,0.01675
DZA,DZA.26_1,VEGE,0.09847,0.0899,0.08134,0.07278,0.06422
DZA,DZA.27_1,VEGE,0.002246,0.001868,0.001501,0.001146,7.923e-4
DZA,DZA.28_1,VEGE,0.01599,0.01466,0.01233,0.009961,0.008119
DZA,DZA.29_1,VEGE,0.01597,0.0147,0.01332,0.01201,0.01589
DZA,DZA.2_1,VEGE,0.02146,0.01805,0.01479,0.01196,0.009586
DZA,DZA.30_1,VEGE,0.003157,0.002812,0.00247,0.002174,0.002049
DZA,DZA.32_1,VEGE,0.008484,0.007561,0.006843,0.02149,0.02646
DZA,DZA.34_1,VEGE,0.02265,0.01922,0.0158,0.01294,0.01063
DZA,DZA.35_1,VEGE,0.004207,0.003757,0.00331,0.002864,0.002574
DZA,DZA.36_1,VEGE,0.001876,4.061e-4,2.374e-4,1.148e-4,3.828e-5
DZA,DZA.37_1,VEGE,0.3461,0.3304,0.3192,0.313,0.3022
DZA,DZA.38_1,VEGE,0.006596,0.004927,0.003265,0.002287,0.002286
DZA,DZA.39_1,VEGE,0.06829,0.06327,0.06417,0.0604,0.0564
DZA,DZA.3_1,VEGE,0.003078,0.002422,0.001971,0.001573,0.002044
DZA,DZA.40_1,VEGE,0.07514,0.06926,0.06791,0.07294,0.09401
DZA,DZA.43_1,VEGE,0.002307,0.002087,0.001867,0.001753,0.003948
DZA,DZA.45_1,VEGE,0.01898,0.02032,0.02433,0.0237,0.04885
DZA,DZA.46_1,VEGE,3.238e-5,1.943e-5,6.477e-6,0,0
DZA,DZA.47_1,VEGE,0.1134,0.1012,0.08859,0.08161,0.07232
DZA,DZA.48_1,VEGE,9.079e-4,8.151e-4,7.331e-4,8.768e-4,0.00603
DZA,DZA.4_1,VEGE,0.007509,0.006515,0.005868,0.005047,0.004739
DZA,DZA.5_1,VEGE,0.0668,0.05707,0.04873,0.03996,0.03305
DZA,DZA.6_1,VEGE,0.1066,0.09786,0.08915,0.08158,0.07517
DZA,DZA.8_1,VEGE,0.2964,0.2814,0.2653,0.2756,0.2731
ECU,ECU.10_1,VEGE,1.633,1.519,1.472,1.675,2.723
ECU,ECU.11_1,VEGE,0.8549,0.7551,0.6995,0.6272,0.6158
ECU,ECU.12_1,VEGE,3.896,3.228,2.613,2.247,1.811
ECU,ECU.13_1,VEGE,0.6787,0.6181,0.6228,0.5933,0.6726
ECU,ECU.14_1,VEGE,6.697,5.904,5.175,4.522,3.985
ECU,ECU.15_1,VEGE,40.83,30.61,24.63,21.17,20.6
ECU,ECU.16_1,VEGE,2.244,1.924,1.868,1.684,1.553
ECU,ECU.17_1,VEGE,7.171,7.198,7.87,8.076,8.513
ECU,ECU.18_1,VEGE,91.57,90.59,102.5,103,117.8
ECU,ECU.19_1,VEGE,2.111,2.004,1.938,1.868,1.754
ECU,ECU.1_1,VEGE,0.4145,0.3236,0.2551,0.203,0.1588
ECU,ECU.20_1,VEGE,2.838,2.269,1.737,1.26,0.9079
ECU,ECU.21_1,VEGE,2.677,2.159,1.79,1.452,1.233
ECU,ECU.22_1,VEGE,5.196,5.362,5.017,4.789,4.488
ECU,ECU.23_1,VEGE,0.1719,0.1555,0.1603,0.1437,0.1469
ECU,ECU.24_1,VEGE,78.67,54.47,38.92,25.26,17.81
ECU,ECU.2_1,VEGE,0.3497,0.3111,0.3364,0.3067,0.3061
ECU,ECU.3_1,VEGE,0.6123,0.4794,0.3665,0.2758,0.2212
ECU,ECU.4_1,VEGE,0.1564,0.1394,0.1273,0.1161,0.1209
ECU,ECU.5_1,VEGE,0.4525,0.4272,0.3929,0.3457,0.3491
ECU,ECU.6_1,VEGE,0.2657,0.2444,0.2424,0.2375,0.2397
ECU,ECU.7_1,VEGE,118.2,102.7,87.22,71.82,56.5
ECU,ECU.8_1,VEGE,11.77,10.13,8.518,6.928,5.328
EGY,EGY.10_1,VEGE,6.89e-5,6.339e-5,5.788e-5,1.364e-4,1.266e-4
EGY,EGY.12_1,VEGE,0.02539,0.02186,0.01849,0.01756,0.01445
EGY,EGY.13_1,VEGE,6.475e-4,5.957e-4,5.439e-4,4.921e-4,6.841e-4
EGY,EGY.14_1,VEGE,0,0,0,0,0
EGY,EGY.15_1,VEGE,0,0,0,0,0
EGY,EGY.16_1,VEGE,0.002893,0.002518,0.002145,0.002115,0.00196
EGY,EGY.17_1,VEGE,0,0,0,0.003456,0.01683
EGY,EGY.18_1,VEGE,2.078e-5,1.911e-5,1.745e-5,1.579e-5,1.413e-5
EGY,EGY.19_1,VEGE,0,0,0,0.001169,0.001109
EGY,EGY.1_1,VEGE,0.02555,0.02339,0.02093,0.01977,0.01974
EGY,EGY.20_1,VEGE,0.5281,0.4658,0.4052,0.3445,0.2839
EGY,EGY.21_1,VEGE,0.02741,0.02539,0.0232,0.02094,0.02026
EGY,EGY.23_1,VEGE,0.02692,0.02639,0.02419,0.02333,0.022
EGY,EGY.24_1,VEGE,0,0,0,0.003887,0.003688
EGY,EGY.25_1,VEGE,0,0,0,0,0
EGY,EGY.26_1,VEGE,0,0,0,0,0
EGY,EGY.27_1,VEGE,0,0,0,0,0
EGY,EGY.3_1,VEGE,0.01421,0.01373,0.01287,0.01301,0.01294
EGY,EGY.4_1,VEGE,2.186e-4,1.894e-4,1.603e-4,1.311e-4,1.02e-4
EGY,EGY.5_1,VEGE,0.006918,0.005191,0.003606,0.007576,0.00866
EGY,EGY.6_1,VEGE,3.196e-4,2.618e-4,2.051e-4,1.544e-4,1.105e-4
EGY,EGY.7_1,VEGE,9.216e-4,8.586e-4,7.969e-4,0.002422,0.002953
EGY,EGY.8_1,VEGE,0.003884,0.003523,0.003208,0.0046,0.006161
EGY,EGY.9_1,VEGE,0.003317,0.003209,0.002913,0.02154,0.03452
ERI,ERI.1_1,VEGE,0.06301,0.05919,0.05537,0.05155,0.04774
ERI,ERI.4_1,VEGE,0.007729,0.003916,0.003204,0.002492,0.00178
ERI,ERI.5_1,VEGE,0,0,0,0,0
ESP,ESP.10_1,VEGE,0.01345,0.01384,0.01425,0.01462,0.0147
ESP,ESP.11_1,VEGE,0.03555,0.0314,0.0281,0.02413,0.02046
ESP,ESP.12_1,VEGE,1.107,0.9621,0.8254,0.6866,0.5553
ESP,ESP.13_1,VEGE,0.01237,0.01057,0.00972,0.009034,0.007607
ESP,ESP.14_1,VEGE,0.02648,0.02103,0.01575,0.01151,0.01045
ESP,ESP.15_1,VEGE,0.0126,0.01119,0.01023,0.009925,0.009124
ESP,ESP.16_1,VEGE,0.09329,0.07295,0.0554,0.04154,0.03042
ESP,ESP.17_1,VEGE,1.727,1.459,1.214,0.9722,0.7498
ESP,ESP.18_1,VEGE,0.003002,0.002522,0.002061,0.001653,0.001302
ESP,ESP.1_1,VEGE,0.01353,0.01272,0.01229,0.01237,0.01195
ESP,ESP.2_1,VEGE,0.005847,0.004739,0.003882,0.003244,0.002772
ESP,ESP.3_1,VEGE,0.3878,0.3236,0.2672,0.2191,0.1797
ESP,ESP.4_1,VEGE,0.02475,0.02195,0.01881,0.01647,0.01436
ESP,ESP.5_1,VEGE,0.01441,0.01245,0.01057,0.008413,0.006946
ESP,ESP.6_1,VEGE,0.01116,0.01081,0.01029,0.01008,0.009961
ESP,ESP.7_1,VEGE,0,0,0,0,0
ESP,ESP.8_1,VEGE,0.04659,0.03813,0.03033,0.02438,0.01997
ESP,ESP.9_1,VEGE,0.008075,0.007288,0.007449,0.006938,0.006629
EST,EST.10_1,VEGE,0.009607,0.006674,0.003906,0.001302,0
EST,EST.11_1,VEGE,0.08066,0.04802,0.03229,0.01682,0.007081
EST,EST.12_1,VEGE,8.419e-4,7.025e-4,5.632e-4,4.238e-4,3.124e-4
EST,EST.13_1,VEGE,0.1006,0.08566,0.072,0.05896,0.04817
EST,EST.14_1,VEGE,0,0,0,0,0
EST,EST.15_1,VEGE,0.006581,0.004817,0.003053,0.00129,2.039e-4
EST,EST.1_1,VEGE,0.1826,0.1488,0.1197,0.09101,0.07435
EST,EST.2_1,VEGE,0,0,0,0,0
EST,EST.3_1,VEGE,0.06231,0.05401,0.04571,0.03741,0.02911
EST,EST.4_1,VEGE,1.711,1.609,1.506,1.404,1.301
EST,EST.5_1,VEGE,0,0,0,0,0
EST,EST.6_1,VEGE,0.4733,0.4468,0.4202,0.3936,0.3671
EST,EST.7_1,VEGE,0.1461,0.1227,0.1431,0.1569,0.1379
EST,EST.8_1,VEGE,0.02088,0.01749,0.01445,0.01141,0.008379
ETH,ETH.10_1,VEGE,0.1572,0.1448,0.1328,0.1214,0.1128
ETH,ETH.11_1,VEGE,0.04906,0.0438,0.04167,0.04141,0.03717
ETH,ETH.1_1,VEGE,0,0,0,0,0
ETH,ETH.2_1,VEGE,113.7,162.6,277.2,403.4,380.6
ETH,ETH.3_1,VEGE,0.05688,0.08739,0.1658,0.2685,0.3281
ETH,ETH.4_1,VEGE,1.075,0.8639,0.6889,0.6052,1.177
ETH,ETH.5_1,VEGE,0,37.46,52.44,49.65,51.44
ETH,ETH.6_1,VEGE,50.71,44.39,38.1,31.83,25.51
ETH,ETH.7_1,VEGE,0.04384,0.04424,0.04599,0.03777,0.0392
ETH,ETH.8_1,VEGE,0.2492,0.2312,0.2148,0.1973,0.1807
ETH,ETH.9_1,VEGE,0.003869,0.0119,0.03582,0.0346,0.03415
FIN,FIN.4_1,VEGE,2.317,2.179,2.514,2.339,2.177
FIN,FIN.5_1,VEGE,1.589,1.552,1.45,1.363,1.239
FJI,FJI.1_1,VEGE,0.8712,0.9065,0.8922,0.8436,0.7818
FJI,FJI.3_1,VEGE,0.458,0.4613,0.4316,0.4104,0.384
FJI,FJI.5_1,VEGE,0.2644,0.2609,0.2458,0.2386,0.2447
FRA,FRA.10_1,VEGE,0.07023,0.04736,0.03054,0.01665,0.007778
FRA,FRA.11_1,VEGE,0.05648,0.05376,0.05017,0.04758,0.04483
FRA,FRA.12_1,VEGE,0.04212,0.02934,0.01816,0.0101,0.00402
FRA,FRA.13_1,VEGE,0.0452,0.04446,0.04212,0.04788,0.05229
FRA,FRA.1_1,VEGE,0.2209,0.167,0.1178,0.07998,0.06139
FRA,FRA.2_1,VEGE,0.07967,0.05573,0.03562,0.02097,0.01221
FRA,FRA.3_1,VEGE,0.07984,0.0541,0.04184,0.03091,0.02176
FRA,FRA.4_1,VEGE,0.02524,0.02752,0.02847,0.03747,0.03514
FRA,FRA.5_1,VEGE,0.04595,0.04588,0.04478,0.04846,0.04793
FRA,FRA.6_1,VEGE,0.1485,0.1077,0.07144,0.03927,0.01902
FRA,FRA.7_1,VEGE,0.0816,0.05287,0.03238,0.01641,0.006033
FRA,FRA.8_1,VEGE,0.05867,0.04638,0.03776,0.03021,0.02458
FRA,FRA.9_1,VEGE,0.06533,0.03773,0.02613,0.01702,0.009727
GAB,GAB.1_1,VEGE,32.06,29.78,27.27,24.43,22.25
GAB,GAB.2_1,VEGE,3.408,3.227,3.799,3.811,3.644
GAB,GAB.3_1,VEGE,11.85,11.11,11.14,10.57,10.27
GAB,GAB.4_1,VEGE,7.949,7.721,7.543,7.305,7.573
GAB,GAB.5_1,VEGE,6.219,5.869,5.363,5.081,4.996
GAB,GAB.6_1,VEGE,33.08,32.57,33.05,31.72,31.94
GAB,GAB.7_1,VEGE,35.77,33.75,33.24,31.12,30.01
GAB,GAB.8_1,VEGE,10.57,10.27,10.09,9.711,9.765
GAB,GAB.9_1,VEGE,17.03,16.89,16.72,16.11,16.12
GBR,GBR.1_1,VEGE,0.02936,0.0167,0.01273,0.00976,0.007705
GBR,GBR.2_1,VEGE,0.005332,0.004824,0.004316,0.003808,0.003301
GBR,GBR.3_1,VEGE,0.01292,0.01808,0.01978,0.0215,0.0209
GBR,GBR.4_1,VEGE,0.008607,0.007136,0.00591,0.00475,0.003839
GEO,GEO.11_1,VEGE,0.001099,2.388e-4,2.541e-5,4.262e-4,4.03e-4
GEO,GEO.12_1,VEGE,0,0,0,0,0
GEO,GEO.5_1,VEGE,0.02841,0.02418,0.03747,0.1096,0.1374
GEO,GEO.6_1,VEGE,0.1432,0.09392,0.05409,0.02281,0.005953
GEO,GEO.7_1,VEGE,51.88,42.08,32.7,23.75,14.79
GEO,GEO.8_1,VEGE,15.25,14.29,13.33,12.38,11.42
GHA,GHA10_2,VEGE,0.748,0.7192,0.6887,0.7557,0.7927
GHA,GHA11_2,VEGE,0.2449,0.2165,0.1963,0.1846,0.1718
GHA,GHA12_2,VEGE,0.04412,0.03839,0.03571,0.03176,0.02754
GHA,GHA13_2,VEGE,0.278,0.2213,0.1687,0.1196,0.07903
